id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
177,문화촌길,0,주거지 도로,37.592899,126.9477613,37.5928364,126.9476599,37.5928677,126.9477106,11.325654030383872,홍제동,6m미만,소로,서대문구
178,문화촌길,0,주거지 도로,37.592899,126.9477613,37.5935778,126.9487606,37.5932384,126.94826095,144.40982993601386,홍제동,6m미만,소로,서대문구
179,문화촌길,0,주거지 도로,37.592899,126.9477613,37.5931587,126.9485904,37.59302885,126.94817585,81.37921134555738,홍제동,6m미만,소로,서대문구
180,증가로2길,0,주거지 도로,37.5734035,126.9283677,37.5737912,126.9278951,37.57359735,126.9281314,60.38327371173815,연희동,6m미만,소로,서대문구
181,연희로11마길,0,주거지 도로,37.5734035,126.9283677,37.5731342,126.9278596,37.57326885,126.92811365,53.89816445366026,연희동,6m미만,소로,서대문구
182,증가로2길,0,주거지 도로,37.5734035,126.9283677,37.5731092,126.9287639,37.57325635,126.9285658,48.04476076019405,연희동,6m미만,소로,서대문구
183,연희로,0,3차로,37.5914413,126.9413849,37.5911685,126.9407994,37.5913049,126.94109215,59.89362647364915,홍은동,6m미만,소로,서대문구
184,가좌로,0,주거지 도로,37.5964756,126.9088419,37.595777,126.9085131,37.5961263,126.9086775,84.63590221933907,연희동,6m미만,소로,서대문구
185,통일로26길,1,생활도로,37.5832053,126.9508771,37.5833589,126.9514559,37.583282100000005,126.9511665,53.7871748460431,홍제동,6m미만,소로,서대문구
186,통일로26길,0,생활도로,37.5832053,126.9508771,37.5831559,126.9506463,37.583180600000006,126.9507617,21.94193576958249,홍제동,6m미만,소로,서대문구
187,통일로26길,0,생활도로,37.5832053,126.9508771,37.5837379,126.9506302,37.5834716,126.95075365,63.0959702297382,홍제동,6m미만,소로,서대문구
188,통일로26길,0,생활도로,37.583901,126.9505399,37.5837379,126.9506302,37.58381945,126.95058505,19.80469818917828,홍제동,6m미만,소로,서대문구
189,신촌로,0,주거지 도로,37.5566186,126.9362791,37.5569577,126.9362934,37.55678815,126.93628625,37.72731736496258,창천동,6m미만,소로,서대문구
190,신촌로,0,주거지 도로,37.5566186,126.9362791,37.5559785,126.9362338,37.55629855,126.93625645,71.28790263624919,창천동,6m미만,소로,서대문구
191,성산로24길,0,주거지 도로,37.5672888,126.9482352,37.5676157,126.948146,37.56745225,126.9481906,37.19015022305562,신촌동,6m미만,소로,서대문구
192,성산로24길,0,주거지 도로,37.5672888,126.9482352,37.5674662,126.9488241,37.5673775,126.94852965,56.9435933347191,신촌동,6m미만,소로,서대문구
193,성산로24길,0,주거지 도로,37.5672888,126.9482352,37.5669823,126.9473386,37.56713555,126.9477869,108.13011705520807,신촌동,6m미만,소로,서대문구
194,성산로24길,0,주거지 도로,37.5676157,126.948146,37.5672888,126.9482352,37.56745225,126.9481906,37.19015022305562,신촌동,6m미만,소로,서대문구
195,성산로24길,0,주거지 도로,37.5676157,126.948146,37.567894,126.948152,37.56775485,126.948149,34.58781712657671,신촌동,6m미만,소로,서대문구
196,성산로24길,0,주거지 도로,37.5676157,126.948146,37.567894,126.948152,37.56775485,126.948149,147.75909847034615,신촌동,6m미만,소로,서대문구
197,성산로24길,0,주거지 도로,37.5674662,126.9488241,37.5672888,126.9482352,37.5673775,126.94852965,56.9435933347191,신촌동,6m미만,소로,서대문구
198,화곡로66길,0,주거지 도로,37.5733702,126.9115745,37.5721964,126.9105144,37.5727833,126.91104445,160.51290569806525,북가좌동,폭8-10m,소로2류,서대문구
199,수색로,0,3차로,37.5733702,126.9115745,37.5741618,126.9105379,37.573766,126.9110562,127.83337322973988,북가좌동,6m미만,소로,서대문구
200,수색로,0,3차로,37.5733702,126.9115745,37.572976,126.9134692,37.5731731,126.91252185,174.65661139396056,북가좌동,6m미만,소로,서대문구
201,수색로,0,주거지 도로,37.5733702,126.9115745,37.573659,126.9119976,37.5735146,126.91178605,54.96771905252922,북가좌동,6m미만,소로,서대문구
202,수색로,0,주거지 도로,37.573659,126.9119976,37.5733702,126.9115745,37.5735146,126.91178605,54.96771905252922,북가좌동,6m미만,소로,서대문구
203,수색로,0,주거지 도로,37.5721964,126.9105144,37.5733702,126.9115745,37.5727833,126.91104445,160.51290569806525,북가좌동,6m미만,소로,서대문구
204,수색로6길,0,주거지 도로,37.5721964,126.9105144,37.5712836,126.9119522,37.571740000000005,126.9112333,165.05331154882424,북가좌동,폭20-25m,중로1류,서대문구
205,수색로6길,0,주거지 도로,37.5721964,126.9105144,37.5731379,126.909037,37.57266715,126.9097757,168.8879855464436,북가좌동,폭20-25m,중로1류,서대문구
206,수색로,0,3차로,37.5731379,126.909037,37.5741618,126.9105379,37.57364985,126.90978745,177.04340679963153,북가좌동,6m미만,소로,서대문구
207,수색로,0,3차로,37.5731379,126.909037,37.5724388,126.9084353,37.57278835,126.90873615,94.10371409564864,북가좌동,6m미만,소로,서대문구
208,수색로,0,주거지 도로,37.5731379,126.909037,37.5732933,126.9083498,37.5732156,126.9086934,81.99584271211262,북가좌동,6m미만,소로,서대문구
209,수색로,0,주거지 도로,37.5731379,126.909037,37.5721964,126.9105144,37.57266715,126.9097757,168.8879855464436,북가좌동,6m미만,소로,서대문구
210,수색로,0,주거지 도로,37.5732933,126.9083498,37.5731379,126.909037,37.5732156,126.9086934,81.99584271211262,북가좌동,6m미만,소로,서대문구
211,수색로6길,0,주거지 도로,37.5712836,126.9119522,37.5710537,126.9135184,37.57116865,126.9127353,167.3168292775287,남가좌동,폭20-25m,중로1류,서대문구
212,수색로6길,0,주거지 도로,37.5712836,126.9119522,37.5721964,126.9105144,37.571740000000005,126.9112333,165.05331154882424,북가좌동,폭20-25m,중로1류,서대문구
213,수색로6길,0,주거지 도로,37.5712836,126.9119522,37.5709058,126.9117091,37.5710947,126.91183065,47.22643035280591,북가좌동,폭20-25m,중로1류,서대문구
214,수색로6길,0,주거지 도로,37.5709058,126.9117091,37.5712836,126.9119522,37.5710947,126.91183065,47.22643035280591,북가좌동,폭20-25m,중로1류,서대문구
215,성산로,0,주거지 도로,37.5665228,126.9243143,37.5666381,126.9242918,37.56658045,126.92430305,12.97325967906944,연희동,6m미만,소로,서대문구
216,성산로,0,주거지 도로,37.5665228,126.9243143,37.5664222,126.9247026,37.5664725,126.92450845,39.39924090550703,연희동,6m미만,소로,서대문구
217,성산로,0,주거지 도로,37.5665228,126.9243143,37.5664264,126.9239253,37.5664746,126.9241198,40.004159281640646,연희동,6m미만,소로,서대문구
218,수색로4길,0,주거지 도로,37.5695766,126.9144206,37.5702191,126.9150356,37.56989785,126.9147281,89.68667524115006,남가좌동,6m미만,소로,서대문구
219,성산로13길,0,주거지 도로,37.5663532,126.9261301,37.5668394,126.9262297,37.5665963,126.9261799,68.3077736412574,연희동,6m미만,소로,서대문구
220,성산로,0,주거지 도로,37.5661626,126.9269213,37.5668183,126.9265366,37.56649045,126.92672895,83.56359164079804,연희동,6m미만,소로,서대문구
221,성산로11길,0,주거지 도로,37.5664228,126.9256086,37.5679288,126.9257904,37.5671758,126.9256995,215.53541092349712,연희동,폭6-8m,소로3류,서대문구
222,연희로,0,주거지 도로,37.5596377,126.9270091,37.5596325,126.9272268,37.5596351,126.92711795,19.19819985160517,창천동,6m미만,소로,서대문구
223,성산로,0,주거지 도로,37.5663614,126.9238752,37.5664264,126.9239253,37.5663939,126.92390025,8.469835329407722,연희동,6m미만,소로,서대문구
224,연세로,0,주거지 도로,37.5559728,126.9367615,37.5559785,126.9362338,37.55597565,126.93649765,46.52150407890072,창천동,폭6-8m,소로3류,서대문구
225,연세로2길,0,주거지 도로,37.5559703,126.9369905,37.5559535,126.937503,37.5559619,126.93724675,45.21590816624374,창천동,6m미만,소로,서대문구
226,연세로4길,0,주거지 도로,37.5570005,126.9370877,37.5569892,126.9375347,37.55699485,126.9373112,39.422905457386136,창천동,6m미만,소로,서대문구
227,명물1길,0,주거지 도로,37.5585607,126.9370653,37.558558,126.9372654,37.55855935,126.93716535,17.64092189090793,창천동,폭6-8m,소로3류,서대문구
228,연세로9길,0,주거지 도로,37.5585216,126.9368171,37.5585239,126.9363261,37.55852275,126.9365716,43.28132751304348,창천동,폭6-8m,소로3류,서대문구
229,충정로7길,0,주거지 도로,37.5632645,126.9646625,37.5633727,126.9642245,37.5633186,126.9644435,40.5567215969908,충정로3가,폭6-8m,소로3류,서대문구
230,충정로6길,0,주거지 도로,37.5627451,126.9645418,37.5621396,126.9680083,37.56244235,126.96627505,316.44247626668124,미근동,6m미만,소로,서대문구
231,충정로,0,주거지 도로,37.5621191,126.9638998,37.5621867,126.9630603,37.5621529,126.96348005,77.14173331268721,충정로3가,6m미만,소로,서대문구
232,"['충정로', '경기대로']",0,주거지 도로,37.560682,126.9630251,37.5617796,126.9629294,37.5612308,126.96297725,167.6590603324346,충정로3가,,,서대문구
233,충정로,0,주거지 도로,37.5623286,126.9642691,37.5623729,126.9652249,37.56235075,126.964747,84.41236432749851,충정로3가,6m미만,소로,서대문구
234,신촌로37길,0,주거지 도로,37.5585942,126.9608813,37.5583781,126.9601293,37.55848615,126.9605053,70.50815367861202,북아현동,6m미만,소로,서대문구
235,청계천로,0,주거지 도로,37.5604543,126.9413877,37.5609995,126.9420784,37.560726900000006,126.94173305,85.9175196744165,대신동,폭6-8m,소로3류,서대문구
236,청계천로,0,주거지 도로,37.5604543,126.9413877,37.5606441,126.9411065,37.5605492,126.9412471,32.55431961857213,대신동,폭6-8m,소로3류,서대문구
237,청계천로,0,주거지 도로,37.5604543,126.9413877,37.5602068,126.9413919,37.56033055,126.9413898,27.52327316843365,대신동,폭6-8m,소로3류,서대문구
238,청계천로,0,주거지 도로,37.5602068,126.9413919,37.5604543,126.9413877,37.56033055,126.9413898,27.52327316843365,대신동,폭6-8m,소로3류,서대문구
239,밤고개로14길,0,주거지 도로,37.5967485,126.9564586,37.5967898,126.956013,37.59676915,126.9562358,39.52745138876812,홍제동,6m미만,소로,서대문구
240,홍제천로,0,주거지 도로,37.5736734,126.9246445,37.5737345,126.9247454,37.57370395,126.92469495,11.19069792538017,연희동,6m미만,소로,서대문구
241,홍제천로4길,0,주거지 도로,37.5736734,126.9246445,37.5735661,126.9246858,37.57361975,126.92466515,12.474061459541256,연희동,6m미만,소로,서대문구
242,홍제천로,0,주거지 도로,37.5736734,126.9246445,37.5735661,126.9246858,37.57361975,126.92466515,12.474061459541256,연희동,6m미만,소로,서대문구
243,거북골로16길,0,3차로,37.5773942,126.9135014,37.5773906,126.9132124,37.5773924,126.9133569,25.47140842940257,북가좌동,6m미만,소로,서대문구
244,거북골로16길,0,주거지 도로,37.5773942,126.9135014,37.578216,126.9134701,37.5778051,126.91348575,91.42174020022274,북가좌동,6m미만,소로,서대문구
245,거북골로16길,0,3차로,37.5773942,126.9135014,37.5773966,126.9139107,37.5773954,126.91370605,36.0749567701543,북가좌동,6m미만,소로,서대문구
246,거북골로18나길,0,주거지 도로,37.578216,126.9134701,37.5782064,126.9138619,37.5782112,126.913666,34.543679536662395,북가좌동,6m미만,소로,서대문구
247,거북골로18나길,0,주거지 도로,37.578216,126.9134701,37.578217,126.9134315,37.5782165,126.9134508,3.403422686177561,북가좌동,6m미만,소로,서대문구
248,거북골로16길,0,주거지 도로,37.578216,126.9134701,37.5773942,126.9135014,37.5778051,126.91348575,91.42174020022274,북가좌동,6m미만,소로,서대문구
249,모래내로17길,0,주거지 도로,37.5806959,126.9333424,37.580504,126.9330854,37.58059995,126.9332139,31.116290392186738,홍은동,6m미만,소로,서대문구
250,모래내로,0,주거지 도로,37.5806959,126.9333424,37.5810004,126.9345738,37.58084815,126.9339581,116.00663401902484,홍은동,6m미만,소로,서대문구
251,모래내로,0,주거지 도로,37.5806959,126.9333424,37.580973,126.9326943,37.58083445,126.93301835,66.80406963690514,홍은동,6m미만,소로,서대문구
252,모래내로17길,0,주거지 도로,37.5806959,126.9333424,37.5809741,126.9337416,37.580835,126.933542,46.91073874518249,홍은동,6m미만,소로,서대문구
253,연희로27길,0,주거지 도로,37.5704974,126.9321559,37.5701856,126.931927,37.5703415,126.93204145,40.11278927419509,연희동,6m미만,소로,서대문구
254,연희로27길,0,주거지 도로,37.5704974,126.9321559,37.570751,126.9323544,37.5706242,126.93225515,33.18501403530574,연희동,6m미만,소로,서대문구
255,연희로25길,0,주거지 도로,37.5704974,126.9321559,37.5702535,126.932646,37.57037545,126.93240095,51.00268350188348,연희동,6m미만,소로,서대문구
256,망우로,0,,37.5593864,126.9620373,37.5620833,126.9640014,37.56073485,126.96301935,348.52221175789515,충정로3가,6m미만,소로,서대문구
257,이화여대길,0,3차로,37.5568247,126.945855,37.5570999,126.9458687,37.5569623,126.94586185,30.62470745468367,대현동,6m미만,소로,서대문구
258,신촌로,0,주거지 도로,37.5583182,126.9280931,37.5588593,126.9283641,37.55858875,126.9282286,80.7738330287322,창천동,6m미만,소로,서대문구
259,신촌로3길,0,주거지 도로,37.5580608,126.9287832,37.5584815,126.9290156,37.55827115,126.9288994,51.069250462113246,창천동,6m미만,소로,서대문구
260,신촌로,0,주거지 도로,37.5575548,126.9301397,37.5578394,126.9303852,37.5576971,126.93026245,38.44672350882399,창천동,6m미만,소로,서대문구
261,신촌로7길,0,주거지 도로,37.557202,126.9310853,37.5576303,126.9313263,37.55741615,126.9312058,52.14816962403724,창천동,6m미만,소로,서대문구
262,신촌로11길,0,주거지 도로,37.5565685,126.9328206,37.5571198,126.9329086,37.55684415,126.9328646,61.79070118778464,창천동,6m미만,소로,서대문구
263,모래내로,0,주거지 도로,37.5705525,126.9165067,37.5706755,126.9162932,37.570614,126.91639995,23.262006426734537,남가좌동,6m미만,소로,서대문구
264,수색로2길,0,주거지 도로,37.5705525,126.9165067,37.5702247,126.9162889,37.5703886,126.9163978,41.19529933675963,남가좌동,폭8-10m,소로2류,서대문구
265,모래내로,0,주거지 도로,37.5705525,126.9165067,37.5702852,126.9168242,37.57041885,126.91666545,42.36555375407647,남가좌동,6m미만,소로,서대문구
266,수색로2길,0,주거지 도로,37.5702247,126.9162889,37.5701405,126.9161155,37.5701826,126.9162022,17.92237848413935,남가좌동,폭8-10m,소로2류,서대문구
267,수색로2길,0,주거지 도로,37.5702247,126.9162889,37.5705525,126.9165067,37.5703886,126.9163978,41.19529933675963,남가좌동,폭8-10m,소로2류,서대문구
268,수색로2길,0,주거지 도로,37.5702247,126.9162889,37.5699662,126.9164961,37.57009545,126.9163925,41.16142179383556,남가좌동,폭8-10m,소로2류,서대문구
269,모래내로13길,0,주거지 도로,37.5699662,126.9164961,37.5702852,126.9168242,37.570125700000006,126.91666015,45.764495440072224,남가좌동,폭6-8m,소로3류,서대문구
270,모래내로13길,0,주거지 도로,37.5699662,126.9164961,37.5693779,126.9167647,37.56967205,126.9166304,91.93792810181549,남가좌동,폭6-8m,소로3류,서대문구
271,모래내로13길,0,주거지 도로,37.5699662,126.9164961,37.5702247,126.9162889,37.57009545,126.9163925,41.16142179383556,남가좌동,폭6-8m,소로3류,서대문구
272,수색로2길,0,주거지 도로,37.5701405,126.9161155,37.5702247,126.9162889,37.5701826,126.9162022,17.92237848413935,남가좌동,폭8-10m,소로2류,서대문구
273,수색로2길,0,주거지 도로,37.5701405,126.9161155,37.5706755,126.9162932,37.570408,126.91620435,61.68243128490313,남가좌동,폭8-10m,소로2류,서대문구
274,수색로2길,0,주거지 도로,37.5701405,126.9161155,37.5697084,126.9160619,37.56992445,126.9160887,48.29831687573073,남가좌동,폭8-10m,소로2류,서대문구
