도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
한천로76나길,주거지 도로,37.6123521,127.0658228,37.612263,127.0657693,37.61230755,127.06579605,10.97113794828749,,,,379747468,,,,,
한천로76나길,주거지 도로,37.6123521,127.0658228,37.6125728,127.0659554,37.61246245,127.0658891,27.17847480550092,,,,379747468,,,,,
"['한천로76다길', '한천로76나길']",주거지 도로,37.6123521,127.0658228,37.6113327,127.0657965,37.6118424,127.06580965,152.78185594870845,,,,"[780381019, 379747484]",,,,,
화랑로40길,주거지 도로,37.6123806,127.0631483,37.6119918,127.0636449,37.6121862,127.0633966,61.50188361159082,,,,379747479,,,,,
한천로82길,주거지 도로,37.6123806,127.0631483,37.6122433,127.0625479,37.612311950000006,127.0628481,55.33315083621128,,,,379747458,,,,,
화랑로40길,주거지 도로,37.6123806,127.0631483,37.6125473,127.06308,37.612463950000006,127.06311415,19.581595846656565,,,,379747479,,,,,
화랑로,주거지 도로,37.6123791,127.0611409,37.6122393,127.0608593,37.6123092,127.0610001,29.273061640847313,,,,379747496,,,,,
한천로,3차로,37.6123791,127.0611409,37.6121356,127.0613819,37.61225735,127.0612614,34.40567237564818,,,,518807040,,,,,
한천로,주거지 도로,37.6123791,127.0611409,37.6122746,127.0618557,37.61232685,127.0614983,90.60102749091736,,,,379747445,,,,,
한천로,3차로,37.6123791,127.0611409,37.6127667,127.0607324,37.6125729,127.06093665,56.145030006996315,,,,518807040,,,,,
화랑로,주거지 도로,37.6124027,127.0600608,37.6123086,127.0606095,37.61235565,127.06033515,49.452002224686126,,,,379747496,,,,,
화랑로40길,주거지 도로,37.6124118,127.0640775,37.6126439,127.0637948,37.61252785,127.06393615,35.90171696241297,,,,379747482,,,,,
한천로80길,주거지 도로,37.6124118,127.0640775,37.6125854,127.064218,37.612498599999995,127.06414775,22.92999180476663,,,,414839877,,,,,
한천로80길,주거지 도로,37.6124118,127.0640775,37.6121803,127.0638502,37.61229605,127.06396385,32.64830960456429,,,,414839877,,,,,
한천로80길,주거지 도로,37.6125473,127.06308,37.6125827,127.063428,37.612565,127.063254,30.904879320929307,,,,379747503,,,,,
화랑로40길,주거지 도로,37.6125473,127.06308,37.6127752,127.0629972,37.61266125,127.0630386,26.379024121174982,,,,379747479,,,,,
화랑로40길,주거지 도로,37.6125473,127.06308,37.6123806,127.0631483,37.612463950000006,127.06311415,19.581595846656565,,,,379747479,,,,,
한천로78길,주거지 도로,37.6125617,127.0646252,37.6116963,127.0649388,37.612129,127.064782,100.114511523647,,,,379747394,,,,,
한천로78길,주거지 도로,37.6125617,127.0646252,37.612247,127.0643734,37.612404350000006,127.0644993,41.432834608101075,,,,216881807,,,,,
한천로78길,주거지 도로,37.6125617,127.0646252,37.6128545,127.0648284,37.6127081,127.0647268,37.15979642397036,,,,216881807,,,,,
한천로76나길,주거지 도로,37.6125728,127.0659554,37.6130616,127.0657802,37.6128172,127.0658678,56.50053843747749,,,,379747398,,,,,
한천로76나길,주거지 도로,37.6125728,127.0659554,37.6128846,127.0662385,37.612728700000005,127.06609695,43.171984871861305,,,,379747468,,,,,
한천로76나길,주거지 도로,37.6125728,127.0659554,37.6123521,127.0658228,37.61246245,127.0658891,27.17847480550092,,,,379747468,,,,,
한천로80길,주거지 도로,37.6125827,127.063428,37.6125473,127.06308,37.612565,127.063254,30.904879320929307,,,,379747503,,,,,
화랑로40길,주거지 도로,37.6125827,127.063428,37.6121803,127.0638502,37.6123815,127.0636391,59.62557482780155,,,,379747478,,,,,
화랑로40길,주거지 도로,37.6125827,127.063428,37.6133279,127.0631138,37.6129553,127.0632709,88.32468021909769,,,,379747478,,,,,
한천로80길,주거지 도로,37.6125827,127.063428,37.6126439,127.0637948,37.6126133,127.0636114,33.040392799846465,,,,379747503,,,,,
한천로80길,주거지 도로,37.6125854,127.064218,37.6126345,127.0641154,37.61260995,127.0641667,10.558532697289968,,,,379747503,,,,,
한천로80길,주거지 도로,37.6125854,127.064218,37.6128066,127.0643738,37.612696,127.0642959,28.2175300270104,,,,414839877,,,,,
한천로80길,주거지 도로,37.6125854,127.064218,37.6124118,127.0640775,37.612498599999995,127.06414775,22.92999180476663,,,,414839877,,,,,
한천로80길,주거지 도로,37.6126345,127.0641154,37.6125854,127.064218,37.61260995,127.0641667,10.558532697289968,,,,379747503,,,,,
화랑로40길,주거지 도로,37.6126345,127.0641154,37.613461,127.0638338,37.61304775,127.0639746,95.19119542128752,,,,379747392,,,,,
한천로80길,주거지 도로,37.6126345,127.0641154,37.6126439,127.0637948,37.6126392,127.0639551,29.896051492853054,,,,379747503,,,,,
화랑로40길,주거지 도로,37.6126439,127.0637948,37.6124118,127.0640775,37.61252785,127.06393615,35.90171696241297,,,,379747482,,,,,
화랑로40길,주거지 도로,37.6126439,127.0637948,37.6134072,127.0635429,37.61302555,127.06366885,88.43972509553852,,,,379747482,,,,,
한천로80길,주거지 도로,37.6126439,127.0637948,37.6126345,127.0641154,37.6126392,127.0639551,29.89605149285306,,,,379747503,,,,,
한천로80길,주거지 도로,37.6126439,127.0637948,37.6125827,127.063428,37.6126133,127.0636114,33.040392799846465,,,,379747503,,,,,
화랑로40길,주거지 도로,37.6126728,127.0624714,37.6127054,127.0626505,37.6126891,127.06256095,16.186902826479486,,,,379747404,,,,,
화랑로40길,주거지 도로,37.6126728,127.0624714,37.6131596,127.0621908,37.6129162,127.0623311,64.59444415052226,,,,379747343,,,,,
화랑로40길,주거지 도로,37.6126728,127.0624714,37.6127369,127.0619372,37.61270485,127.0622043,55.819966289708034,,,,379747343,,,,,
화랑로40길,주거지 도로,37.6127054,127.0626505,37.613215,127.0624969,37.6129602,127.0625737,58.25782430532218,,,,379747378,,,,,
화랑로40길,주거지 도로,37.6127054,127.0626505,37.6127752,127.0629972,37.6127403,127.06282385,31.509446848376836,,,,379747404,,,,,
화랑로40길,주거지 도로,37.6127054,127.0626505,37.6126728,127.0624714,37.6126891,127.06256095,16.186902826479486,,,,379747404,,,,,
화랑로40길,주거지 도로,37.6127369,127.0619372,37.6126728,127.0624714,37.61270485,127.0622043,55.819966289708034,,,,379747343,,,,,
화랑로40길,주거지 도로,37.6127369,127.0619372,37.6131054,127.0618918,37.612921150000005,127.0619145,45.26570133731085,,,,379747343,,,,,
한천로,주거지 도로,37.6127369,127.0619372,37.6122746,127.0618557,37.61250575,127.06189645,58.69607602204754,,,,379747500,,,,,
화랑로40길,주거지 도로,37.6127752,127.0629972,37.6127054,127.0626505,37.6127403,127.06282385,31.509446848376836,,,,379747404,,,,,
화랑로40길,주거지 도로,37.6127752,127.0629972,37.613271,127.0628061,37.6130231,127.06290165,57.64299492959406,,,,379747479,,,,,
화랑로40길,주거지 도로,37.6127752,127.0629972,37.6125473,127.06308,37.61266125,127.0630386,26.379024121174982,,,,379747479,,,,,
화랑로40길,주거지 도로,37.6128066,127.0643738,37.6135105,127.0641016,37.613158549999994,127.0642377,81.86016587016306,,,,379747390,,,,,
한천로80길,주거지 도로,37.6128066,127.0643738,37.6136172,127.0647263,37.6132119,127.06455005,96.2504074439356,,,,414839877,,,,,
한천로80길,주거지 도로,37.6128066,127.0643738,37.6125854,127.064218,37.612696,127.0642959,28.2175300270104,,,,414839877,,,,,
한천로78길,주거지 도로,37.6128545,127.0648284,37.6125617,127.0646252,37.6127081,127.0647268,37.15979642397036,,,,216881807,,,,,
한천로78길,주거지 도로,37.6128545,127.0648284,37.6132239,127.0650456,37.6130392,127.064937,45.38625010713376,,,,216881807,,,,,
한천로78길,주거지 도로,37.6128545,127.0648284,37.6117029,127.0652756,37.6122787,127.065052,134.30945776271977,,,,379747416,,,,,
한천로66길,주거지 도로,37.6129487,127.065191,37.6130178,127.0654933,37.61298325,127.06534215,27.84453524192765,,,,379747492,,,,,
한천로76다길,주거지 도로,37.6129487,127.065191,37.6132239,127.0650456,37.6130863,127.0651183,34.066457650371774,,,,379747501,,,,,
한천로76다길,주거지 도로,37.6129487,127.065191,37.6119241,127.0655764,37.6124364,127.0653837,118.88357062024048,,,,379747501,,,,,
한천로76나길,주거지 도로,37.6130178,127.0654933,37.612263,127.0657693,37.6126404,127.0656313,87.38010861011436,,,,379747387,,,,,
한천로66길,주거지 도로,37.6130178,127.0654933,37.6130616,127.0657802,37.6130397,127.06563675,25.759148778488537,,,,379747492,,,,,
한천로66길,주거지 도로,37.6130178,127.0654933,37.6129487,127.065191,37.61298325,127.06534215,27.84453524192765,,,,379747492,,,,,
한천로76나길,주거지 도로,37.6130616,127.0657802,37.6125728,127.0659554,37.6128172,127.0658678,56.50053843747749,,,,379747398,,,,,
한천로66길,주거지 도로,37.6130616,127.0657802,37.613131,127.066127,37.6130963,127.0659536,31.512571066918305,,,,379747492,,,,,
한천로66길,주거지 도로,37.6130616,127.0657802,37.6130178,127.0654933,37.6130397,127.06563675,25.759148778488537,,,,379747492,,,,,
화랑로40길,주거지 도로,37.6131054,127.0618918,37.6131596,127.0621908,37.613132500000006,127.0620413,27.017632314706624,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6131054,127.0618918,37.6127369,127.0619372,37.612921150000005,127.0619145,45.26570133731084,,,,379747343,,,,,
화랑로40길,주거지 도로,37.6131054,127.0618918,37.6132237,127.0615463,37.61316455,127.06171905,38.353644107469314,,,,379747353,,,,,
한천로78길,주거지 도로,37.6132239,127.0650456,37.6128545,127.0648284,37.6130392,127.064937,45.38625010713376,,,,216881807,,,,,
한천로78길,주거지 도로,37.6132239,127.0650456,37.6138264,127.0652117,37.61352515,127.06512865,68.62678064632738,,,,216881807,,,,,
한천로66길,주거지 도로,37.6132239,127.0650456,37.6134306,127.0659989,37.61332725,127.06552225,87.05822792736795,,,,379747452,,,,,
한천로76다길,주거지 도로,37.6132239,127.0650456,37.6129487,127.065191,37.6130863,127.0651183,34.066457650371774,,,,379747501,,,,,
화랑로40길,주거지 도로,37.6131596,127.0621908,37.613215,127.0624969,37.6131873,127.06234385,27.657011835128703,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6131596,127.0621908,37.6131054,127.0618918,37.613132500000006,127.0620413,27.017632314706624,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6131596,127.0621908,37.6126728,127.0624714,37.6129162,127.0623311,64.59444415052226,,,,379747343,,,,,
화랑로40길,주거지 도로,37.613215,127.0624969,37.6131596,127.0621908,37.6131873,127.06234385,27.657011835128703,,,,379747353,,,,,
화랑로40길,주거지 도로,37.613215,127.0624969,37.6127054,127.0626505,37.6129602,127.0625737,58.25782430532218,,,,379747378,,,,,
화랑로40길,주거지 도로,37.613215,127.0624969,37.613271,127.0628061,37.613243,127.0626515,27.938051543907385,,,,379747353,,,,,
화랑로40길,주거지 도로,37.613271,127.0628061,37.6133279,127.0631138,37.61329945,127.06295995,27.83182457319169,,,,379747353,,,,,
화랑로40길,주거지 도로,37.613271,127.0628061,37.6127752,127.0629972,37.6130231,127.06290165,57.64299492959406,,,,379747479,,,,,
화랑로40길,주거지 도로,37.613271,127.0628061,37.613215,127.0624969,37.613243,127.0626515,27.938051543907385,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6133279,127.0631138,37.613271,127.0628061,37.61329945,127.06295995,27.83182457319169,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6133279,127.0631138,37.6134072,127.0635429,37.61336755,127.06332835,38.81131740387208,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6133279,127.0631138,37.6125827,127.063428,37.6129553,127.0632709,88.3246802190977,,,,379747478,,,,,
화랑로40길,주거지 도로,37.6134072,127.0635429,37.6134355,127.0636957,37.61342135,127.0636193,13.822034340573024,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6134072,127.0635429,37.6133279,127.0631138,37.61336755,127.06332835,38.81131740387208,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6134072,127.0635429,37.6126439,127.0637948,37.61302555,127.06366885,88.43972509553852,,,,379747482,,,,,
화랑로40길,주거지 도로,37.613461,127.0638338,37.6135105,127.0641016,37.613485749999995,127.0639677,24.222217563316384,,,,379747353,,,,,
화랑로40길,주거지 도로,37.613461,127.0638338,37.6134355,127.0636957,37.613448250000005,127.06376475,12.490335312840084,,,,379747353,,,,,
화랑로40길,주거지 도로,37.613461,127.0638338,37.6126345,127.0641154,37.61304775,127.0639746,95.19119542128752,,,,379747392,,,,,
화랑로40길,주거지 도로,37.6135105,127.0641016,37.613461,127.0638338,37.613485749999995,127.0639677,24.222217563316384,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6135105,127.0641016,37.6136172,127.0647263,37.61356385,127.06441395,56.29659455753461,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6135105,127.0641016,37.6128066,127.0643738,37.613158549999994,127.0642377,81.86016587016306,,,,379747390,,,,,
화랑로42길,주거지 도로,37.6135545,127.0621152,37.6136767,127.0630971,37.6136156,127.06260615,88.15522098142492,,,,379747341,,,,,
화랑로40길,주거지 도로,37.6136172,127.0647263,37.6138264,127.0652117,37.6137218,127.064969,51.33700272469997,,,,379747353,,,,,
화랑로40길,주거지 도로,37.6136172,127.0647263,37.6135105,127.0641016,37.61356385,127.06441395,56.29659455753461,,,,379747353,,,,,
한천로80길,주거지 도로,37.6136172,127.0647263,37.6128066,127.0643738,37.6132119,127.06455005,96.25040744393564,,,,414839877,,,,,
화랑로42길,주거지 도로,37.6139464,127.0641909,37.6139237,127.0641156,37.61393505,127.06415325,7.096652702982393,,,,379747341,,,,,
화랑로42길,주거지 도로,37.6139464,127.0641909,37.6140182,127.0646112,37.6139823,127.06440105,38.11482340938747,,,,379747341,,,,,
화랑로,주거지 도로,37.6139464,127.0641909,37.6142038,127.0635194,37.6140751,127.06385515,71.24573305690163,,,,379747476,,,,,
화랑로42길,주거지 도로,37.6140182,127.0646112,37.6138848,127.0651145,37.6139515,127.06486285,47.5494646721287,,,,379747341,,,,,
화랑로42길,주거지 도로,37.6140182,127.0646112,37.6139464,127.0641909,37.6139823,127.06440105,38.11482340938747,,,,379747341,,,,,
화랑로42길,주거지 도로,37.6140182,127.0646112,37.6142741,127.0645938,37.61414615,127.0646025,28.49606735698541,,,,379747383,,,,,
화랑로,3차로,37.6142038,127.0635194,37.6143468,127.0642052,37.6142753,127.0638623,62.46426292356778,,,,183272419,,,True,,
화랑로,주거지 도로,37.6142038,127.0635194,37.6139464,127.0641909,37.6140751,127.06385515,71.24573305690161,,,,379747476,,,,,
화랑로,주거지 도로,37.6142741,127.0645938,37.6140182,127.0646112,37.61414615,127.0646025,28.49606735698541,,,,379747383,,,,,
화랑로,3차로,37.6142741,127.0645938,37.614246,127.0650361,37.61426005,127.06481495,39.563267997728545,,,,518807034,,,True,,
이문로9길,주거지 도로,37.5971882,127.0568934,37.5975515,127.0565918,37.59736985,127.0567426,62.30791001575992,,,,379757628,,,,,
이문로9길,주거지 도로,37.5971882,127.0568934,37.5976507,127.056973,37.59741945,127.0569332,52.174948089175174,,,,516636555,,2,,,
이문로9길,주거지 도로,37.5971882,127.0568934,37.5967693,127.0568028,37.59697875,127.0568481,47.443301672941175,,,,516636555,,2,,,
이문로9길,주거지 도로,37.5975515,127.0565918,37.5971882,127.0568934,37.59736985,127.0567426,62.30791001575992,,,,379757628,,,,,
이문로9나길,주거지 도로,37.5976347,127.0565904,37.5976202,127.0562409,37.597627450000005,127.05641565,30.833666266406592,,,,329968426,,,,,
이문로9나길,주거지 도로,37.5976347,127.0565904,37.5976507,127.056973,37.5976427,127.0567817,33.75455482491938,,,,329968426,,,,,
이문로9나길,주거지 도로,37.5976347,127.0565904,37.5983271,127.0564818,37.5979809,127.0565361,77.58369535085234,,,,702604448,,,,,
천장산로7길,주거지 도로,37.5982505,127.0557107,37.5982614,127.0558132,37.598255949999995,127.05576195,9.111304187551674,,,,329613754,,,,,
천장산로7길,주거지 도로,37.5982505,127.0557107,37.5982291,127.0554617,37.5982398,127.0555862,22.065780520599866,,,,329613754,,,,,
천장산로7길,주거지 도로,37.5982505,127.0557107,37.5989875,127.0556074,37.598619,127.05565905,82.45455563062467,,,,702604451,,,,,
천장산로7길,주거지 도로,37.5983271,127.0564818,37.5983742,127.056862,37.59835065,127.0566719,33.90284233138059,,,,329613754,,,,,
천장산로7길,주거지 도로,37.5983271,127.0564818,37.5983008,127.0561563,37.59831395,127.05631905,28.825510636161475,,,,329613754,,,,,
이문로9나길,주거지 도로,37.5983271,127.0564818,37.5976347,127.0565904,37.5979809,127.0565361,77.58369535085234,,,,702604448,,,,,
천장산로7길,주거지 도로,37.5983271,127.0564818,37.5990723,127.0563618,37.5986997,127.0564218,83.53427076324353,,,,702604449,,,,,
천장산로7길,주거지 도로,37.5983742,127.056862,37.5984037,127.0570634,37.59838895,127.0569627,18.04412991754876,,,,329613754,,,,,
천장산로7길,주거지 도로,37.5983742,127.056862,37.5983271,127.0564818,37.59835065,127.0566719,33.90284233138059,,,,329613754,,,,,
천장산로7길,주거지 도로,37.5983742,127.056862,37.5991069,127.0567454,37.59874055,127.0568037,82.11768775285401,,,,702604447,,,,,
천장산로7길,주거지 도로,37.5985011,127.0573052,37.5991589,127.0571852,37.59883,127.0572452,73.9041988881223,,,,702604446,,,,,
천장산로7길,주거지 도로,37.5985011,127.0573052,37.5985988,127.0578338,37.59854995,127.0575695,48.348751326611065,,,,516636556,,,,,
천장산로7길,주거지 도로,37.5985011,127.0573052,37.5984037,127.0570634,37.5984524,127.0571843,23.89776557528048,,,,516636556,,,,,
천장산로,주거지 도로,37.59894,127.0577961,37.5992089,127.0576608,37.59907445,127.05772845,32.188748423070784,,,,516636557,,,,,
천장산로,주거지 도로,37.59894,127.0577961,37.5989853,127.0582249,37.59896265,127.0580105,38.11159591204592,,,,941769472,,,,,
천장산로,주거지 도로,37.59894,127.0577961,37.5987299,127.057824,37.59883495,127.05781005,23.662089966690548,,,,516636557,,,,,
천장산로9길,주거지 도로,37.5989875,127.0556074,37.5989548,127.0552453,37.59897115,127.05542635,32.10753694422714,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5989875,127.0556074,37.5990305,127.0559643,37.599008999999995,127.05578585,31.80431519514969,,,,329616719,,,,,
천장산로7길,주거지 도로,37.5989875,127.0556074,37.5982505,127.0557107,37.598619,127.05565905,82.45455563062467,,,,702604451,,,,,
천장산로9길,주거지 도로,37.5989875,127.0556074,37.5995581,127.0555597,37.5992728,127.05558355,64.42807927516961,,,,"[702604444, 379757662]",,,,,
천장산로9길,주거지 도로,37.5990049,127.0584098,37.5990049,127.0587753,37.5990049,127.05859255,32.20051035347193,,,,941769472,,,,,
천장산로9길,주거지 도로,37.5990049,127.0584098,37.5989853,127.0582249,37.5989951,127.05831735,16.434819873103756,,,,941769472,,,,,
천장산로9길,주거지 도로,37.5990049,127.0584098,37.5993544,127.0583401,37.59917965,127.05837495,39.453047120654546,,,,926899894,,,,,
천장산로9길,주거지 도로,37.5990049,127.0587753,37.5993658,127.0588494,37.59918535,127.05881235,40.657823983339455,,,,379757674,,,,,
천장산로9길,주거지 도로,37.5990049,127.0587753,37.5990049,127.0584098,37.5990049,127.05859255,32.20051035347193,,,,941769472,,,,,
천장산로9길,주거지 도로,37.5990049,127.0587753,37.5985295,127.0586494,37.5987672,127.05871235,54.017167342149634,,,,941769473,,,,,
천장산로9길,주거지 도로,37.5990305,127.0559643,37.5989875,127.0556074,37.599008999999995,127.05578585,31.80431519514969,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5990305,127.0559643,37.5990723,127.0563618,37.5990514,127.05616305,35.32678613186704,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5990305,127.0559643,37.599301,127.055912,37.59916575,127.05593815,30.42913809504775,,,,379757648,,,,,
천장산로7길,주거지 도로,37.5990305,127.0559643,37.5982917,127.0560772,37.5986611,127.05602075,82.75088085053531,,,,702604450,,,,,
천장산로9길,주거지 도로,37.5990723,127.0563618,37.5990305,127.0559643,37.5990514,127.05616305,35.32678613186704,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5990723,127.0563618,37.5991069,127.0567454,37.5990896,127.0565536,34.01337278176319,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5990723,127.0563618,37.5993475,127.0563084,37.599209900000005,127.0563351,30.960407100118008,,,,379757637,,,,,
천장산로7길,주거지 도로,37.5990723,127.0563618,37.5983271,127.0564818,37.5986997,127.0564218,83.53427076324353,,,,702604449,,,,,
천장산로9길,주거지 도로,37.5991069,127.0567454,37.5990723,127.0563618,37.5990896,127.0565536,34.01337278176319,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5991069,127.0567454,37.5991589,127.0571852,37.5991329,127.0569653,39.175327622089185,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5991069,127.0567454,37.5993917,127.0567167,37.5992493,127.05673105,31.76913782280084,,,,379757621,,,,,
천장산로7길,주거지 도로,37.5991069,127.0567454,37.5983742,127.056862,37.59874055,127.0568037,82.11768775285401,,,,702604447,,,,,
천장산로9길,주거지 도로,37.5991589,127.0571852,37.5991069,127.0567454,37.5991329,127.0569653,39.175327622089185,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5991589,127.0571852,37.5992089,127.0576608,37.5991839,127.057423,42.267461055188335,,,,329616719,,,,,
천장산로9길,주거지 도로,37.5991589,127.0571852,37.5994266,127.0571337,37.59929275,127.05715945,30.11071701942864,,,,379757601,,,,,
천장산로7길,주거지 도로,37.5991589,127.0571852,37.5985011,127.0573052,37.59883,127.0572452,73.9041988881223,,,,702604446,,,,,
천장산로9길,주거지 도로,37.5992149,127.0550191,37.5989037,127.0548898,37.5990593,127.05495445,46.39019475247926,,,,"[379757634, 702604445]",,,,,
천장산로9길,주거지 도로,37.599301,127.055912,37.5990305,127.0559643,37.59916575,127.05593815,30.42913809504775,,,,379757648,,,,,
천장산로9길,주거지 도로,37.5993475,127.0563084,37.5990723,127.0563618,37.599209900000005,127.0563351,30.960407100118008,,,,379757637,,,,,
천장산로9길,주거지 도로,37.5993544,127.0583401,37.5993658,127.0588494,37.5993601,127.05859475,44.886963197378186,,,,379757570,,,,,
천장산로9길,주거지 도로,37.5993544,127.0583401,37.599487,127.0583195,37.5994207,127.0583298,14.855740018812517,,,,926899894,,,,,
천장산로9길,주거지 도로,37.5993544,127.0583401,37.5990049,127.0584098,37.59917965,127.05837495,39.453047120654546,,,,926899894,,,,,
천장산로9길,주거지 도로,37.5993658,127.0588494,37.5993544,127.0583401,37.5993601,127.05859475,44.886963197378186,,,,379757570,,,,,
천장산로9길,주거지 도로,37.5993658,127.0588494,37.5996416,127.0589061,37.5995037,127.05887775,31.071759960842712,,,,379757674,,,,,
천장산로9길,주거지 도로,37.5993658,127.0588494,37.5990049,127.0587753,37.59918535,127.05881235,40.657823983339455,,,,379757674,,,,,
천장산로9길,주거지 도로,37.5993812,127.0575893,37.599487,127.0583195,37.5994341,127.0579544,65.3970395222186,,,,379757593,,,,,
천장산로,주거지 도로,37.5993812,127.0575893,37.5994811,127.0575442,37.59943115,127.05756675,11.797596184877246,,,,516636557,,,,,
천장산로,주거지 도로,37.5993812,127.0575893,37.5992089,127.0576608,37.59929505,127.05762505,20.181900857053375,,,,516636557,,,,,
천장산로9길,주거지 도로,37.5993917,127.0567167,37.5991069,127.0567454,37.5992493,127.05673105,31.76913782280084,,,,379757621,,,,,
천장산로9길,주거지 도로,37.5994266,127.0571337,37.5991589,127.0571852,37.59929275,127.05715945,30.11071701942864,,,,379757601,,,,,
천장산로9길,주거지 도로,37.599487,127.0583195,37.5993812,127.0575893,37.5994341,127.0579544,65.3970395222186,,,,379757593,,,,,
천장산로9길,주거지 도로,37.599487,127.0583195,37.5996263,127.058298,37.59955665,127.05830875,15.604857672509413,,,,926899894,,,,,
천장산로9길,주거지 도로,37.599487,127.0583195,37.5993544,127.0583401,37.5994207,127.0583298,14.855740018812517,,,,926899894,,,,,
천장산로9가길,주거지 도로,37.5994871,127.0548811,37.5995135,127.0551531,37.5995003,127.0550171,24.14214879425671,,,,379757604,,,,,
천장산로9가길,주거지 도로,37.5994811,127.0575442,37.5996021,127.0578867,37.599541599999995,127.05771545,33.03780236275276,,,,379757590,,,,,
천장산로,주거지 도로,37.5994811,127.0575442,37.5993812,127.0575893,37.59943115,127.05756675,11.797596184877246,,,,516636557,,,,,
천장산로,주거지 도로,37.5994811,127.0575442,37.6000825,127.0574738,37.5997818,127.057509,67.17012084142746,,,,516636557,,,,,
천장산로9가길,주거지 도로,37.5995135,127.0551531,37.599815,127.0551034,37.59966425,127.05512825,33.81003428002058,,,,329961801,,,,,
천장산로9가길,주거지 도로,37.5995135,127.0551531,37.5989548,127.0552453,37.59923415,127.0551992,62.6534687816298,,,,329961801,,,,,
천장산로9가길,주거지 도로,37.5995135,127.0551531,37.5994871,127.0548811,37.5995003,127.0550171,24.14214879425671,,,,379757604,,,,,
천장산로9가길,주거지 도로,37.5995135,127.0551531,37.5995581,127.0555597,37.5995358,127.0553564,36.162828823893776,,,,794535606,,,,,
천장산로9가길,주거지 도로,37.5995581,127.0555597,37.5998722,127.055519,37.59971515,127.05553935,35.109948427648085,,,,379757662,,,,,
천장산로9가길,주거지 도로,37.5995581,127.0555597,37.5995135,127.0551531,37.5995358,127.0553564,36.162828823893776,,,,794535606,,,,,
천장산로9길,주거지 도로,37.5995581,127.0555597,37.5989875,127.0556074,37.5992728,127.05558355,64.42807927516961,,,,"[702604444, 379757662]",,,,,
천장산로9길,주거지 도로,37.5996263,127.058298,37.5996416,127.0589061,37.59963395,127.05860205,53.60009756605495,,,,926899892,,,,,
천장산로9길,주거지 도로,37.5996263,127.058298,37.5996416,127.0589061,37.59963395,127.05860205,122.51108386094108,,,,"[926899893, 926899894]",,,,,
천장산로9길,주거지 도로,37.5996263,127.058298,37.599487,127.0583195,37.59955665,127.05830875,15.604857672509413,,,,926899894,,,,,
천장산로9길,주거지 도로,37.5996416,127.0589061,37.5993658,127.0588494,37.5995037,127.05887775,31.071759960842712,,,,379757674,,,,,
천장산로9길,주거지 도로,37.5996416,127.0589061,37.5996263,127.058298,37.59963395,127.05860205,53.60009756605495,,,,926899892,,,,,
천장산로9길,주거지 도로,37.5996416,127.0589061,37.5996263,127.058298,37.59963395,127.05860205,122.51108386094108,,,,"[926899893, 926899894]",,,,,
천장산로9길,주거지 도로,37.5996021,127.0578867,37.5994811,127.0575442,37.599541599999995,127.05771545,33.03780236275276,,,,379757590,,,,,
천장산로9길,주거지 도로,37.5998722,127.055519,37.5995581,127.0555597,37.59971515,127.05553935,35.109948427648085,,,,379757662,,,,,
천장산로11길,주거지 도로,37.5998722,127.055519,37.599815,127.0551034,37.5998436,127.0553112,37.16223886014048,,,,702604443,,,,,
천장산로11길,주거지 도로,37.5998722,127.055519,37.5998857,127.0556479,37.59987895,127.05558345,11.45472979912841,,,,702604443,,,,,
천장산로11길,주거지 도로,37.5998857,127.0556479,37.6001945,127.0555801,37.6000401,127.055614,34.85269346675615,,,,702604441,,,,,
천장산로11길,주거지 도로,37.5998857,127.0556479,37.5998722,127.055519,37.59987895,127.05558345,11.45472979912841,,,,702604443,,,,,
천장산로11길,주거지 도로,37.5998857,127.0556479,37.6000825,127.0574738,37.5999841,127.05656085,162.34113700315422,,,,702604443,,,,,
천장산로9가길,주거지 도로,37.6001122,127.0550505,37.6002839,127.0550285,37.60019805,127.0550395,19.19032133247524,,,,329961801,,,,,
천장산로9가길,주거지 도로,37.6001122,127.0550505,37.599815,127.0551034,37.599963599999995,127.05507695,33.37417543449596,,,,329961801,,,,,
천장산로9가길,주거지 도로,37.6001122,127.0550505,37.599815,127.0551034,37.599963599999995,127.05507695,125.18324004584352,,,,"[702604440, 702604442, 329970396]",,,,,
