도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
개포로22길,주거지 도로,37.4768235,127.0513264,37.476595,127.0509976,37.47670925,127.051162,38.57756310048882,,,,297298662,,,,,개포동
개포로28길,주거지 도로,37.4768235,127.0513264,37.4758927,127.0538003,37.4763581,127.05256335,259.9612236675724,,,,"[297298685, 297298686]",,,,,개포동
개포로28길,주거지 도로,37.4768235,127.0513264,37.4770986,127.0506997,37.47696105,127.05101305,67.52377208069487,,,,297298685,,,,,개포동
개포로22길,주거지 도로,37.476595,127.0509976,37.4760298,127.050135,37.4763124,127.0505663,98.71207915547656,,,,297298662,,,,,개포동
개포로22길,주거지 도로,37.476595,127.0509976,37.4768235,127.0513264,37.47670925,127.051162,38.57756310048882,,,,297298662,,,,,개포동
개포로22길,주거지 도로,37.476595,127.0509976,37.4762876,127.0498684,37.476441300000005,127.050433,127.2147224574236,,,,297298663,,,,,개포동
개포로22길,주거지 도로,37.4770986,127.0506997,37.4764508,127.0496983,37.4767747,127.050199,114.00671712233944,,,,297298664,,,,,개포동
개포로28길,주거지 도로,37.4770986,127.0506997,37.4768235,127.0513264,37.47696105,127.05101305,67.52377208069487,,,,297298685,,,,,개포동
개포로28길,주거지 도로,37.4770986,127.0506997,37.4773266,127.0505928,37.4772126,127.05064625,27.13461693462834,,,,297298685,,,,,개포동
개포로22길,3차로,37.4766233,127.0495203,37.4764508,127.0496983,37.476537050000005,127.0496093,24.792013728783072,,,,183669490,,,,,개포동
개포로22길,주거지 도로,37.4766233,127.0495203,37.4768832,127.049927,37.47675325,127.04972365,46.07828732848821,,,,297298666,,,,,개포동
개포로22길,3차로,37.4766233,127.0495203,37.4773217,127.0487933,37.4769725,127.0491568,100.73030744172075,,,,183669490,,,,,개포동
개포로22길,주거지 도로,37.4768832,127.049927,37.4773266,127.0505928,37.4771049,127.0502599,76.69925132842619,,,,297298666,,,,,개포동
개포로22길,주거지 도로,37.4768832,127.049927,37.4766233,127.0495203,37.47675325,127.04972365,46.07828732848821,,,,297298666,,,,,개포동
개포로24길,주거지 도로,37.4768832,127.049927,37.4785911,127.0481478,37.47773715,127.0490374,246.4194935107008,,,,297298668,,,,,개포동
개포로24길,주거지 도로,37.4785911,127.0481478,37.4785313,127.0475563,37.4785612,127.04785205,52.61718072528413,,,,802446912,,,,,개포동
개포로24길,주거지 도로,37.4785911,127.0481478,37.4768832,127.049927,37.47773715,127.0490374,246.41949351070085,,,,297298668,,,,,개포동
개포로24길,주거지 도로,37.4785911,127.0481478,37.4787011,127.0491638,37.478646100000006,127.0486558,90.48460777848965,,,,802446912,,,,,개포동
개포로36길,주거지 도로,37.4788624,127.0506534,37.4790653,127.0509621,37.47896385,127.05080775,35.37021354151113,,,,297298669,,,,,개포동
개포로36길,주거지 도로,37.4788624,127.0506534,37.478805,127.0501874,37.4788337,127.0504204,41.61316049682181,,,,297298669,,,,,개포동
개포로34길,주거지 도로,37.4788624,127.0506534,37.4779432,127.0515901,37.4784028,127.05112175,131.45010063027135,,,,297298673,,,,,개포동
개포로36길,주거지 도로,37.4782151,127.051848,37.4790653,127.0509621,37.4786402,127.05140505,122.67267483466745,,,,297298671,,,,,개포동
개포로38길,주거지 도로,37.4782151,127.051848,37.4779432,127.0515901,37.47807915,127.05171905,37.841915673428794,,,,297298679,,,,,개포동
개포로38길,주거지 도로,37.4782151,127.051848,37.4794413,127.0509007,37.478828199999995,127.05137435,199.77557954623413,,,,"[297298682, 297298679]",,,,,개포동
개포로34길,주거지 도로,37.4779432,127.0515901,37.4788624,127.0506534,37.4784028,127.05112175,131.45010063027135,,,,297298673,,,,,개포동
개포로38길,주거지 도로,37.4779432,127.0515901,37.4782151,127.051848,37.47807915,127.05171905,37.841915673428794,,,,297298679,,,,,개포동
개포로38길,주거지 도로,37.4779432,127.0515901,37.4776994,127.0513194,37.4778213,127.05145475,36.13207474212411,,,,297298679,,,,,개포동
개포로36길,주거지 도로,37.478805,127.0501874,37.4788624,127.0506534,37.4788337,127.0504204,41.61316049682181,,,,297298669,,,,,개포동
개포로36길,주거지 도로,37.478805,127.0501874,37.4787589,127.0496973,37.47878195,127.04994235,43.55016695464621,,,,297298669,,,,,개포동
개포로32길,주거지 도로,37.478805,127.0501874,37.4783878,127.0506093,37.4785964,127.05039835,59.48206491750706,,,,297298674,,,,,개포동
개포로32길,주거지 도로,37.4776994,127.0513194,37.4783878,127.0506093,37.4780436,127.05096435,98.9233806221112,,,,297298674,,,,,개포동
개포로38길,주거지 도로,37.4776994,127.0513194,37.4779432,127.0515901,37.4778213,127.05145475,36.13207474212411,,,,297298679,,,,,개포동
개포로38길,주거지 도로,37.4776994,127.0513194,37.4775332,127.0509568,37.4776163,127.0511381,36.950585229246975,,,,297298679,,,,,개포동
개포로36길,주거지 도로,37.4787589,127.0496973,37.478805,127.0501874,37.47878195,127.04994235,43.55016695464621,,,,297298669,,,,,개포동
개포로36길,주거지 도로,37.4787589,127.0496973,37.4787011,127.0491638,37.47873,127.04943055,47.51386157015847,,,,297298669,,,,,개포동
개포로30길,주거지 도로,37.4787589,127.0496973,37.4781814,127.0502926,37.47847015,127.04999495,82.96422551154525,,,,297298676,,,,,개포동
개포로30길,주거지 도로,37.4775332,127.0509568,37.4781814,127.0502926,37.4778573,127.0506247,92.8994327359978,,,,297298676,,,,,개포동
개포로38길,주거지 도로,37.4775332,127.0509568,37.4776994,127.0513194,37.4776163,127.0511381,36.950585229246975,,,,297298679,,,,,개포동
개포로38길,주거지 도로,37.4775332,127.0509568,37.4773266,127.0505928,37.4774299,127.0507748,39.49117408850248,,,,297298679,,,,,개포동
개포로36길,주거지 도로,37.4787011,127.0491638,37.4787589,127.0496973,37.47873,127.04943055,47.51386157015847,,,,297298669,,,,,개포동
개포로28길,주거지 도로,37.4787011,127.0491638,37.4789853,127.0491231,37.4788432,127.04914345,31.805067683482687,,,,297298678,,,,,개포동
개포로28길,주거지 도로,37.4787011,127.0491638,37.477952,127.0499418,37.478326550000006,127.0495528,107.9419377381709,,,,297298678,,,,,개포동
개포로28길,주거지 도로,37.4787011,127.0491638,37.4785911,127.0481478,37.478646100000006,127.0486558,90.48460777848965,,,,802446912,,,,,개포동
개포로36길,주거지 도로,37.4790653,127.0509621,37.4788624,127.0506534,37.47896385,127.05080775,35.37021354151113,,,,297298669,,,,,개포동
개포로36길,주거지 도로,37.4790653,127.0509621,37.4782151,127.051848,37.4786402,127.05140505,122.67267483466745,,,,297298671,,,,,개포동
개포로36길,주거지 도로,37.4790653,127.0509621,37.4793483,127.0507189,37.4792068,127.0508405,38.307726854877785,,,,297298671,,,,,개포동
개포로36길,주거지 도로,37.477952,127.0499418,37.4781814,127.0502926,37.4780667,127.0501172,40.111289199877824,,,,297298689,,,,,개포동
개포로28길,주거지 도로,37.477952,127.0499418,37.4773266,127.0505928,37.4776393,127.0502673,90.20221394132552,,,,297298678,,,,,개포동
개포로28길,주거지 도로,37.477952,127.0499418,37.4787011,127.0491638,37.478326550000006,127.0495528,107.9419377381709,,,,297298678,,,,,개포동
개포로32길,주거지 도로,37.4783878,127.0506093,37.4776994,127.0513194,37.4780436,127.05096435,98.9233806221112,,,,297298674,,,,,개포동
개포로32길,주거지 도로,37.4783878,127.0506093,37.478805,127.0501874,37.4785964,127.05039835,59.48206491750706,,,,297298674,,,,,개포동
개포로32길,주거지 도로,37.4783878,127.0506093,37.4781814,127.0502926,37.478284599999995,127.05045095,36.162643374958634,,,,297298689,,,,,개포동
개포로25길,주거지 도로,37.478902,127.0482968,37.4791878,127.0482544,37.4790449,127.0482756,31.999039963142188,,,,351446785,,,,,개포동
개포로,3차로,37.478902,127.0482968,37.4788166,127.0475145,37.4788593,127.04790565,69.68176872858808,,,,522326430,,4,,,개포동
개포로,3차로,37.478902,127.0482968,37.4789853,127.0491231,37.47894365,127.04870995,73.50023773551789,,,,522326430,,4,,,개포동
개포로25길,주거지 도로,37.4812101,127.0478562,37.4805047,127.0480429,37.4808574,127.04794955,80.42239646238701,,,,"[297300224, 297300223]",,,,,개포동
개포로31길,주거지 도로,37.4795654,127.0481906,37.4797018,127.049572,37.4796336,127.0488813,122.83614076786957,,,,297300245,,,,,개포동
개포로25길,주거지 도로,37.4795654,127.0481906,37.4791878,127.0482544,37.479376599999995,127.0482225,42.3630137416615,,,,351446785,,,,,개포동
개포로25길,주거지 도로,37.4795654,127.0481906,37.479913,127.0481343,37.4797392,127.04816245,38.96937574388914,,,,351446785,,,,,개포동
개포로25길,주거지 도로,37.4790666,127.0469648,37.4791878,127.0482544,37.4791272,127.0476096,114.5916741890195,,,,297300235,,,,,개포동
개포로21길,주거지 도로,37.4790666,127.0469648,37.4787321,127.0470361,37.478899350000006,127.04700045,37.72313186597553,,,,417981301,,,,,개포동
개포로21길,주거지 도로,37.4790666,127.0469648,37.4798048,127.0471097,37.4794357,127.04703725,83.12600722374731,,,,417981301,,,,,개포동
개포로,3차로,37.4787321,127.0470361,37.4787093,127.04691,37.4787207,127.04697305,11.412493107119523,,,,37398887,,4,,,개포동
개포로21길,주거지 도로,37.4787321,127.0470361,37.4790666,127.0469648,37.478899350000006,127.04700045,37.72313186597553,,,,417981301,,,,,개포동
개포로,3차로,37.4787321,127.0470361,37.4788166,127.0475145,37.47877435,127.0472753,43.282264613433114,,,,37398887,,4,,,개포동
개포로25길,주거지 도로,37.479913,127.0481343,37.4802243,127.0480879,37.48006865000001,127.0481111,34.8563345981546,,,,297300223,,,,,개포동
개포로25길,주거지 도로,37.479913,127.0481343,37.4798048,127.0471097,37.4798589,127.047622,91.20851099983514,,,,297300227,,,,,개포동
개포로31길,주거지 도로,37.479913,127.0481343,37.4800381,127.0492695,37.479975550000006,127.0487019,101.13202741978026,,,,297300244,,,,,개포동
개포로25길,주거지 도로,37.479913,127.0481343,37.4795654,127.0481906,37.4797392,127.04816245,38.96937574388914,,,,351446785,,,,,개포동
개포로25길,주거지 도로,37.4798048,127.0471097,37.479913,127.0481343,37.4798589,127.047622,91.20851099983514,,,,297300227,,,,,개포동
개포로21길,주거지 도로,37.4798048,127.0471097,37.4801211,127.0471717,37.47996295,127.0471407,35.59396811133003,,,,417981301,,,,,개포동
개포로21길,주거지 도로,37.4798048,127.0471097,37.4790666,127.0469648,37.4794357,127.04703725,83.12600722374731,,,,417981301,,,,,개포동
개포로21길,주거지 도로,37.4798048,127.0471097,37.479702,127.0465597,37.4797534,127.0468347,49.87016757883632,,,,802446916,,,,,개포동
개포로17길,주거지 도로,37.4796502,127.046262,37.4795769,127.0458441,37.47961355,127.04605305,37.76595665973975,,,,297300228,,,,,개포동
개포로17길,주거지 도로,37.4796502,127.046262,37.479702,127.0465597,37.479676100000006,127.04641085,26.89340039626906,,,,297300228,,,,,개포동
개포로15길,주거지 도로,37.4796502,127.046262,37.4803446,127.0460756,37.4799974,127.0461688,78.94630776111511,,,,350158992,,,,,개포동
개포로17길,주거지 도로,37.4794435,127.0450917,37.4795769,127.0458441,37.4795102,127.0454679,68.0295345088576,,,,297300228,,,,,개포동
개포로15길,주거지 도로,37.4794435,127.0450917,37.4790798,127.0452506,37.47926165,127.04517115,42.803407561613305,,,,297300230,,,True,,개포동
개포로15길,주거지 도로,37.4787435,127.0454074,37.4784529,127.0455111,37.4785982,127.04545925,33.58399224198252,,,,297300230,,,True,,개포동
개포로17길,주거지 도로,37.4787435,127.0454074,37.4789299,127.0464102,37.4788367,127.0459088,90.8840661609286,,,,350158989,,,,,개포동
개포로15길,주거지 도로,37.4787435,127.0454074,37.4795528,127.045011,37.47914815,127.0452092,148.65927642373896,,,,350158999,,,,,개포동
개포로17길,주거지 도로,37.4789299,127.0464102,37.4787435,127.0454074,37.4788367,127.0459088,90.8840661609286,,,,350158989,,,,,개포동
개포로17길,주거지 도로,37.4789299,127.0464102,37.4793022,127.0464708,37.47911605,127.0464405,41.74187038939888,,,,350159002,,,True,,개포동
개포로,3차로,37.4786308,127.0464663,37.4787093,127.04691,37.47867005,127.04668815,40.114263095384686,,,,37398887,,4,,,개포동
개포로,3차로,37.4786308,127.0464663,37.4784529,127.0455111,37.47854185,127.0459887,86.57921726863323,,,,37398887,,4,,,개포동
개포로17길,주거지 도로,37.4786308,127.0464663,37.4789299,127.0464102,37.478780349999994,127.04643825,33.624852725364725,,,,350159002,,,True,,개포동
개포로15길,주거지 도로,37.4806215,127.0467395,37.4803446,127.0460756,37.48048305,127.04640755,66.18108520748977,,,,297300229,,,True,,개포동
개포로17길,주거지 도로,37.4806215,127.0467395,37.4810544,127.0464745,37.480837949999994,127.046607,54.13948601450429,,,,297300231,,,True,,개포동
개포로15길,주거지 도로,37.4795528,127.045011,37.4794435,127.0450917,37.47949815,127.04505135,14.086167545174389,,,,297300230,,,True,,개포동
개포로15길,주거지 도로,37.4795528,127.045011,37.4787435,127.0454074,37.47914815,127.0452092,148.65927642373896,,,,350158999,,,,,개포동
개포로17길,주거지 도로,37.479702,127.0465597,37.4796502,127.046262,37.479676100000006,127.04641085,26.89340039626906,,,,297300228,,,,,개포동
개포로17길,주거지 도로,37.479702,127.0465597,37.4806215,127.0467395,37.48016175,127.0466496,103.72255637982737,,,,297300231,,,True,,개포동
개포로17길,주거지 도로,37.479702,127.0465597,37.4798048,127.0471097,37.4797534,127.0468347,49.87016757883632,,,,802446916,,,,,개포동
개포로25길,주거지 도로,37.4802243,127.0480879,37.479913,127.0481343,37.48006865000001,127.0481111,34.8563345981546,,,,297300223,,,,,개포동
개포로25길,주거지 도로,37.4802243,127.0480879,37.4805047,127.0480429,37.4803645,127.0480654,31.43093519455591,,,,297300223,,,,,개포동
개포로25길,주거지 도로,37.4802243,127.0480879,37.4801211,127.0471717,37.4801727,127.0476298,81.65621225835413,,,,297300233,,,,,개포동
개포로31길,주거지 도로,37.4802243,127.0480879,37.4803418,127.0489892,37.48028305,127.04853855,81.31295762280112,,,,297300243,,,,,개포동
개포로25길,주거지 도로,37.4801211,127.0471717,37.4802243,127.0480879,37.4801727,127.0476298,81.65621225835413,,,,297300233,,,,,개포동
개포로21길,주거지 도로,37.4801211,127.0471717,37.4798048,127.0471097,37.47996295,127.0471407,35.59396811133003,,,,417981301,,,,,개포동
개포로21길,주거지 도로,37.4801211,127.0471717,37.4804181,127.0472293,37.4802696,127.0472005,33.41376801931664,,,,417981301,,,,,개포동
개포로25길,주거지 도로,37.4805047,127.0480429,37.4802243,127.0480879,37.4803645,127.0480654,31.43093519455591,,,,297300223,,,,,개포동
개포로25길,주거지 도로,37.4805047,127.0480429,37.4804181,127.0472293,37.4804614,127.0476361,72.4350449700705,,,,297300234,,,,,개포동
개포로31길,주거지 도로,37.4805047,127.0480429,37.4805924,127.0488558,37.480548549999995,127.04844935,72.39011845841138,,,,297300242,,,,,개포동
개포로25길,주거지 도로,37.4805047,127.0480429,37.4812101,127.0478562,37.4808574,127.04794955,80.42239646238701,,,,"[297300224, 297300223]",,,,,개포동
개포로25길,주거지 도로,37.4804181,127.0472293,37.4805047,127.0480429,37.4804614,127.0476361,72.4350449700705,,,,297300234,,,,,개포동
개포로21길,주거지 도로,37.4804181,127.0472293,37.4801211,127.0471717,37.4802696,127.0472005,33.41376801931664,,,,417981301,,,,,개포동
개포로21길,주거지 도로,37.4804181,127.0472293,37.4807229,127.047297,37.4805705,127.04726315,34.4147091067225,,,,417981301,,,,,개포동
개포로25길,주거지 도로,37.4791878,127.0482544,37.4790666,127.0469648,37.4791272,127.0476096,114.5916741890195,,,,297300235,,,,,개포동
개포로25길,주거지 도로,37.4791878,127.0482544,37.478902,127.0482968,37.4790449,127.0482756,31.999039963142188,,,,351446785,,,,,개포동
개포로25길,주거지 도로,37.4791878,127.0482544,37.4795654,127.0481906,37.479376599999995,127.0482225,42.3630137416615,,,,351446785,,,,,개포동
논현로22길,주거지 도로,37.4810544,127.0464745,37.482209,127.0484511,37.481631699999994,127.0474628,216.57025723649235,,,,297300238,,,,,개포동
논현로22길,주거지 도로,37.4810544,127.0464745,37.4790736,127.0442266,37.480064,127.04535055,299.1336647393434,,,,297300237,,,,,개포동
개포로31길,주거지 도로,37.4803418,127.0489892,37.4800381,127.0492695,37.48018995,127.04912935,41.85892085640024,,,,297300240,,,,,개포동
개포로31길,생활도로,37.4803418,127.0489892,37.4805924,127.0488558,37.4804671,127.0489225,30.249746179450852,,,,297300247,,,,,개포동
개포로35길,주거지 도로,37.4803418,127.0489892,37.4793483,127.0507189,37.479845049999994,127.04985405,198.97270888316388,,,,297300241,,,,,개포동
개포로31길,주거지 도로,37.4803418,127.0489892,37.4802243,127.0480879,37.48028305,127.04853855,81.31295762280112,,,,297300243,,,,,개포동
개포로31길,주거지 도로,37.4805924,127.0488558,37.4805047,127.0480429,37.480548549999995,127.04844935,72.39011845841138,,,,297300242,,,,,개포동
개포로31길,생활도로,37.4805924,127.0488558,37.4803418,127.0489892,37.4804671,127.0489225,30.249746179450852,,,,297300247,,,,,개포동
개포로31길,생활도로,37.4805924,127.0488558,37.4815006,127.0490833,37.4810465,127.04896955,110.52870321030856,,,,297300247,,,,,개포동
개포로31길,주거지 도로,37.4800381,127.0492695,37.4797018,127.049572,37.47986995,127.04942075,45.94438313199854,,,,297300240,,,,,개포동
개포로31길,주거지 도로,37.4800381,127.0492695,37.4803418,127.0489892,37.48018995,127.04912935,41.85892085640024,,,,297300240,,,,,개포동
개포로31길,주거지 도로,37.4800381,127.0492695,37.479913,127.0481343,37.479975550000006,127.0487019,101.13202741978026,,,,297300244,,,,,개포동
개포로31길,주거지 도로,37.4797018,127.049572,37.4800381,127.0492695,37.47986995,127.04942075,45.94438313199854,,,,297300240,,,,,개포동
개포로31길,주거지 도로,37.4797018,127.049572,37.4795654,127.0481906,37.4796336,127.0488813,122.83614076786957,,,,297300245,,,,,개포동
개포로31길,주거지 도로,37.4797018,127.049572,37.4791223,127.0500938,37.47941205,127.0498329,79.20105878434092,,,,297300240,,,,,개포동
개포로31길,생활도로,37.4815006,127.0490833,37.4805924,127.0488558,37.4810465,127.04896955,110.52870321030856,,,,297300247,,,,,개포동
개포로31길,생활도로,37.4815006,127.0490833,37.482209,127.0484511,37.481854799999994,127.0487672,96.53139154512772,,,,297300248,,,,,개포동
논현로22길,주거지 도로,37.482209,127.0484511,37.4810544,127.0464745,37.481631699999994,127.0474628,216.57025723649235,,,,297300238,,,,,개포동
논현로22길,주거지 도로,37.482209,127.0484511,37.4830165,127.0498301,37.48261275,127.0491406,151.23921030044124,,,,297300238,,,,,개포동
개포로31길,생활도로,37.482209,127.0484511,37.4815006,127.0490833,37.481854799999994,127.0487672,96.53139154512772,,,,297300248,,,,,개포동
논현로22길,주거지 도로,37.4830165,127.0498301,37.482209,127.0484511,37.48261275,127.0491406,151.2392103004412,,,,297300238,,,,,개포동
동남로75길,주거지 도로,37.5542344,127.1565063,37.5542729,127.1558034,37.55425365,127.15615485,62.11129893209156,,,,297313349,,,,,명일동
동남로75길,주거지 도로,37.5529581,127.1528256,37.5529241,127.153223,37.5529411,127.1530243,35.23596936860527,,,,297313362,,,,,명일동
고덕로62길,주거지 도로,37.5529581,127.1528256,37.5534544,127.1532802,37.55320625,127.1530529,68.91439844575676,,,,297313350,,,,,명일동
고덕로62길,주거지 도로,37.5529581,127.1528256,37.5522096,127.1527724,37.55258385,127.152799,83.3615479184574,,,,297313350,,,,,명일동
고덕로62길,주거지 도로,37.5529581,127.1528256,37.5529927,127.1524168,37.552975399999994,127.1526212,36.24229618993994,,,,799532758,,,,,명일동
고덕로62길,주거지 도로,37.5534544,127.1532802,37.5529581,127.1528256,37.55320625,127.1530529,68.91439844575676,,,,297313350,,,,,명일동
고덕로62길,주거지 도로,37.5534544,127.1532802,37.5543992,127.1533158,37.5539268,127.153298,105.1039775087329,,,,419366847,,,,,명일동
고덕로62길,주거지 도로,37.5534544,127.1532802,37.5529241,127.153223,37.55318925,127.1532516,59.18392692514612,,,,419366847,,,,,명일동
동남로73길,주거지 도로,37.5528547,127.1563866,37.5528707,127.1556722,37.5528627,127.1560294,63.00335337320677,,,,297313351,,,,,명일동
동남로71길,주거지 도로,37.5518344,127.1527572,37.5517534,127.1543327,37.5517939,127.15354495,139.18113954552746,,,,297313352,,,,,명일동
고덕로62길,주거지 도로,37.5518344,127.1527572,37.5522096,127.1527724,37.552021999999994,127.1527648,41.74190825125971,,,,419366847,,,,,명일동
고덕로62길,주거지 도로,37.5518344,127.1527572,37.5491417,127.1526457,37.55048805,127.15270145,299.57630644893356,,,,908313115,30.0,,,,명일동
동남로71길,주거지 도로,37.5516966,127.1563093,37.5517092,127.1555464,37.551702899999995,127.15592785,67.27337848685468,,,,297313352,,,,,명일동
상일로11길,주거지 도로,37.5535417,127.1682408,37.5534866,127.1669573,37.55351415,127.16759905,113.3110751401588,,,,37399111,,,,,상일동
상일로11길,주거지 도로,37.5535417,127.1682408,37.5536147,127.1700251,37.5535782,127.16913295,157.5018737455644,,,,37399111,,,,,상일동
구천면로93길,주거지 도로,37.5535417,127.1682408,37.5504357,127.1685672,37.551988699999995,127.168404,348.3691345822994,,,,297313354,,,,,상일동
구천면로93길,주거지 도로,37.5504357,127.1685672,37.5535417,127.1682408,37.551988699999995,127.168404,348.36913458229947,,,,297313354,,,,,상일동
구천면로,주거지 도로,37.5504357,127.1685672,37.5505558,127.1694309,37.55049575,127.16899905,77.31714288236572,,,,768475441,,,,,상일동
구천면로,주거지 도로,37.5504357,127.1685672,37.5504346,127.1667718,37.55043515,127.1676695,158.6138113754666,,,,"[768475440, 768475441]",30.0,4,,,상일동
동남로75길,주거지 도로,37.5542729,127.1558034,37.5542942,127.1553884,37.55428355,127.1555959,36.66000805442701,,,,297313349,,,,,명일동
동남로75길,주거지 도로,37.5542729,127.1558034,37.553735,127.1557531,37.55400395,127.15577825,59.9759697154053,,,,297313355,,,,,명일동
동남로75길,주거지 도로,37.5542729,127.1558034,37.5542344,127.1565063,37.55425365,127.15615485,62.11129893209156,,,,297313349,,,,,명일동
동남로73길,주거지 도로,37.5528707,127.1556722,37.5528802,127.1552384,37.55287545,127.1554553,38.256002608446785,,,,297313351,,,,,명일동
동남로73길,주거지 도로,37.5528707,127.1556722,37.5528547,127.1563866,37.5528627,127.1560294,63.00335337320677,,,,297313351,,,,,명일동
동남로75길,주거지 도로,37.5528707,127.1556722,37.553735,127.1557531,37.55330285,127.15571265,96.37015461836144,,,,297313355,,,,,명일동
동남로75길,주거지 도로,37.5550829,127.1544448,37.5543467,127.1543674,37.5547148,127.1544061,82.14566878641335,,,,297313356,,,,,명일동
동남로73길,주거지 도로,37.5529026,127.1542119,37.5528802,127.1552384,37.5528914,127.15472515,90.5248320371219,,,,297313351,,,,,명일동
동남로73길,주거지 도로,37.5529026,127.1542119,37.5529241,127.153223,37.55291335,127.15371745,87.20870163359872,,,,297313351,,,,,명일동
동남로75길,주거지 도로,37.5529026,127.1542119,37.5543467,127.1543674,37.55362465,127.15428965,161.16085596997635,,,,297313356,,,,,명일동
동남로73길,주거지 도로,37.5528802,127.1552384,37.5528707,127.1556722,37.55287545,127.1554553,38.256002608446785,,,,297313351,,,,,명일동
동남로73길,주거지 도로,37.5528802,127.1552384,37.5529026,127.1542119,37.5528914,127.15472515,90.5248320371219,,,,297313351,,,,,명일동
동남로75길,주거지 도로,37.5528802,127.1552384,37.5537495,127.1553306,37.55331485,127.1552845,97.00299830903148,,,,297313357,,,,,명일동
동남로75길,주거지 도로,37.5537495,127.1553306,37.553735,127.1557531,37.55374225,127.15554185,37.27971906364185,,,,297313359,,,,,명일동
동남로75길,주거지 도로,37.5537495,127.1553306,37.5542942,127.1553884,37.55402185,127.1553595,60.78190396216832,,,,297313357,,,,,명일동
동남로75길,주거지 도로,37.5537495,127.1553306,37.5528802,127.1552384,37.55331485,127.1552845,97.0029983090315,,,,297313357,,,,,명일동
상일로,주거지 도로,37.5505032,127.1715897,37.5505627,127.1720295,37.55053295,127.1718096,39.33200749310901,,,,297313956,,,,,상일동
구천면로100길,주거지 도로,37.5505032,127.1715897,37.5498321,127.1717103,37.550167650000006,127.17165,75.38640303749422,,,,297164661,,,,,상일동
구천면로100길,주거지 도로,37.5505032,127.1715897,37.5508739,127.1714929,37.55068855,127.1715413,42.272029061560175,,,,297164661,,,,,상일동
상일로,주거지 도로,37.5506924,127.1728287,37.5506265,127.1724748,37.55065945,127.17265175,32.04779527940698,,,,297313956,,,,,상일동
상일로,주거지 도로,37.5506265,127.1724748,37.5505627,127.1720295,37.5505946,127.17225215,39.89226428026144,,,,297313956,,,,,상일동
상일로7길,주거지 도로,37.5506265,127.1724748,37.5499728,127.1725978,37.55029965,127.1725363,73.49256454419535,,,,297313957,,,,,상일동
상일로,주거지 도로,37.5506265,127.1724748,37.5506924,127.1728287,37.55065945,127.17265175,32.04779527940698,,,,297313956,,,,,상일동
상일로5길,주거지 도로,37.5490412,127.1727933,37.5489714,127.1722974,37.5490063,127.17254535,44.401688794036325,,,,297313960,,,,,상일동
상일로5길,주거지 도로,37.5490412,127.1727933,37.5499728,127.1725978,37.549507,127.17269555,105.01331305743103,,,,419370120,,,,,상일동
상일로5길,주거지 도로,37.5490412,127.1727933,37.5490912,127.1731439,37.5490662,127.1729686,31.40459898016927,,,,297313960,,,,,상일동
구천면로98길,주거지 도로,37.5507922,127.1710359,37.5497722,127.17126,37.5502822,127.17114795,115.12675644765022,,,,297313958,,,,,상일동
구천면로,주거지 도로,37.5507922,127.1710359,37.5508739,127.1714929,37.550833049999994,127.1712644,41.31337910905479,,,,1262504931,,,,,상일동
구천면로,주거지 도로,37.5507922,127.1710359,37.5507281,127.1705288,37.55076015,127.17078235,45.29028824611401,,,,"[768475441, 1262504931]",,,,,상일동
상일로7길,주거지 도로,37.5497722,127.17126,37.5497008,127.1707986,37.549736499999995,127.1710293,41.44376385860897,,,,297164660,,,,,상일동
상일로7길,주거지 도로,37.5497722,127.17126,37.5498321,127.1717103,37.549802150000005,127.17148515,40.25394720219378,,,,297164660,,,,,상일동
구천면로98길,주거지 도로,37.5497722,127.17126,37.5488892,127.1714422,37.5493307,127.1713511,99.49044844168355,,,,297313958,,,,,상일동
구천면로98길,주거지 도로,37.5497722,127.17126,37.5507922,127.1710359,37.5502822,127.17114795,115.12675644765022,,,,297313958,,,,,상일동
상일로5길,주거지 도로,37.5488892,127.1714422,37.5489326,127.1718813,37.5489109,127.17166175,39.01034171443395,,,,297313960,,,,,상일동
상일로5길,주거지 도로,37.5488892,127.1714422,37.5488476,127.1709854,37.5488684,127.1712138,40.5359278213037,,,,297313960,,,,,상일동
구천면로98길,주거지 도로,37.5488892,127.1714422,37.5497722,127.17126,37.5493307,127.1713511,99.49044844168355,,,,297313958,,,,,상일동
상일로,주거지 도로,37.5505627,127.1720295,37.5506265,127.1724748,37.5505946,127.17225215,39.89226428026144,,,,297313956,,,,,상일동
상일로,주거지 도로,37.5505627,127.1720295,37.5505032,127.1715897,37.55053295,127.1718096,39.33200749310901,,,,297313956,,,,,상일동
상일로7길,주거지 도로,37.5505627,127.1720295,37.5499008,127.1721592,37.55023175,127.17209435,74.48289156904934,,,,297313959,,,,,상일동
상일로5길,주거지 도로,37.5489714,127.1722974,37.5490412,127.1727933,37.5490063,127.17254535,44.401688794036325,,,,297313960,,,,,상일동
상일로5길,주거지 도로,37.5489714,127.1722974,37.5489326,127.1718813,37.548952,127.17208935,36.935851868199784,,,,297313960,,,,,상일동
상일로5길,주거지 도로,37.5489714,127.1722974,37.5499008,127.1721592,37.5494361,127.1722283,104.06040177475684,,,,419370121,,,,,상일동
