도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
원터길,생활도로,37.4434317,127.0562548,37.4430551,127.0559804,37.4432434,127.0561176,48.38947339202511,,,,375713493,,,,,양재2동
원터길,생활도로,37.4434317,127.0562548,37.444114,127.0567549,37.44377285,127.05650485,87.79733814872289,,,,375713493,,,,,양재2동
원터3길,생활도로,37.4434317,127.0562548,37.4435466,127.0572084,37.44348915,127.0567316,96.62884276859408,,,,662858305,,,,,양재2동
원터4길,생활도로,37.4434317,127.0562548,37.4440329,127.0558259,37.4437323,127.05604035,80.07854872273896,,,,662858306,,,,,양재2동
원터3길,생활도로,37.4435466,127.0572084,37.4434317,127.0562548,37.44348915,127.0567316,96.62884276859408,,,,662858305,,,,,양재2동
원터1길,생활도로,37.4435466,127.0572084,37.444114,127.0567549,37.4438303,127.05698165,75.03962698682581,,,,798218637,,,,,양재2동
"['원터5길', '원터1길']",생활도로,37.4435466,127.0572084,37.4430551,127.0559804,37.44330085,127.0565944,195.20873539232895,,,,"[798218637, 410592030]",,,,,양재2동
"['원터6길', '원터2길']",생활도로,37.4440329,127.0558259,37.4430551,127.0559804,37.443544,127.05590315,155.0776855659248,,,,"[662858304, 375713498]",,,,,양재2동
원터2길,생활도로,37.4440329,127.0558259,37.444114,127.0567549,37.444073450000005,127.0562904,83.60729430635949,,,,375713498,,,,,양재2동
원터4길,생활도로,37.4440329,127.0558259,37.4434317,127.0562548,37.4437323,127.05604035,80.07854872273896,,,,662858306,,,,,양재2동
독산로102길,주거지 도로,37.4757771,126.9049495,37.4757909,126.9051356,37.475784,126.90504255,16.494039260053285,,,,615728188,,,,,독산3동
독산로102길,주거지 도로,37.4757771,126.9049495,37.4760299,126.9049093,37.4759035,126.9049294,28.333076259229035,,,,615728195,,,,,독산3동
독산로102길,주거지 도로,37.4757771,126.9049495,37.4757572,126.9046762,37.47576715,126.90481285,24.2188246195085,,,,615728188,,,,,독산3동
독산로102길,주거지 도로,37.4757557,126.904594,37.4757572,126.9046762,37.47575645,126.9046351,7.255707755931036,,,,615728188,,,,,독산3동
독산로102길,주거지 도로,37.4757557,126.904594,37.4757509,126.9043235,37.4757533,126.90445875,23.876410349738418,,,,615728188,,,,,독산3동
독산로102길,생활도로,37.4757557,126.904594,37.4759891,126.9045824,37.4758724,126.9045882,25.973112292970292,,,,615728201,,,,,독산3동
동소문로31길,주거지 도로,37.5968928,127.0208806,37.5971697,127.0211892,37.59703125,127.0210349,45.095965802308186,,,,379537224,,,,,돈암1동
동소문로25가길,주거지 도로,37.5968928,127.0208806,37.5963525,127.0201675,37.59662265,127.02052405,88.14801572021373,,,,471116066,,,True,,동선동
상계로1길,주거지 도로,37.6588349,127.0617396,37.658863,127.0620475,37.65884895,127.06189355,27.28363124046266,,,,380620907,,,,,상계2동
상계로1길,주거지 도로,37.6588349,127.0617396,37.6588057,127.0614202,37.6588203,127.0615799,28.303323148196764,,,,380620907,,,,,상계2동
상계로1길,주거지 도로,37.6588349,127.0617396,37.6584878,127.0614579,37.65866135,127.06159875,89.11334295261253,,,,666564455,,,,,상계2동
상계로1길,주거지 도로,37.658863,127.0620475,37.6589119,127.0625819,37.658887449999995,127.0623147,47.35586522128277,,,,380620907,,,,,상계2동
상계로1길,주거지 도로,37.658863,127.0620475,37.6588349,127.0617396,37.65884895,127.06189355,27.28363124046266,,,,380620907,,,,,상계2동
상계로1길,주거지 도로,37.658863,127.0620475,37.6584052,127.0620573,37.6586341,127.0620524,51.054401823536494,,,,666564456,,,,,상계2동
상계로1길,주거지 도로,37.6584052,127.0620573,37.658863,127.0620475,37.6586341,127.0620524,51.054401823536494,,,,666564456,,,,,상계2동
선릉로189길,주거지 도로,37.5305884,127.0416499,37.5309924,127.0401436,37.5307904,127.04089675,140.81502697605464,,,,46677728,,2,,,압구정동
선릉로190길,주거지 도로,37.5305884,127.0416499,37.5300289,127.0433532,37.530308649999995,127.04250155,162.7466024583522,,,,667260249,,2,,,압구정동
아리수로93가길,주거지 도로,37.5679783,127.1728884,37.5687599,127.1721696,37.5683691,127.172529,109.7247222026473,,,,297134088,,,,,강일동
아리수로93가길,주거지 도로,37.5679783,127.1728884,37.5671295,127.173452,37.5675539,127.1731702,108.66398847927964,,,,667873471,,,True,,강일동
아리수로93가길,주거지 도로,37.5679783,127.1728884,37.5675534,127.1735332,37.56776585,127.1732108,73.90535366945798,,,,988283543,,,,,강일동
아리수로93길,주거지 도로,37.5671295,127.173452,37.5661569,127.1737272,37.5666432,127.1735896,112.48798611179213,,,,523734543,,,,,강일동
아리수로93길,주거지 도로,37.5671295,127.173452,37.5675534,127.1735332,37.56734145,127.1734926,48.14238759925263,,,,523734543,,,,,강일동
아리수로93가길,주거지 도로,37.5689386,127.1721395,37.569478,127.1721129,37.5692083,127.1721262,60.033296482138894,,yes,,"[297134088, 812376763, 901455431]",,,,,강일동
아리수로93가길,주거지 도로,37.5689386,127.1721395,37.5687599,127.1721696,37.56884925,127.17215455,20.051432685760364,,,,297134088,,,,,강일동
풍산로,주거지 도로,37.5701861,127.1784036,37.5690769,127.1789442,37.5696315,127.1786739,132.58217835165507,,,,907586055,,,,,강일동
풍산로,주거지 도로,37.5701861,127.1784036,37.570779,127.1782799,37.57048255,127.17834175,66.85886239021983,,yes,,"[812376762, 907969430, 907586055]",,,,,강일동
아리수로93가길,주거지 도로,37.569478,127.1721129,37.5697778,127.1721007,37.5696279,127.1721068,33.354361272979915,,,,901455431,,,,,강일동
아리수로93가길,주거지 도로,37.569478,127.1721129,37.5689386,127.1721395,37.5692083,127.1721262,60.033296482138894,,yes,,"[297134088, 812376763, 901455431]",,,,,강일동
광나루로50길,주거지 도로,37.5424171,127.093849,37.5422571,127.0936119,37.5423371,127.09373045,27.450328282157948,,,,175320414,,,,,구의3동
광나루로50길,주거지 도로,37.5424171,127.093849,37.5426562,127.0942678,37.54253665,127.0940584,45.51862887617155,,,,175320414,,,,,구의3동
광나루로48길,주거지 도로,37.5424171,127.093849,37.5413382,127.0949318,37.54187765,127.0943904,153.32614344035017,,,,175320484,,,,,구의3동
광나루로48길,주거지 도로,37.5424171,127.093849,37.5435594,127.0933075,37.54298825,127.09357825,157.23383014352757,,,,175320484,,,,,구의3동
광나루로48길,주거지 도로,37.4995582,126.9056125,37.4995325,126.9057981,37.499545350000005,126.9057053,16.62068979349648,,,,668955028,,,True,,신길5동
광나루로48길,,37.5927403,126.9976416,37.5926983,126.9979164,37.5927193,126.997779,24.65819503220827,,,,668991974,,,True,,성북동
성북로21길,주거지 도로,37.5927403,126.9976416,37.592659,126.9969904,37.59269965,126.997316,79.28398254465033,,,,381080981,,,,,성북동
혜화로,3차로,37.5926473,126.9980527,37.5926983,126.9979164,37.5926728,126.99798455,13.28068663586806,,,,183521247,,2,,,성북동
혜화로,3차로,37.5926473,126.9980527,37.5925857,126.9983979,37.592616500000005,126.9982253,31.187886768442432,,,,183521247,,2,,,성북동
혜화로,,37.5926473,126.9980527,37.5930041,126.9980532,37.592825700000006,126.99805295,42.06376451234776,,,,668991975,,,True,,성북동
혜화로,주거지 도로,37.593012,126.9980975,37.5929293,126.9983638,37.59297065,126.99823065,25.58879554801762,,,,668991976,,,True,,성북동
혜화로,주거지 도로,37.5195467,126.9128739,37.5195222,126.9125212,37.519534449999995,126.91269755,31.225240258540857,,,,669003789,,,True,,영등포동
혜화로,주거지 도로,37.498261,126.9070147,37.4981187,126.907056,37.49818985,126.90703535,16.237117021336754,,,,669003801,,,,,신길5동
신길로17길,주거지 도로,37.498261,126.9070147,37.498123,126.9076678,37.498192,126.90734125,60.76212586865806,,,,278154197,,,,,신길5동
신길로17길,주거지 도로,37.498261,126.9070147,37.4982413,126.9068209,37.49825115,126.9069178,17.55490598186134,,,,278154197,,,,,신길5동
신길로17길,주거지 도로,37.4981187,126.907056,37.498261,126.9070147,37.49818985,126.90703535,16.237117021336754,,,,669003801,,,,,신길5동
신길로17길,주거지 도로,37.4981187,126.907056,37.498103,126.9071624,37.49811085,126.9071092,10.48935406740136,,,,468027395,,,,,신길5동
신길로17길,주거지 도로,37.4981187,126.907056,37.4979895,126.9069284,37.4980541,126.9069922,18.934373999428058,,,,468027395,,,,,신길5동
홍제천로,주거지 도로,37.5736734,126.9246445,37.5737345,126.9247454,37.573703949999995,126.92469495,11.19069792538017,,,,37403379,,,True,,연희동
홍제천로4길,주거지 도로,37.5736734,126.9246445,37.5735661,126.9246858,37.57361975,126.92466515,12.474061459541256,,,,375116152,,,,,연희동
홍제천로,주거지 도로,37.5736734,126.9246445,37.5735661,126.9246858,37.57361975,126.92466515,12.474061459541256,,,,379199199,,,,,연희동
홍제천로,주거지 도로,37.5782101,127.0349293,37.5781835,127.0349275,37.5781968,127.0349284,2.962039623589515,,,,1272968284,,,,,제기동
정릉천동로,주거지 도로,37.5782101,127.0349293,37.5818291,127.0356777,37.5800196,127.0353035,409.07262216867554,,,,1054128601,,2,,,제기동
노원로14길,주거지 도로,37.6390793,127.0756877,37.6402557,127.0731807,37.6396675,127.0744342,281.9813689896637,,,,380909419,,,,,하계1동
영동대로112길,주거지 도로,37.5149847,127.060228,37.5151549,127.0612393,37.5150698,127.06073365,91.18151039702232,,,,669388529,,,,,삼성1동
영동대로112길,주거지 도로,37.5149847,127.060228,37.5149007,127.0600255,37.5149427,127.06012675,20.155284035287284,,,,669388529,,,,,삼성1동
영동대로114길,주거지 도로,37.5149847,127.060228,37.5154697,127.0609081,37.5152272,127.06056805,80.6823560226848,,,,129730426,,,,,삼성1동
봉은사로105길,주거지 도로,37.5153853,127.0624493,37.5156241,127.0623894,37.515504699999994,127.06241935,27.07385190313746,,,,669388505,,,,,삼성1동
영동대로112길,주거지 도로,37.5153853,127.0624493,37.5152193,127.0616216,37.5153023,127.06203545,75.29965851407282,,,,669388529,,,,,삼성1동
영동대로112길,주거지 도로,37.5153853,127.0624493,37.5156958,127.0642226,37.51554055,127.06333595,160.1693886445701,,,,669388529,,,,,삼성1동
영동대로106길,주거지 도로,37.5140335,127.063711,37.5135607,127.0623314,37.5137971,127.0630212,132.55819048446904,,,,170333423,,,True,,삼성1동
봉은사로108길,주거지 도로,37.5140335,127.063711,37.5148197,127.063493,37.51442659999999,127.063602,89.52060946290646,,,,170333435,,,,,삼성1동
봉은사로108길,주거지 도로,37.5137628,127.0584347,37.5136825,127.0580096,37.513722650000005,127.05822215,38.54267374487345,,,,921534666,,,,,삼성1동
봉은사로108길,주거지 도로,37.5137628,127.0584347,37.5139093,127.0584104,37.51383605,127.05842255,16.430469532705757,,,,921534668,,,,,삼성1동
봉은사로108길,주거지 도로,37.5137628,127.0584347,37.513467,127.0581151,37.5136149,127.0582749,50.75517553092798,,,,921534665,,,,,삼성1동
성미산로,3차로,37.5592131,126.9138442,37.5592251,126.913899,37.5592191,126.9138716,5.011362774091162,,,,515833698,,,,,성산1동
성미산로,3차로,37.5592131,126.9138442,37.5589415,126.912556,37.5590773,126.9132001,117.49868260326784,,,,515833698,,,,,성산1동
월곡로10길,주거지 도로,37.5998692,127.040507,37.5974361,127.0405761,37.598652650000005,127.04054155,271.22788933351995,,,,183272540,,1,True,,종암동
성미산로,3차로,37.5611953,126.9177994,37.5615349,126.9183797,37.5613651,126.91808955,63.579102688061646,,,,515592175,,,,,연남동
성미산로,3차로,37.5611953,126.9177994,37.5611784,126.9177721,37.56118685,126.91778575,3.0531781189363336,,,,515592175,,,,,성산1동
성미산로15길,주거지 도로,37.5611953,126.9177994,37.5631433,126.9172194,37.5621693,126.9175094,222.72871574117957,,,,228817879,,,,,성산1동
사가정로15길,주거지 도로,37.5786351,127.0598468,37.5785258,127.0595269,37.57858045,127.05968685,30.69913401925284,,,,379798242,,,,,전농2동
복은길,주거지 도로,37.4749338,126.9434787,37.4751608,126.9431205,37.4750473,126.9432996,40.45129337978001,,,,173757300,,,,,청룡동
"['천호대로206길', '천호대로200길']",주거지 도로,37.5371365,127.1554609,37.5360557,127.1494807,37.5365961,127.1524708,573.7067462224485,yes,,,"[986973097, 382423900, 672784487]",,,,,둔촌2동
고척로,3차로,37.4986398,126.840194,37.4994278,126.8414407,37.4990338,126.84081735,140.62141343428164,,,,37399208,,,,,오류1동
고척로,3차로,37.4986398,126.840194,37.4979265,126.839517,37.49828315,126.8398555,101.7848560958565,,,,37399208,,,,,오류1동
고척로8길,주거지 도로,37.4986398,126.840194,37.4978605,126.8406064,37.49825015,126.8404002,98.67475165175767,,,,185580420,,,,,오류1동
인수봉로44길,주거지 도로,37.6331714,127.0157226,37.6331928,127.0154033,37.6331821,127.01556295,28.21788073633956,,,,380822971,,,,,수유1동
덕릉로10길,주거지 도로,37.6331714,127.0157226,37.6333547,127.0157528,37.63326305,127.0157377,20.554821436420053,,,,536246215,50,4,,,수유1동
덕릉로10길,주거지 도로,37.6331714,127.0157226,37.6325732,127.0156889,37.6328723,127.01570575,67.58121816166886,,,,536246215,50,4,,,수유1동
덕릉로10길,주거지 도로,37.4765625,126.8422611,37.4770052,126.841727,37.47678385,126.84199405,68.15735917985495,,,,673833572,,,,,오류2동
금오로,3차로,37.4770052,126.841727,37.4752122,126.8400325,37.4761087,126.84087975,256.78886997791074,,,,"[520936657, 915418580]",,,,,오류2동
금오로,주거지 도로,37.4770052,126.841727,37.4765625,126.8422611,37.47678385,126.84199405,68.15735917985495,,,,673833572,,,,,오류2동
금오로,3차로,37.4770052,126.841727,37.4792993,126.8428843,37.47815225,126.84230565,288.8868731448335,,,,673833573,,,,,오류2동
학동로38길,주거지 도로,37.5139628,127.0344751,37.5143367,127.0344504,37.51414975,127.03446275,41.6328798845254,,,,379526717,,,True,,논현2동
전농로37길,주거지 도로,37.5814716,127.0511975,37.5812427,127.051146,37.58135715,127.05117175,25.85397422297468,,,,416589637,30,,,,전농1동
전농로37길,주거지 도로,37.5814716,127.0511975,37.5816976,127.0512186,37.5815846,127.05120805,25.19878022977841,,,,416589637,30,,,,전농1동
서울시립대로,주거지 도로,37.5814716,127.0511975,37.5814059,127.0518649,37.58143875,127.0515312,59.622910189898285,,,,"[379724250, 1348652059]",,,,,전농1동
본마을길,주거지 도로,37.4531369,127.0513921,37.4539039,127.0524384,37.4535204,127.05191525,127.31107692172752,,,,468920774,,,,,내곡동
본마을길,주거지 도로,37.4539039,127.0524384,37.4531369,127.0513921,37.4535204,127.05191525,127.3110769217275,,,,468920774,,,,,내곡동
본마을길,주거지 도로,37.4539039,127.0524384,37.4546358,127.0527557,37.45426985,127.05259705,86.72807361116992,,yes,,"[798218622, 468920773, 468920774]",,,,,내곡동
청계산로7길,주거지 도로,37.4539039,127.0524384,37.450243,127.0539768,37.45207345,127.0532076,461.6518435755789,,yes,,"[675112954, 1206499171, 1206499172]",,2,,,내곡동
강남대로37길,주거지 도로,37.4848913,127.0322125,37.4849111,127.0318935,37.4849012,127.032053,28.232885749567796,,,,379417022,,,,,서초2동
강남대로37길,주거지 도로,37.4848913,127.0322125,37.4849682,127.0327337,37.48492975,127.0324731,49.724591957764645,,,,379417022,,,,,서초2동
강남대로37길,주거지 도로,37.4848913,127.0322125,37.4854307,127.0324072,37.485161000000005,127.03230985,64.4872971374169,,,,379417072,,,,,서초2동
강남대로37길,주거지 도로,37.4845759,127.0304632,37.4847141,127.0304318,37.484645,127.0304475,15.614920890284596,,,,379417117,,,,,서초2동
강남대로37길,생활도로,37.5021864,126.9013688,37.5019618,126.9012312,37.5020741,126.9013,27.767972132711428,,,,678890074,,,,,신길5동
남부순환로73길,주거지 도로,37.5198163,126.8384672,37.5199521,126.8390692,37.5198842,126.8387682,55.19810335935449,,,,377211770,,,,,신월4동
남부순환로73길,주거지 도로,37.5198163,126.8384672,37.5207673,126.8379053,37.5202918,126.83818625,126.8485922294268,,,,465782432,,,True,,신월4동
도신로4길,주거지 도로,37.5026007,126.8958434,37.5020216,126.8960878,37.50231115,126.8959656,67.90642608325847,,,,277500259,,,,,대림3동
도신로4길,주거지 도로,37.5026007,126.8958434,37.5036097,126.8954175,37.5031052,126.89563045,118.31912505399036,,,,277500259,,,,,대림3동
대림로,주거지 도로,37.5026007,126.8958434,37.5027737,126.8964849,37.5026872,126.89616415,59.7694396287349,,,,678976146,,,,,대림3동
대림로,주거지 도로,37.5027737,126.8964849,37.5026007,126.8958434,37.5026872,126.89616415,59.7694396287349,,,,678976146,,,,,대림3동
학동로33길,주거지 도로,37.5159486,127.0324382,37.5153857,127.0326969,37.51566715,127.03256755,66.62083403256544,,,,192728191,,,,,논현2동
학동로33길,주거지 도로,37.5159486,127.0324382,37.5164479,127.0321978,37.51619825,127.032318,59.43058846789836,,,,192728191,,,,,논현2동
언주로133길,주거지 도로,37.5159486,127.0324382,37.5160381,127.0329324,37.51599335,127.0326853,44.70918733159833,,,,679004811,,,,,논현2동
학동로37길,주거지 도로,37.5163141,127.0344584,37.5169804,127.0344674,37.516647250000005,127.0344629,74.09353633123818,,,,375138532,,,,,논현2동
학동로37길,주거지 도로,37.5163141,127.0344584,37.5159333,127.0344719,37.5161237,127.03446515,42.35982520792604,,,,375138532,,,,,논현2동
언주로133길,주거지 도로,37.5163141,127.0344584,37.5164805,127.0353241,37.5163973,127.03489125,78.56263070254586,,,,679004811,,,,,논현2동
언주로133길,주거지 도로,37.5163141,127.0344584,37.516216,127.033916,37.51626505,127.0341872,49.06637320099328,,,,679004811,,,,,논현2동
학동로31길,주거지 도로,37.515754,127.0317382,37.5151823,127.0320287,37.51546815,127.03188345,68.53938221909853,,,,117796521,,,,,논현2동
학동로31길,주거지 도로,37.515754,127.0317382,37.5162208,127.0315232,37.5159874,127.0316307,55.261186224485165,,,,117796521,,,,,논현2동
논현로134길,주거지 도로,37.515754,127.0317382,37.5152238,127.0301212,37.5154889,127.0309297,154.32256857638947,,,,679004812,,,,,논현2동
논현로134길,주거지 도로,37.512967,126.8967049,37.5127934,126.897284,37.5128802,126.89699445,54.628296565737585,,,,277174249,,,True,,문래동
성균관로,3차로,37.5853099,126.9970479,37.5857788,126.9968737,37.58554435,126.9969608,54.404511756426565,,,,37401405,,2,,,혜화동
성균관로,3차로,37.5853099,126.9970479,37.5845277,126.997402,37.5849188,126.99722495,92.49614046296794,,,,37401405,,2,,,혜화동
"['성균관로', '성균관로6길']",주거지 도로,37.5853099,126.9970479,37.5859697,126.9980119,37.5856398,126.9975299,117.33674850069112,,,,"[789114752, 680918030]",,,,,혜화동
국제금융로2길,주거지 도로,37.5227733,126.9234141,37.5235222,126.9246388,37.52314775,126.92402645,136.38116704746645,,,,237392559,,,,,여의동
여의나루로2길,주거지 도로,37.5206998,126.9227037,37.5184109,126.9249488,37.519555350000005,126.92382625,322.46427954404663,,,,681059018,,,,,여의동
여의대로6길,주거지 도로,37.5276972,126.9279433,37.5269988,126.928631,37.527348,126.92828715,98.53239406675308,,,,474508814,,,,,여의동
여의대방로68길,주거지 도로,37.5179456,126.9325442,37.5172536,126.9332181,37.5175996,126.93288115,97.2286432862848,,,,237392536,,,,,여의동
여의대방로68길,주거지 도로,37.5179456,126.9325442,37.5189689,126.931546,37.51845725,126.9320451,143.8667805069458,,,,237392536,,,,,여의동
국제금융로,주거지 도로,37.5179456,126.9325442,37.5184333,126.9333356,37.518189449999994,126.9329399,88.38917028455677,,,,681063473,,,,,여의동
국제금융로,주거지 도로,37.484795,127.0244406,37.484398,127.0240659,37.484596499999995,127.02425325,113.28865590195188,,,,560055012,,1,,,서초1동
백제고분로31길,주거지 도로,37.5040302,127.0954951,37.5042193,127.0942781,37.50412475,127.0948866,109.39400012284504,,,,61225039,,,True,,삼전동
백제고분로31길,주거지 도로,37.5040302,127.0954951,37.5036933,127.0954425,37.50386175,127.0954688,37.7478821527135,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5040302,127.0954951,37.5044093,127.0955511,37.50421975,127.0955231,42.44271134080907,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5044093,127.0955511,37.5047647,127.0956028,37.504587,127.09557695,39.78100988865699,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5044093,127.0955511,37.5040302,127.0954951,37.50421975,127.0955231,42.44271134080907,,,,536956273,,,,,삼전동
삼전로10길,주거지 도로,37.5044093,127.0955511,37.5042723,127.0966062,37.504340799999994,127.09607865,94.31113002066732,,,,536956282,,,True,,삼전동
백제고분로31길,주거지 도로,37.5058644,127.0957631,37.5054928,127.0957089,37.5056786,127.095736,41.59576937196883,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5058644,127.0957631,37.5062322,127.0958167,37.5060483,127.0957899,41.16994264878019,,,,682336691,,,,,삼전동
삼학사로19길,주거지 도로,37.5058644,127.0957631,37.5057645,127.0967057,37.50581445,127.0962344,83.95942149819007,,,,682336692,,,,,삼전동
백제고분로27길,주거지 도로,37.5055892,127.093583,37.5052449,127.0934316,37.505417050000005,127.0935073,40.54699362971845,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5055892,127.093583,37.5059093,127.0937238,37.50574925,127.0936534,37.69823386858632,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5055892,127.093583,37.5053058,127.0946516,37.5054475,127.0941173,99.39378839258626,,,,418201309,,,True,,삼전동
백제고분로27길,주거지 도로,37.5059093,127.0937238,37.5062292,127.0925892,37.50606925,127.0931565,106.21627540699588,,,,418201310,,,True,,삼전동
백제고분로27길,주거지 도로,37.5059093,127.0937238,37.5055892,127.093583,37.50574925,127.0936534,37.69823386858632,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5059093,127.0937238,37.5062264,127.0938632,37.50606785,127.0937935,37.34256974597823,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5062264,127.0938632,37.5059093,127.0937238,37.50606785,127.0937935,37.34256974597823,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5062264,127.0938632,37.5065088,127.0939874,37.5063676,127.0939253,33.25776896819779,,,,536956289,,,,,삼전동
삼학사로19길,주거지 도로,37.5062264,127.0938632,37.5060221,127.0948978,37.50612425,127.0943805,94.12820308042023,,,,61225054,,,True,,삼전동
백제고분로27길,주거지 도로,37.5065088,127.0939874,37.5066862,127.0927904,37.5065975,127.0933889,107.41324339177324,,,,61225060,,,True,,삼전동
백제고분로27길,주거지 도로,37.5065088,127.0939874,37.5062264,127.0938632,37.5063676,127.0939253,33.25776896819779,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5065088,127.0939874,37.5069993,127.0942031,37.50675405,127.09409525,57.76465997378161,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5052449,127.0934316,37.5055762,127.0923018,37.50541055,127.0928667,106.25106616572104,,,,418201308,,,True,,삼전동
백제고분로27길,주거지 도로,37.5052449,127.0934316,37.5048943,127.0932774,37.5050696,127.0933545,41.28980570984026,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5052449,127.0934316,37.5055892,127.093583,37.505417050000005,127.0935073,40.54699362971845,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5045426,127.0931227,37.5048697,127.0919909,37.50470615,127.0925568,106.25667879637356,,,,418201307,,,True,,삼전동
백제고분로27길,주거지 도로,37.5045426,127.0931227,37.5041995,127.0929718,37.50437105,127.09304725,40.406539577498386,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5045426,127.0931227,37.5048943,127.0932774,37.50471845,127.09320005,41.41984354608389,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5041995,127.0929718,37.5038488,127.0928176,37.50402415,127.0928947,41.30036741892719,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5041995,127.0929718,37.5045426,127.0931227,37.50437105,127.09304725,40.406539577498386,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5041995,127.0929718,37.5038638,127.0941559,37.50403165,127.09356385,110.92175033530994,,,,536956302,,,True,,삼전동
백제고분로27길,주거지 도로,37.5048943,127.0932774,37.5045426,127.0931227,37.50471845,127.09320005,41.41984354608389,,,,536956289,,,,,삼전동
백제고분로27길,주거지 도로,37.5048943,127.0932774,37.5052449,127.0934316,37.5050696,127.0933545,41.28980570984026,,,,536956289,,,,,삼전동
삼전로10길,주거지 도로,37.5048943,127.0932774,37.5045654,127.0943971,37.50472985,127.09383725,105.32376343351488,,,,536956282,,,True,,삼전동
백제고분로31길,주거지 도로,37.5047647,127.0956028,37.5049254,127.0945208,37.50484505,127.0950618,97.10289804212586,,,,61225035,,,True,,삼전동
백제고분로31길,주거지 도로,37.5047647,127.0956028,37.5051433,127.095658,37.504954,127.0956304,42.37912065148374,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5047647,127.0956028,37.5044093,127.0955511,37.504587,127.09557695,39.78100988865699,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5051433,127.095658,37.5054928,127.0957089,37.50531805,127.09568345,39.12118940494526,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5051433,127.095658,37.5047647,127.0956028,37.504954,127.0956304,42.37912065148374,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5051433,127.095658,37.5050049,127.0966551,37.5050741,127.09615655,89.29725557409456,,,,61225034,,,True,,삼전동
백제고분로31길,주거지 도로,37.5054928,127.0957089,37.5056447,127.0947681,37.505568749999995,127.0952385,84.68977040072326,,,,61225043,,,True,,삼전동
백제고분로31길,주거지 도로,37.5054928,127.0957089,37.5058644,127.0957631,37.5056786,127.095736,41.59576937196883,,,,536956273,,,,,삼전동
백제고분로31길,주거지 도로,37.5054928,127.0957089,37.5051433,127.095658,37.50531805,127.09568345,39.12118940494526,,,,536956273,,,,,삼전동
천왕로1가길,주거지 도로,37.48211,126.8359132,37.482004,126.8360396,37.482057,126.8359764,16.227200850025643,,,,742757269,,,,,오류2동
천왕로1가길,주거지 도로,37.48211,126.8359132,37.482004,126.8360396,37.482057,126.8359764,16.227200850025643,,,,799608093,,,,,오류2동
천왕로1가길,주거지 도로,37.48211,126.8359132,37.4819125,126.8370494,37.48201125,126.8364813,230.36382653686425,,,,"[465570889, 742757269]",,,,,오류2동
천왕로1가길,주거지 도로,37.4819136,126.8362725,37.4819057,126.8363355,37.48190965,126.836304,5.627994741908699,,,,742757269,,,,,오류2동
천왕로1가길,주거지 도로,37.4819136,126.8362725,37.4819057,126.8363355,37.48190965,126.836304,5.627994741908699,,,,799608093,,,,,오류2동
천왕로1가길,주거지 도로,37.4819136,126.8362725,37.4819202,126.8362195,37.4819169,126.836246,4.733865577954663,,,,742757269,,,,,오류2동
천왕로1가길,주거지 도로,37.4819136,126.8362725,37.4819202,126.8362195,37.4819169,126.836246,4.733865577954663,,,,799608093,,,,,오류2동
서초대로,주거지 도로,37.4893053,126.9984108,37.4888277,126.9969208,37.4890665,126.9976658,141.78414417966866,,,,685261325,,,True,,방배4동
서초대로,주거지 도로,37.4890104,126.9985595,37.4884974,126.9985878,37.4887539,126.99857365,57.09769991523863,,,,685261327,,,,,방배1동
서초대로,주거지 도로,37.4890104,126.9985595,37.4893053,126.9984108,37.48915785,126.99848515,126.90451912862125,,,,685261325,,,True,,방배4동
서초대로,주거지 도로,37.4890104,126.9985595,37.4893053,126.9984108,37.48915785,126.99848515,55.784029520668795,,,,803252461,,,True,,방배4동
청룡4길,주거지 도로,37.4810219,126.9440494,37.4809531,126.9447142,37.4809875,126.9443818,59.1583254800994,,,,172521260,,,,,청룡동
쑥고개로13길,주거지 도로,37.4810219,126.9440494,37.4800644,126.9438766,37.48054315,126.943963,107.55778310579866,,,,195921562,,,True,,청룡동
