도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
행당로8길,생활도로,37.5574191,127.0306151,37.5567664,127.0317219,37.557092749999995,127.0311685,147.6718329034966,,,,476099020,,,,,행당2동
행당로,주거지 도로,37.5579987,127.0313126,37.5578268,127.0313659,37.55791275,127.03133925,19.68338889684889,,,,379966010,,,,,행당2동
행당로8길,주거지 도로,37.5572881,127.0313128,37.5574191,127.0306151,37.5573536,127.03096395,63.45633602113621,,,,159605418,,,,,행당2동
행당로8길,주거지 도로,37.5572881,127.0313128,37.5565887,127.0330855,37.5569384,127.03219915,174.6090830960913,,,,159605418,,,,,행당2동
행당로8길,주거지 도로,37.5572881,127.0313128,37.5578268,127.0313659,37.55755745,127.03133935,64.37870287648622,,,,159605421,,,,,행당2동
행당로8길,주거지 도로,37.5577336,127.0340571,37.5583568,127.033391,37.558045199999995,127.03372405,98.43202862462311,,,,159605464,,,,,행당2동
행당로8길,주거지 도로,37.5583568,127.033391,37.5577336,127.0340571,37.558045199999995,127.03372405,98.43202862462311,,,,159605464,,,,,행당2동
독서당로,3차로,37.5489419,127.0287887,37.5490072,127.0289345,37.54897455,127.0288616,14.762710855033378,,,,1054180191,,,,,금호1가동
독서당로55길,주거지 도로,37.5489419,127.0287887,37.549766,127.0277976,37.54935395,127.02829315,127.76114360519064,,,,159605482,,,,,금호1가동
독서당로,3차로,37.5489419,127.0287887,37.5480232,127.0261368,37.54848255,127.02746275,264.42015138942054,,,,1054180191,,,,,금호1가동
독서당로55길,주거지 도로,37.5510385,127.0255751,37.5506798,127.0262264,37.550859149999994,127.02590075,70.60499330541495,,,,159605482,,,,,금호1가동
독서당로55길,주거지 도로,37.5505797,127.0265081,37.5506798,127.0262264,37.55062975,127.02636725,27.235854800363423,,,,159605482,,,,,금호1가동
독서당로55길,주거지 도로,37.5505797,127.0265081,37.5502355,127.0270484,37.5504076,127.02677825,61.103985601562094,,,,159605482,,,,,금호1가동
독서당로55길,주거지 도로,37.5505797,127.0265081,37.551976,127.0258303,37.551277850000005,127.0261692,175.63353172045478,,,,159605487,,,,,금호1가동
녹사평대로26길,주거지 도로,37.5314654,126.9917246,37.5318805,126.9921431,37.53167295,126.99193385,59.095838093199525,,,,37402815,,,,,이태원1동
녹사평대로26길,주거지 도로,37.5314654,126.9917246,37.5310085,126.9914669,37.53123695,126.99159575,55.65547462462265,,,,37402815,,,,,이태원1동
녹사평대로32길,주거지 도로,37.5314654,126.9917246,37.5320832,126.991049,37.5317743,126.9913868,93.84137991199977,,,,33803222,,,,,이태원1동
녹사평대로26길,주거지 도로,37.5315153,126.9950633,37.5316685,126.9931422,37.5315919,126.99410275,175.05672338791322,,,,37402815,,,,,이태원1동
이태원로14길,주거지 도로,37.5321273,126.9917831,37.5322755,126.9915611,37.5322014,126.9916721,25.588474968045436,,,,160575466,,,,,이태원1동
이태원로14길,주거지 도로,37.5321273,126.9917831,37.5318805,126.9921431,37.5320039,126.9919631,46.7853064101527,,,,160575466,,,,,이태원1동
이태원로16길,주거지 도로,37.5321273,126.9917831,37.5322797,126.9919395,37.532203499999994,126.9918613,21.849358850980455,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5326703,126.9917977,37.5329513,126.9917869,37.5328108,126.9917923,31.260327857371177,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5326703,126.9917977,37.5327626,126.9923395,37.532716449999995,126.9920686,48.86499381297848,,,,464583528,,,,,이태원1동
이태원로16길,주거지 도로,37.5326703,126.9917977,37.5322797,126.9919395,37.532475,126.9918686,46.26473725829021,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5329513,126.9917869,37.5326703,126.9917977,37.5328108,126.9917923,31.260327857371177,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5329513,126.9917869,37.5329899,126.9916164,37.5329706,126.99170165,15.635029710469246,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5329513,126.9917869,37.5331571,126.9924147,37.533054199999995,126.9921008,64.18172800053642,,,,239287518,,,,,이태원1동
이태원로16길,주거지 도로,37.5329899,126.9916164,37.5329513,126.9917869,37.5329706,126.99170165,15.635029710469246,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5329899,126.9916164,37.5332735,126.9915735,37.5331317,126.99159495,35.42923511081715,,,,239287506,,,,,이태원1동
이태원로14길,주거지 도로,37.5329899,126.9916164,37.5329513,126.9912523,37.5329706,126.99143435,36.42673894086815,,,,464583529,,,,,이태원1동
보광로59길,주거지 도로,37.5335182,126.9903661,37.5336116,126.990598,37.5335649,126.99048205,22.934579627989255,,,,33803225,,,,,이태원1동
녹사평대로32길,주거지 도로,37.5335182,126.9903661,37.533576,126.988701,37.5335471,126.98953355,147.55469849483237,,,,1346179862,,,True,,이태원1동
이태원로16길,주거지 도로,37.5335025,126.9913918,37.5332735,126.9915735,37.533388,126.99148265,30.12061212921655,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5335025,126.9913918,37.5338229,126.991053,37.533662699999994,126.9912224,47.5652993890788,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5335025,126.9913918,37.5337745,126.9920142,37.533638499999995,126.991703,70.79173009373926,,,,464583526,,,,,이태원1동
보광로59길,주거지 도로,37.5336116,126.990598,37.5335182,126.9903661,37.5335649,126.99048205,22.934579627989255,,,,33803225,,,,,이태원1동
보광로59길,주거지 도로,37.5336116,126.990598,37.5338229,126.991053,37.533717249999995,126.9908255,48.00404371629878,,,,33803225,,,,,이태원1동
이태원로14길,주거지 도로,37.5336116,126.990598,37.5329513,126.9912523,37.53328145,126.99092515,97.1638306939633,,,,160575466,,,,,이태원1동
이태원로14길,주거지 도로,37.5336116,126.990598,37.5342423,126.9901202,37.53392695,126.9903591,86.01555676456671,,,,160575466,,,,,이태원1동
보광로59길,주거지 도로,37.5338229,126.991053,37.5338557,126.9920066,37.5338393,126.9915298,84.16464598603153,,,,33803225,,,,,이태원1동
보광로59길,주거지 도로,37.5338229,126.991053,37.5336116,126.990598,37.533717249999995,126.9908255,48.00404371629878,,,,33803225,,,,,이태원1동
이태원로16길,주거지 도로,37.5338229,126.991053,37.5335025,126.9913918,37.533662699999994,126.9912224,47.5652993890788,,,,239287506,,,,,이태원1동
이태원로16길,주거지 도로,37.5338229,126.991053,37.5342986,126.9908797,37.534060749999995,126.99096635,55.43756499795202,,,,239287506,,,,,이태원1동
보광로59길,주거지 도로,37.533958,126.9941047,37.5339231,126.9931235,37.53394055,126.9936141,86.60614018900824,,,,33803225,,,,,이태원1동
보광로60길,주거지 도로,37.533958,126.9941047,37.5339842,126.9950098,37.5339711,126.99455725,79.86201420213774,,,,464585291,,,,,이태원1동
이태원로14길,주거지 도로,37.5342423,126.9901202,37.5336116,126.990598,37.53392695,126.9903591,86.01555676456671,,,,160575466,,,,,이태원1동
이태원로15길,주거지 도로,37.5342423,126.9901202,37.5354768,126.9901702,37.53485955,126.9901452,160.6180035837006,,,,239286870,,,,,이태원1동
이태원로27길,주거지 도로,37.5345622,126.9956108,37.5350901,126.9953185,37.53482615,126.99546465,64.26219940349783,,,,33727132,,,,,이태원1동
우사단로,주거지 도로,37.5345622,126.9956108,37.5340148,126.9956579,37.5342885,126.99563435,61.06638283032014,,,,516154522,,,,,이태원1동
경인로63길,주거지 도로,37.5074765,126.8860895,37.5093804,126.8849187,37.50842845,126.8855041,243.6935580373368,,,,164656880,,,,,신도림동
경인로63길,주거지 도로,37.5093804,126.8849187,37.5074765,126.8860895,37.50842845,126.8855041,243.6935580373368,,,,164656880,,,,,신도림동
경인로63길,주거지 도로,37.5093804,126.8849187,37.5110198,126.8846245,37.5102001,126.8847716,185.01029074743644,,,,164656880,,,,,신도림동
경인로65길,주거지 도로,37.5093804,126.8849187,37.5089606,126.8864318,37.5091705,126.88567525,151.08248381561424,,,,464840909,,,,,신도림동
경인로65길,주거지 도로,37.5089606,126.8864318,37.5093804,126.8849187,37.5091705,126.88567525,151.08248381561424,,,,464840909,,,,,신도림동
경인로65길,주거지 도로,37.5089606,126.8864318,37.5083921,126.8872978,37.50867635,126.8868648,99.97667537634536,,,,520932366,,,,,신도림동
경인로68길,주거지 도로,37.5083921,126.8872978,37.5074608,126.8882344,37.50792645,126.8877661,132.90520697908343,,,,252993609,,,,,신도림동
경인로65길,주거지 도로,37.5083921,126.8872978,37.5089606,126.8864318,37.50867635,126.8868648,99.97667537634536,,,,520932366,,,,,신도림동
신도림로17길,주거지 도로,37.5096451,126.8827343,37.5120917,126.8820537,37.5108684,126.882394,307.2560697765573,,,,"[520932363, 252899302]",,,,,신도림동
경인로59길,주거지 도로,37.5072357,126.8816064,37.5070922,126.8826726,37.507163950000006,126.8821395,95.68475312194502,,,,164656887,,,,,신도림동
경인로59길,주거지 도로,37.5072357,126.8816064,37.5080272,126.8804057,37.507631450000005,126.88100605,137.71103009338557,,,,164656887,,,,,신도림동
신도림로,주거지 도로,37.5072357,126.8816064,37.5089884,126.8817918,37.50811205,126.8816991,211.826567757296,,,,464840892,,,,,신도림동
신도림로,주거지 도로,37.5089884,126.8817918,37.5072357,126.8816064,37.50811205,126.8816991,211.826567757296,,,,464840892,,,,,신도림동
경인로63길,주거지 도로,37.5110198,126.8846245,37.5093804,126.8849187,37.5102001,126.8847716,185.01029074743644,,,,164656880,,,,,신도림동
경인로59길,주거지 도로,37.5070922,126.8826726,37.5058036,126.8836124,37.5064479,126.8831425,168.68745397523588,,,,"[1258921426, 164656887]",,,,,신도림동
경인로59길,주거지 도로,37.5070922,126.8826726,37.5072357,126.8816064,37.507163950000006,126.8821395,95.68475312194502,,,,164656887,,,,,신도림동
경인로,주거지 도로,37.5070922,126.8826726,37.5071042,126.8835724,37.5070982,126.8831225,79.60789636934327,,,,164656888,,,,,신도림동
보라매로5가길,주거지 도로,37.4916114,126.9246859,37.4927502,126.9249646,37.4921808,126.92482525,128.99416866628022,,,,1319879479,,,,,신대방2동
보라매로5가길,주거지 도로,37.4916114,126.9246859,37.4899818,126.924287,37.4907966,126.92448645,184.5906632265851,,,,166431503,,,,,신대방2동
보라매로3길,주거지 도로,37.4916114,126.9246859,37.4914709,126.9259005,37.49154115,126.9252932,108.29354813306765,,,,178242973,,,,,보라매동
보라매로3길,주거지 도로,37.4916114,126.9246859,37.4918683,126.9230473,37.49173985,126.9238666,147.36722312224543,,,,178242974,,,,,신대방2동
보라매로5가길,주거지 도로,37.4927502,126.9249646,37.4916114,126.9246859,37.4921808,126.92482525,128.99416866628022,,,,1319879479,,,,,신대방2동
보라매로5길,주거지 도로,37.4927502,126.9249646,37.4918683,126.9230473,37.492309250000005,126.92400595,276.82345647195586,,,,"[1319879478, 521164559]",,,,,신대방2동
보라매로5길,주거지 도로,37.4927502,126.9249646,37.4925641,126.9262532,37.49265715,126.9256089,115.55926641112472,,,,"[1319885713, 178242971]",,,,,보라매동
진관길,주거지 도로,37.6412607,126.9413399,37.6408501,126.9431637,37.6410554,126.9422518,170.22521951581177,,,,166421776,30,1,,,진관동
진관길,주거지 도로,37.6412607,126.9413399,37.6414354,126.9409645,37.64134805,126.9411522,38.33952542303546,,,,166421776,30,1,,,진관동
연서로48길,주거지 도로,37.6412607,126.9413399,37.6405261,126.9407508,37.6408934,126.94104535,96.86201255481114,,,,848774446,30,1,,,진관동
여의대방로16길,주거지 도로,37.4943788,126.9164443,37.4969643,126.9168188,37.49567155,126.91663155,300.62508410700343,,,,585334961,,,,,신대방2동
여의대방로16길,주거지 도로,37.4943788,126.9164443,37.4936636,126.9148485,37.4940212,126.9156464,226.384810447641,,,,801457239,,,,,신대방2동
"['여의대방로16길', '여의대방로20길']",주거지 도로,37.4943788,126.9164443,37.4971186,126.9176017,37.4957487,126.917023,506.5429126071067,,,,"[166431176, 801457239]",,,,,신대방2동
여의대방로10길,주거지 도로,37.4936636,126.9148485,37.4934598,126.9148756,37.4935617,126.91486205,22.787333158518685,,,,1319879483,,,,,신대방2동
여의대방로10길,주거지 도로,37.4936636,126.9148485,37.4965573,126.9143501,37.49511045,126.9145993,327.63326768426674,,,,166431184,,,,,신대방1동
여의대방로16길,주거지 도로,37.4936636,126.9148485,37.4943788,126.9164443,37.4940212,126.9156464,226.384810447641,,,,801457239,,,,,신대방2동
보라매로3길,주거지 도로,37.4914709,126.9259005,37.4916114,126.9246859,37.49154115,126.9252932,108.29354813306765,,,,178242973,,,,,보라매동
논현로152길,주거지 도로,37.5207192,127.0282136,37.5216943,127.0313266,37.521206750000005,127.0297701,295.186018553786,,,,166607608,,,,,압구정동
논현로150길,주거지 도로,37.5189061,127.0285176,37.5188614,127.028405,37.51888375,127.0284613,11.105146924492196,,,,417627646,,,,,논현1동
논현로150길,주거지 도로,37.5189061,127.0285176,37.5192172,127.0294234,37.51906165,127.0289705,87.05470563295333,,,,417627646,,,,,논현2동
논현로168길,주거지 도로,37.5236316,127.0304782,37.524071,127.0295266,37.5238513,127.0300024,97.1074574331134,,,,166611668,,,,,압구정동
도산대로35길,주거지 도로,37.5236316,127.0304782,37.5239729,127.0305308,37.52380225,127.0305045,38.41063143495102,,,,166611663,,,,,압구정동
도산대로35길,주거지 도로,37.5236316,127.0304782,37.5231153,127.030454,37.52337345,127.0304661,57.61785060807361,,,,166611663,,,,,압구정동
논현로168길,주거지 도로,37.5236316,127.0304782,37.5232081,127.031429,37.52341985,127.0309536,96.16962166170616,,,,166611668,,,,,압구정동
압구정로30길,주거지 도로,37.5275603,127.0292992,37.5269211,127.0292722,37.5272407,127.0292857,71.12701905901078,,,,166611670,,,True,,압구정동
언주로153길,주거지 도로,37.5229919,127.0331998,37.5227284,127.0323848,37.52286015,127.0327923,77.61749603418562,,,,166611665,,,,,압구정동
언주로154길,주거지 도로,37.5229919,127.0331998,37.5230401,127.0333379,37.523016,127.03326885,13.306150314466004,,,,192743556,,,,,압구정동
도산대로35길,주거지 도로,37.5220569,127.0304005,37.5231153,127.030454,37.5225861,127.03042725,117.7834592439366,,,,166611663,,,,,압구정동
논현로158길,주거지 도로,37.5220569,127.0304005,37.5220974,127.0289536,37.52207715,127.02967705,127.68399721515944,,,,166611666,,,True,,압구정동
논현로158길,주거지 도로,37.5220974,127.0289536,37.5221368,127.0282967,37.5221171,127.02862515,58.098667816565325,,,,166611666,,,True,,압구정동
언주로174길,주거지 도로,37.5284325,127.0335808,37.5284522,127.033757,37.52844235,127.0336689,15.691563360608312,,,,357067890,,,,,압구정동
언주로173길,주거지 도로,37.5284325,127.0335808,37.5281443,127.0325627,37.5282884,127.03307175,95.32766916137578,,,,919140525,,,True,,압구정동
논현로158길,주거지 도로,37.5220158,127.0313341,37.5220569,127.0304005,37.52203635,127.0308673,82.46180866121152,,,,166611666,,,True,,압구정동
도산대로37길,주거지 도로,37.5220158,127.0313341,37.5216943,127.0313266,37.52185505,127.03133035,35.75830747677062,,,,417434593,,,,,압구정동
도산대로37길,주거지 도로,37.5220158,127.0313341,37.5223995,127.031349,37.52220765,127.03134155,42.70552722780874,,,,417434593,,,,,압구정동
언주로153길,주거지 도로,37.5223995,127.031349,37.5227284,127.0323848,37.52256395,127.0318669,98.39787874913718,,,,166611665,,,,,압구정동
도산대로37길,주거지 도로,37.5223995,127.031349,37.5220158,127.0313341,37.52220765,127.03134155,42.70552722780874,,,,417434593,,,,,압구정동
도산대로37길,주거지 도로,37.5223995,127.031349,37.5226919,127.0314029,37.522545699999995,127.03137595,32.91516421038414,,,,417434593,,,,,압구정동
논현로164길,주거지 도로,37.5237391,127.0290244,37.523421,127.0297414,37.52358005,127.0293829,72.45242773697828,,,,166611667,,,,,압구정동
압구정로30길,주거지 도로,37.5237391,127.0290244,37.5220974,127.0289536,37.52291825,127.028989,182.66368918736143,,,,166611670,,,True,,압구정동
논현로164길,주거지 도로,37.5237391,127.0290244,37.5237757,127.0283705,37.5237574,127.02869745,57.81023001942879,,,,525201134,,,,,압구정동
논현로,3차로,37.5244975,127.0284749,37.5264107,127.0286245,37.525454100000005,127.0285497,213.1594343192475,,,,59054224,,2,True,,압구정동
