도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
왕산로47길,주거지 도로,37.5844812,127.0505156,37.5848258,127.0500148,37.5846535,127.0502652,59.10103898639853,,,,379568689,,,,,청량리동
왕산로49길,주거지 도로,37.5851525,127.0510649,37.5853896,127.0506007,37.58527105,127.0508328,48.66391799346283,,,,416506119,,,True,,청량리동
왕산로45길,주거지 도로,37.5837891,127.0497855,37.5841752,127.0492966,37.58398215,127.04954105,60.820929116421915,,,,379568684,,,,,청량리동
왕산로45길,주거지 도로,37.5809005,127.0462377,37.5809847,127.0465621,37.5809426,127.0463999,30.081866806559987,,,,1093755303,,,True,,전농1동
방화대로,3차로,37.5482236,126.8165838,37.549134,126.8165777,37.548678800000005,126.81658075,101.23343261174438,,,,1340567901,,,,,발산1동
봉우재로25길,주거지 도로,37.5930042,127.08369,37.5932397,127.0836149,37.59312195,127.08365245,27.009482196816027,,,,409237562,,,,,상봉2동
봉우재로25길,주거지 도로,37.5930042,127.08369,37.5927913,127.0837589,37.592897750000006,127.08372445,24.439382068886957,,,,409237562,,,,,상봉2동
봉우재로25길,생활도로,37.5930042,127.08369,37.5932974,127.0845227,37.5931508,127.08410635,81.31074787501495,,,,1341273372,,,,,상봉2동
봉우재로25길,생활도로,37.5932974,127.0845227,37.5935099,127.0847146,37.59340365,127.08461865,29.055049159359033,,,,1341273372,,,,,상봉2동
봉우재로25길,생활도로,37.5932974,127.0845227,37.5929678,127.0846158,37.5931326,127.08456925,37.55662660886965,,,,1341273373,,,,,상봉2동
봉우재로25길,생활도로,37.5932974,127.0845227,37.5930042,127.08369,37.5931508,127.08410635,81.31074787501495,,,,1341273372,,,,,상봉2동
동일로112길,주거지 도로,37.5936082,127.0847902,37.5937466,127.0853696,37.5936774,127.0850799,53.317976821666086,,,,371238012,,,,,상봉2동
동일로112길,주거지 도로,37.5936082,127.0847902,37.5933212,127.0835889,37.5934647,127.08418955,110.5487543024806,,,,371238012,,,,,상봉2동
동일로112길,생활도로,37.5936082,127.0847902,37.5935099,127.0847146,37.59355905,127.0847524,12.80008208175814,,,,1341273372,,,,,상봉2동
면목로85길,주거지 도로,37.5929678,127.0846158,37.5927913,127.0837589,37.59287955,127.08418735,78.00819179384999,,,,371238008,,,,,상봉2동
면목로85길,주거지 도로,37.5929678,127.0846158,37.5930252,127.0848944,37.5929965,127.0847551,25.36284099000432,,,,371238008,,,,,상봉2동
면목로85길,생활도로,37.5929678,127.0846158,37.5932974,127.0845227,37.5931326,127.08456925,37.55662660886965,,,,1341273373,,,,,상봉2동
면목로85길,생활도로,37.5935099,127.0847146,37.5936082,127.0847902,37.59355905,127.0847524,12.80008208175814,,,,1341273372,,,,,상봉2동
면목로85길,생활도로,37.5935099,127.0847146,37.5932974,127.0845227,37.59340365,127.08461865,29.055049159359033,,,,1341273372,,,,,상봉2동
면목로85길,생활도로,37.5935099,127.0847146,37.5930252,127.0848944,37.59326755,127.0848045,56.176171500457755,,,,1341273374,,,,,상봉2동
면목로85길,주거지 도로,37.5930252,127.0848944,37.5929678,127.0846158,37.5929965,127.0847551,25.36284099000432,,,,371238008,,,,,상봉2동
면목로85길,주거지 도로,37.5930252,127.0848944,37.5931565,127.0855318,37.59309085,127.0852131,58.02610029009487,,,,371238008,,,,,상봉2동
면목로85길,생활도로,37.5930252,127.0848944,37.5935099,127.0847146,37.59326755,127.0848045,56.176171500457755,,,,1341273374,,,,,상봉2동
봉우재로25길,주거지 도로,37.5932397,127.0836149,37.5933212,127.0835889,37.593280449999995,127.0836019,9.347444800370868,,,,409237562,,,,,상봉2동
봉우재로25길,주거지 도로,37.5932397,127.0836149,37.5930042,127.08369,37.59312195,127.08365245,27.009482196816027,,,,409237562,,,,,상봉2동
봉우재로25길,생활도로,37.5932397,127.0836149,37.5927243,127.0834495,37.592982,127.0835322,62.24988710908394,,,,1341273375,,,,,상봉2동
면목로85길,주거지 도로,37.5927243,127.0834495,37.5923397,127.0816746,37.592532,127.08256205,162.12421262046962,,,,371238008,,,,,상봉2동
면목로85길,주거지 도로,37.5927243,127.0834495,37.5927913,127.0837589,37.5927578,127.0836042,28.26008997584471,,,,371238008,,,,,상봉2동
면목로85길,생활도로,37.5927243,127.0834495,37.5932397,127.0836149,37.592982,127.0835322,62.24988710908394,,,,1341273375,,,,,상봉2동
개봉로5길,주거지 도로,37.4868565,126.8554628,37.4868423,126.8552099,37.4868494,126.85533635,22.369800972710124,,,,249998732,,,,,개봉3동
개봉로5길,주거지 도로,37.4868565,126.8554628,37.4868711,126.8556601,37.4868638,126.85556145,17.483809203627274,,,,249998732,,,,,개봉3동
개봉로5길,주거지 도로,37.4868565,126.8554628,37.4863535,126.8555072,37.486605,126.855485,56.06815563147981,,,,1341496780,,1,,,개봉3동
개봉로3길,주거지 도로,37.4863535,126.8555072,37.4862721,126.854185,37.4863128,126.8548461,117.0124805752069,,,,249998708,,,,,개봉3동
개봉로3길,주거지 도로,37.4863535,126.8555072,37.4863623,126.8557151,37.4863579,126.85561115,18.369742962507765,,,,249998708,,,,,개봉3동
개봉로3길,주거지 도로,37.4863535,126.8555072,37.4868565,126.8554628,37.486605,126.855485,56.06815563147981,,,,1341496780,,1,,,개봉3동
개봉로3길,주거지 도로,37.5310553,127.0753495,37.531107,127.0750607,37.53108115,127.0752051,26.107260364422356,,,,1343636034,,,,,자양2동
자양번영로,3차로,37.531107,127.0750607,37.5316065,127.0752045,37.53135675,127.0751326,56.97101835904509,,,,516723466,,,,,자양2동
자양번영로,3차로,37.531107,127.0750607,37.530543,127.0748984,37.530825,127.07497955,64.32630962242261,,,,516723466,,,,,자양2동
자양번영로,주거지 도로,37.531107,127.0750607,37.5310553,127.0753495,37.53108115,127.0752051,26.107260364422356,,,,1343636034,,,,,자양2동
한천로22길,주거지 도로,37.5727232,127.0668552,37.5718431,127.0663551,37.57228315,127.06660515,107.40803760010584,,,,"[416631532, 1346154143]",,,,,장안1동
답십리로,주거지 도로,37.5728109,127.066977,37.5732268,127.0671179,37.57301885,127.06704745,48.358358926105794,,,,379878627,,,,,장안2동
양평로27길,주거지 도로,37.5373692,126.8909626,37.538435,126.890424,37.5379021,126.8906933,131.79202966053927,,,,277179570,,,,,양평2동
양평로23길,주거지 도로,37.5373692,126.8909626,37.5375494,126.8915299,37.5374593,126.89124625,53.892036160172545,,,,664370950,,,,,양평2동
양평로27길,주거지 도로,37.5373692,126.8909626,37.5365786,126.8913699,37.5369739,126.89116625,95.01857813368946,,,,1004279077,,,,,양평2동
양평로,주거지 도로,37.5386011,126.8909647,37.5386736,126.8910385,37.53863735,126.8910016,10.360102046708697,,,,474529134,,,,,양평2동
양평로,주거지 도로,37.5386011,126.8909647,37.538435,126.890424,37.53851805,126.89069435,51.12692514817769,,,,665556664,,,,,양평2동
양평로21다길,주거지 도로,37.5386011,126.8909647,37.5375494,126.8915299,37.538075250000006,126.8912473,127.11953737183316,,,,277179364,,,,,양평2동
양평로27길,주거지 도로,37.538435,126.890424,37.539169,126.8900594,37.538802,126.8902417,87.72005468909491,,,,277179570,,,,,양평2동
양평로,주거지 도로,37.538435,126.890424,37.5386011,126.8909647,37.53851805,126.89069435,51.12692514817769,,,,665556664,,,,,양평2동
양평로27길,주거지 도로,37.538435,126.890424,37.5373692,126.8909626,37.5379021,126.8906933,131.79202966053924,,,,277179570,,,,,양평2동
도림로112길,생활도로,37.5101924,126.9028267,37.5099024,126.9029698,37.510047400000005,126.90289825,34.62889384035332,,,,277501103,,,,,영등포본동
삼양로4길,주거지 도로,37.6077457,127.0241744,37.6069775,127.0244475,37.6073616,127.02431095,88.7431385618448,,,,877560583,,,,,길음2동
삼양로8길,주거지 도로,37.6077457,127.0241744,37.6076792,127.0238714,37.60771245,127.0240229,27.696485913894666,,,,877560584,,,,,길음2동
"['숭인로2길', '삼양로4길']",주거지 도로,37.6077457,127.0241744,37.6088271,127.0237956,37.6082864,127.023985,124.79395247381235,,,,"[538119922, 877560583]",,,,,길음2동
숭인로,주거지 도로,37.6121261,127.0247499,37.612123,127.0248839,37.61212455,127.0248169,11.808335800254186,,,,380561603,,,,,송천동
숭인로,주거지 도로,37.6121261,127.0247499,37.6119407,127.0239443,37.6120334,127.0243471,74.72702098123169,,,,380561603,,,,,길음2동
숭인로7길,주거지 도로,37.6121261,127.0247499,37.6131614,127.0245555,37.61264375,127.0246527,116.46414339074974,,,,380561606,,,,,송천동
황물로,3차로,37.5660956,127.0555599,37.5660456,127.0556267,37.5660706,127.0555933,8.097937618551377,,,,1346095015,,4,,,답십리1동
황물로,3차로,37.5660956,127.0555599,37.566345,127.0552384,37.5662203,127.05539915,39.65075958982601,,,,1346095016,,4,,,답십리1동
"['전농로4길', '전농로3길']",주거지 도로,37.5679977,127.0569461,37.5679625,127.0570268,37.5679801,127.05698645,8.150450974229688,,,,"[1346095008, 379910154]",30,2,,,답십리1동
전농로3길,주거지 도로,37.5679977,127.0569461,37.5682891,127.0564581,37.5681434,127.0567021,54.995593637378626,,,,1346095007,30,2,,,답십리1동
전농로,주거지 도로,37.5697403,127.0571326,37.5697387,127.0572265,37.5697395,127.05717955,8.277744789480714,,,,1346115040,,,,,답십리2동
전농로,주거지 도로,37.5714671,127.0572622,37.5714791,127.0569555,37.5714731,127.05710885,27.063161036571405,,,,"[1117505616, 1346115037]",,,,,답십리1동
전농로,주거지 도로,37.5717256,127.0572878,37.5717174,127.0561119,37.571721499999995,127.05669985,103.63869300565923,,,,"[379910130, 1346115036]",,,,,답십리1동
전농로,주거지 도로,37.5719551,127.0573052,37.5719805,127.0560987,37.5719678,127.05670195,106.36863655397718,,,,"[379910144, 1346115035]",,,,,답십리1동
전농로,주거지 도로,37.5723371,127.0573397,37.5723463,127.0560283,37.5723417,127.056684,115.58011576278828,,,,"[1346115033, 379910115]",,,,,답십리1동
고미술로,주거지 도로,37.5657591,127.0551607,37.5664308,127.0542812,37.56609495,127.05472095,107.64616618190244,,,,"[1346296954, 1346115044]",,2,,,답십리1동
전농로21길,주거지 도로,37.5799754,127.0560525,37.5797676,127.0555405,37.5798715,127.0557965,50.691258877297614,,,,"[1346115017, 379883570]",,,,,전농1동
전농로15길,주거지 도로,37.5783423,127.057239,37.5781094,127.0567424,37.57822585,127.0569907,50.85236509027022,,,,"[379883580, 1346115021]",,,,,전농1동
전농로17길,주거지 도로,37.5784971,127.0571275,37.5785343,127.0567655,37.5785157,127.0569465,32.341971593700706,,,,"[1346115020, 416583158]",,,,,전농1동
전농로29길,주거지 도로,37.5824827,127.0542206,37.5824426,127.0541287,37.58246265,127.05417465,9.24459425784731,,,,"[379724412, 1346115013]",,,,,전농1동
전농로27길,주거지 도로,37.5818016,127.0547377,37.5816402,127.0543941,37.5817209,127.0545659,35.21837689926772,,,,"[1285019763, 1346115014]",,,,,전농1동
전농로37길,주거지 도로,37.585256,127.0521548,37.5850937,127.0520363,37.58517485,127.05209555,20.850025348145365,,,,"[379724010, 1346115007]",,,,,전농1동
전농로37길,주거지 도로,37.5847248,127.0526228,37.5846599,127.0524419,37.58469235,127.05253235,17.497802369158002,,,,"[1346115010, 1346094974]",,,,,전농1동
제기로,주거지 도로,37.5859443,127.050641,37.5860762,127.0506325,37.58601025,127.05063675,15.079511769816724,,,,"[1346115005, 1346115006]",,,,,청량리동
전농로34길,주거지 도로,37.5846403,127.0527857,37.5847213,127.0529978,37.5846808,127.05289175,20.747216530805375,,,,"[1346094971, 1346115011]",,,,,전농1동
전농로34길,주거지 도로,37.5852733,127.0523398,37.585306,127.0523894,37.58528965,127.0523646,5.685320307316174,,,,1346002327,,,,,전농1동
전농로16길,주거지 도로,37.578377,127.0573159,37.5784083,127.0575034,37.57839265,127.05740965,17.643803185597637,,,,"[379798260, 1346115022]",,,,,전농2동
전농로20길,주거지 도로,37.5788722,127.0569567,37.5789815,127.0570753,37.57892685,127.057016,16.873791569244425,,,,"[1346115019, 1346094988]",,,,,전농2동
전농로14길,주거지 도로,37.5767401,127.0577881,37.5762827,127.0582107,37.5765114,127.0579994,67.71088732055009,,,,"[377376240, 1346115027]",,,,,전농2동
전농로,주거지 도로,37.5760378,127.0577298,37.5760176,127.0576354,37.5760277,127.0576826,8.617087339344241,,,,377376243,,,,,전농1동
전농로,주거지 도로,37.5760378,127.0577298,37.5762827,127.0582107,37.57616025,127.05797025,51.0261481228914,,,,"[1346094995, 1346115029, 793763791]",,,,,전농2동
전농로10길,주거지 도로,37.5748901,127.0576552,37.5748915,127.0575618,37.5748908,127.0576085,8.23266798358233,,,,915070360,,,,,답십리2동
전농로10길,주거지 도로,37.5748901,127.0576552,37.575803,127.0614377,37.57534655,127.05954645,352.68721009916806,,,,1346094998,,,,,답십리2동
답십리로51길,주거지 도로,37.5736353,127.0575546,37.5737599,127.0580135,37.5736976,127.05778405,43.21171874083189,,,,"[377376257, 1346115031]",,,,,답십리2동
답십리로58길,주거지 도로,37.5720909,127.0574083,37.5720759,127.0579055,37.5720834,127.0576569,43.85084334370596,,,,"[1346115034, 379891221]",,,,,답십리2동
전농로,주거지 도로,37.5709764,127.0573308,37.5709542,127.0572374,37.5709653,127.0572841,8.59379866462785,,,,1346002341,,,,,답십리2동
전농로,주거지 도로,37.5709764,127.0573308,37.5709587,127.0578185,37.57096755,127.05757465,43.0275443387883,,,,"[1346095003, 1346115039]",,,,,답십리2동
전농로,주거지 도로,37.5697387,127.0572265,37.5697403,127.0571326,37.5697395,127.05717955,8.277744789480714,,,,1346115040,,,,,답십리2동
전농로,주거지 도로,37.5697387,127.0572265,37.5697307,127.0577038,37.5697347,127.05746515,42.07602335347052,,,,"[1346115040, 379910126]",,,,,답십리2동
황물로,3차로,37.5660456,127.0556267,37.5649124,127.0569822,37.565479,127.05630445,176.01446712464028,,,,"[1346180761, 516643242]",,"['1', '2']",True,,답십리2동
황물로,3차로,37.5660456,127.0556267,37.5660956,127.0555599,37.5660706,127.0555933,8.097937618551377,,,,1346095015,,4,,,답십리1동
전농로4길,주거지 도로,37.5679625,127.0570268,37.5676197,127.0574849,37.5677911,127.05725585,56.02859138872304,,,,379910163,,,,,답십리2동
"['전농로4길', '전농로3길']",주거지 도로,37.5679625,127.0570268,37.5679977,127.0569461,37.5679801,127.05698645,8.150450974229688,,,,"[1346095008, 379910154]",30,2,,,답십리1동
"['전농로4길', '전농로3길']",주거지 도로,37.5677658,127.0569581,37.5676197,127.0574849,37.56769275,127.0572215,49.237186528562845,,,,379910148,,1,True,,답십리2동
전농로2길,주거지 도로,37.5669546,127.0566729,37.5669989,127.0565944,37.56697675,127.05663365,8.493229172232244,,,,1346095012,,,,,답십리1동
전농로2길,주거지 도로,37.5669546,127.0566729,37.5666873,127.0572471,37.56682095,127.05696,58.70727888253437,,,,"[1346115042, 416601102]",,,,,답십리2동
고미술로,주거지 도로,37.5657095,127.0552281,37.5644781,127.0569125,37.5650938,127.0560703,201.96641514946825,,,,"[1346115043, 1346002347, 1346181334]",,2,,,답십리2동
장안벚꽃로,3차로,37.582735,127.074014,37.5837904,127.0731007,37.5832627,127.07355735,143.5309241254829,,,,1346384440,40,2,True,,휘경2동
장안벚꽃로,3차로,37.5824675,127.0742411,37.582735,127.074014,37.58260125,127.07412755,35.85003728940377,,,,1346384441,40,3,True,,휘경2동
장안벚꽃로,3차로,37.5783231,127.0763201,37.5773872,127.0764413,37.57785515,127.0763807,104.61531353841112,,,,1044660860,30,4,,,장안2동
장안벚꽃로,3차로,37.5783231,127.0763201,37.5824675,127.0742411,37.5803953,127.0752806,512.3820439418005,yes,,,"[1346146424, 1346146426, 1346146423]",40,2,True,,장안2동
장안벚꽃로,3차로,37.5837904,127.0731007,37.5836068,127.0731942,37.5836986,127.07314745,22.975549815538606,,,,175357611,40,2,True,,휘경2동
장안벚꽃로,3차로,37.5837904,127.0731007,37.5846716,127.0723752,37.584231,127.07273795,117.01550696328157,,,,1346146425,40,4,,,휘경2동
이태원로54길,주거지 도로,37.5373111,127.0024061,37.537141,127.0025267,37.53722605,127.0024664,21.69850030520631,,,,267929586,,,,,한남동
이태원로54길,주거지 도로,37.5373111,127.0024061,37.5375765,127.002218,37.5374438,127.00231205,33.852346365231284,,,,267929586,,,,,한남동
한남대로27가길,주거지 도로,37.5373111,127.0024061,37.5375507,127.0032815,37.5374309,127.0028438,81.65512022269796,,,,464601822,,,,,한남동
한남대로27가길,주거지 도로,37.5373111,127.0024061,37.5371966,127.0019877,37.53725385,127.0021969,39.02675151850392,,,,464601822,,,,,한남동
이태원로54길,주거지 도로,37.5371966,127.0019877,37.5375765,127.002218,37.53738655,127.00210285,46.87017923843803,,,,267939687,,,,,한남동
한남대로27가길,주거지 도로,37.5371966,127.0019877,37.5373111,127.0024061,37.53725385,127.0021969,39.02675151850392,,,,464601822,,,,,한남동
한남대로27가길,주거지 도로,37.5371966,127.0019877,37.5371235,127.0017205,37.53716005,127.0018541,24.922610500793137,,,,464601822,,,,,한남동
이태원로54길,주거지 도로,37.5371966,127.0019877,37.5368013,127.0017437,37.53699895,127.0018657,48.94800092169871,,,,267939687,,,,,한남동
황물로,3차로,37.5646849,127.0574802,37.5646209,127.0575614,37.5646529,127.0575208,10.09292802242857,,,,37403457,,,,,답십리2동
황물로,3차로,37.5646849,127.0574802,37.5648802,127.0572852,37.56478255,127.0573827,28.904366484006704,,,,1346180764,,,True,,답십리2동
황물로,3차로,37.5651009,127.0569523,37.5657286,127.0561178,37.56541475,127.05653505,101.39831648420072,,,,1346180762,,2,True,,답십리2동
황물로13길,주거지 도로,37.5657286,127.0561178,37.5666873,127.0572471,37.56620795,127.05668245,145.84706712362285,,,,"[1346180749, 379891333]",,,,,답십리2동
황물로,3차로,37.5657286,127.0561178,37.5660456,127.0556267,37.5658871,127.05587225,56.38972272886782,,,,1346180762,,2,True,,답십리2동
황물로,3차로,37.5644306,127.0569744,37.5646403,127.0570559,37.56453545,127.05701515,24.533337145174663,,,,919069345,,,True,,답십리2동
고미술로,주거지 도로,37.5644306,127.0569744,37.5634643,127.0582538,37.56394745,127.0576141,155.76159323841534,,,,"[919069344, 1346180725, 1346180727]",,,,,답십리2동
황물로,3차로,37.5649922,127.0570717,37.5651009,127.0569523,37.56504655,127.057012,16.026425394745317,,,,1346180762,,2,True,,답십리2동
황물로,3차로,37.5649922,127.0570717,37.5649124,127.0569822,37.5649523,127.05702695,12.309488677565458,,,,915126796,,1,True,roundabout,답십리2동
황물로,3차로,37.5650697,127.0571865,37.5651009,127.0569523,37.5650853,127.0570694,21.2664797891595,,,,1346180759,,1,True,,답십리2동
황물로15길,주거지 도로,37.5650697,127.0571865,37.5649986,127.0570915,37.56503415,127.057139,11.868096532325886,,,,1346180763,,,True,,답십리2동
황물로,3차로,37.564745,127.0572918,37.5646849,127.0574802,37.56471495,127.057386,18.114287781114047,,,,1346180766,,,True,,답십리2동
황물로,3차로,37.5643325,127.0569431,37.5644306,127.0569744,37.56438155,127.05695875,11.25169671044987,,,,919069345,,,True,,답십리2동
황물로,3차로,37.5671779,127.0541197,37.567324,127.0539261,37.56725095,127.0540229,23.560130097388157,,,,1346095016,,4,,,답십리1동
황물로,3차로,37.5671779,127.0541197,37.5670864,127.0542421,37.56713215,127.0541809,14.829002148734007,,,,1346095016,,4,,,답십리1동
황물로,주거지 도로,37.5671779,127.0541197,37.567355,127.0543169,37.56726645,127.0542183,26.265748935257168,,,,"[1346296920, 793089323]",,,,,답십리1동
천호대로67길,주거지 도로,37.5694486,127.0501359,37.5692426,127.05042,37.569345600000005,127.05027795,33.93600757394293,,,,1346296981,,,,,답십리1동
천호대로67길,주거지 도로,37.5694486,127.0501359,37.5691915,127.0498186,37.56932005,127.04997725,39.99179262097413,,,,"[379895845, 1346181335]",,,True,,답십리1동
천호대로67길,주거지 도로,37.5692426,127.05042,37.5694486,127.0501359,37.569345600000005,127.05027795,33.93600757394293,,,,1346296981,,,,,답십리1동
장한로18길,주거지 도로,37.5682406,127.0750989,37.5682758,127.0749989,37.5682582,127.0750489,9.643649146833802,,,,1346364088,,,,,장안1동
장한로18길,주거지 도로,37.5682406,127.0750989,37.5682178,127.0751637,37.568229200000005,127.0751313,6.248653502009063,,,,1346384413,,,,,장안1동
장안벚꽃로,3차로,37.5682406,127.0750989,37.5647084,127.0730799,37.5664745,127.0740894,431.1962931983592,,,,"[1346384409, 1346384411]",50,2,True,,장안1동
장한로18길,주거지 도로,37.5682178,127.0751637,37.5682406,127.0750989,37.568229200000005,127.0751313,6.248653502009063,,,,1346384413,,,,,장안1동
장안벚꽃로,3차로,37.5682178,127.0751637,37.5696075,127.0759451,37.56891265,127.0755544,169.38861830452734,,,,"[1346384401, 1346384421, 1346384414]","['50', '30']","['2', '3']",True,,장안1동
장한로18길,주거지 도로,37.5682758,127.0749989,37.5682406,127.0750989,37.5682582,127.0750489,9.643649146833802,,,,1346364088,,,,,장안1동
장한로18길,주거지 도로,37.5682758,127.0749989,37.567807,127.0724761,37.5680414,127.0737375,228.5122764899067,,,,379891297,,,,,장안1동
장한로32길,주거지 도로,37.5750741,127.0767495,37.5750692,127.0766618,37.57507165,127.07670565,7.748026558821299,,,,1346364116,,,,,장안2동
장안벚꽃로,3차로,37.5750741,127.0767495,37.5767848,127.076499,37.57592945,127.07662425,192.18992539515543,,,,1346384434,50,2,True,,장안2동
장한로28길,주거지 도로,37.5726631,127.0768948,37.5726583,127.0769658,37.5726607,127.0769303,6.280028510523704,,,,1346384432,,,,,장안2동
장한로28길,주거지 도로,37.5726631,127.0768948,37.5727336,127.0758464,37.57269835,127.0763706,92.72853258974878,,,,1346364217,,,,,장안2동
장안벚꽃로,3차로,37.5726631,127.0768948,37.5720797,127.0768262,37.5723714,127.0768605,65.15771717392067,,,,1346384431,50,2,True,,장안2동
장한로28길,주거지 도로,37.5726583,127.0769658,37.5726631,127.0768948,37.5726607,127.0769303,6.280028510523704,,,,1346384432,,,,,장안2동
장안벚꽃로,3차로,37.5726583,127.0769658,37.5750741,127.0767495,37.5738662,127.07685765,269.63979891281804,,,,1346384433,50,2,True,,장안2동
장안벚꽃로,3차로,37.5720797,127.0768262,37.5718992,127.0767995,37.57198945,127.07681285,20.208188172658677,,,,1346384426,50,2,True,,장안2동
장안벚꽃로,,37.5689545,127.0754604,37.5682758,127.0749989,37.56861515,127.07522965,86.35868126175288,,,,1346364118,,1,True,,장안1동
장안벚꽃로,3차로,37.5689545,127.0754604,37.5682406,127.0750989,37.56859755,127.07527965,85.77338116566449,,,,1346384415,50,2,True,,장안1동
장한로14길,주거지 도로,37.5646834,127.0731447,37.5647084,127.0730799,37.5646959,127.0731123,6.352086254426778,,,,1346364089,,,,,장안1동
장안벚꽃로,3차로,37.5646834,127.0731447,37.5682178,127.0751637,37.5664506,127.0741542,431.41872317929585,,,,"[1346384408, 1346384412]",50,2,True,,장안1동
장한로14길,주거지 도로,37.5647084,127.0730799,37.5646834,127.0731447,37.5646959,127.0731123,6.352086254426778,,,,1346364089,,,,,장안1동
장안벚꽃로,3차로,37.5647084,127.0730799,37.5641206,127.0727407,37.5644145,127.0729103,71.87428566747954,,,,1346384405,50,2,True,,장안1동
장한로14길,주거지 도로,37.5647084,127.0730799,37.5649389,127.0724822,37.56482365,127.07278105,58.58549897193043,,,,1346851555,,,,,장안1동
장한로12길,3차로,37.5640963,127.0728073,37.5641206,127.0727407,37.564108450000006,127.072774,6.462222056773945,,,,1346364090,,,,,장안1동
장안벚꽃로,3차로,37.5640963,127.0728073,37.5646834,127.0731447,37.56438985,127.072976,71.73743229108861,,,,1346384404,50,2,True,,장안1동
장한로12길,3차로,37.5641206,127.0727407,37.5640963,127.0728073,37.564108450000006,127.072774,6.462222056773945,,,,1346364090,,,,,장안1동
장안벚꽃로,3차로,37.5641206,127.0727407,37.5635118,127.0723952,37.563816200000005,127.07256795,74.22983946375864,,,,1346384403,50,2,True,,장안1동
장한로12길,3차로,37.5641206,127.0727407,37.564346,127.0721235,37.5642333,127.0724321,59.89661096620583,,,,376672250,,,,,장안1동
장한로12길,,37.5614729,127.0712554,37.5612954,127.0709347,37.561384149999995,127.07109505,34.89944986270363,,,,1346364119,,1,True,,장안1동
장안벚꽃로,3차로,37.5614729,127.0712554,37.5612233,127.0711256,37.5613481,127.0711905,30.021387023434635,,,,1346384398,50,2,True,,장안1동
장한로6길,3차로,37.5611994,127.0711891,37.5612233,127.0711256,37.56121135,127.07115735,6.1960554079435015,,,,1346384393,,3,,,장안1동
장안벚꽃로,3차로,37.5611994,127.0711891,37.5640963,127.0728073,37.562647850000005,127.0719982,352.315199136195,,,,"[1346384392, 1346384400]",50,2,True,,장안1동
장한로6길,3차로,37.5612233,127.0711256,37.5611994,127.0711891,37.56121135,127.07115735,6.1960554079435015,,,,1346384393,,3,,,장안1동
장한로6길,3차로,37.5612233,127.0711256,37.5612954,127.0709347,37.56125935,127.07103015,18.639100485255025,,,,1346384395,,3,,,장안1동
장안벚꽃로,3차로,37.5612233,127.0711256,37.5607874,127.0708815,37.56100535,127.07100355,53.04018433253155,,,,1346384394,50,2,True,,장안1동
장안벚꽃로,3차로,37.5607796,127.07097,37.5611994,127.0711891,37.5609895,127.07107955,50.51701107535477,,,,1346364122,50,2,True,,장안1동
장안벚꽃로,3차로,37.5607796,127.07097,37.5602705,127.0705932,37.560525049999995,127.0707816,65.74645846951978,yes,,,1346364121,50,2,,,용답동
장안벚꽃로,3차로,37.5602705,127.0705932,37.5607796,127.07097,37.560525049999995,127.0707816,65.74645846951978,yes,,,1346364121,50,2,,,용답동
가람길,3차로,37.5601573,127.0704178,37.55978,127.07002,37.55996865,127.0702189,54.67769599488389,,,,175357603,,,,,용답동
가람길,3차로,37.5601573,127.0704178,37.5602705,127.0705932,37.5602139,127.0705055,20.345083058711,,,,1346364120,,2,True,,용답동
사가정로,주거지 도로,37.5800526,127.0754697,37.5787877,127.0757779,37.57942015,127.0756238,144.37017534101392,,,,"[379878611, 1346364126]",,,,,장안2동
사가정로,주거지 도로,37.5790687,127.0753281,37.5787559,127.0753673,37.5789123,127.0753477,34.9529450394272,,,,379878603,,,,,장안2동
사가정로,주거지 도로,37.5790687,127.0753281,37.5792524,127.075305,37.57916055,127.07531655,20.527720650189863,,,,379878603,,,,,장안2동
장한로28가길,주거지 도로,37.5790356,127.074681,37.5792524,127.075305,37.579144,127.074993,60.041175573048235,,,,379878614,,,,,장안2동
장한로28가길,주거지 도로,37.5790356,127.074681,37.5788135,127.074042,37.57892455,127.0743615,61.4885731938784,,,,379878614,,,,,장안2동
장한로28가길,주거지 도로,37.5790356,127.074681,37.5790687,127.0753281,37.579052149999995,127.07500455,71.57949480824581,,,,1346364135,,,True,,장안2동
장한로32길,주거지 도로,37.5750962,127.076422,37.5750944,127.0760675,37.5750953,127.07624475,31.636161058016853,,,,1346364159,,,True,,장안2동
장한로32길,주거지 도로,37.5750962,127.076422,37.5750944,127.0760675,37.5750953,127.07624475,32.23732027784001,,,,1346364160,,,True,,장안2동
장한로32길,주거지 도로,37.5696075,127.0759451,37.5696416,127.0758485,37.56962455,127.0758968,9.319996250624486,,,,1346384417,,,,,장안1동
장안벚꽃로,3차로,37.5696075,127.0759451,37.5726583,127.0769658,37.571132899999995,127.07645545,354.2545244434969,,,,"[1346384419, 1346384427, 1346384428, 1346384423]","['50', '30']",2,True,,장안1동
장안벚꽃로,주거지 도로,37.5696416,127.0758485,37.5696731,127.0757593,37.56965735,127.0758039,8.606591621374251,,,,1346384416,,,,,장안1동
장안벚꽃로,주거지 도로,37.5696416,127.0758485,37.5696075,127.0759451,37.56962455,127.0758968,9.319996250624486,,,,1346384417,,,,,장안1동
