도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
돌곶이로32길,주거지 도로,37.616994,127.0540914,37.6167641,127.0537493,37.616879049999994,127.05392035,39.51488976931189,,,,380269109,,,,,장위3동
장위로49길,주거지 도로,37.616994,127.0540914,37.6167038,127.0544057,37.6168489,127.05424855,42.51627114250975,,,,414837576,,,,,장위3동
돌곶이로32길,주거지 도로,37.616994,127.0540914,37.6171496,127.0543407,37.6170718,127.05421605,27.962019441204315,,,,380269109,,,,,장위3동
돌곶이로32길,주거지 도로,37.616929,127.0490963,37.61651,127.04905,37.6167195,127.04907315,68.66357362268069,,,,380291707,,,,,장위1동
돌곶이로,주거지 도로,37.616064,127.0509112,37.6159588,127.0506574,37.616011400000005,127.0507843,25.230273025732284,,,,380269158,,,,,장위2동
돌곶이로,주거지 도로,37.616064,127.0509112,37.6165304,127.0510119,37.616297200000005,127.05096155,52.61438219290336,,,,380269158,,,,,장위2동
돌곶이로,주거지 도로,37.616064,127.0509112,37.6160308,127.0510773,37.6160474,127.05099425,15.088622594692614,,,,780350817,,,,,장위2동
돌곶이로,주거지 도로,37.6159588,127.0506574,37.616064,127.0509112,37.616011400000005,127.0507843,25.230273025732284,,,,380269158,,,,,장위2동
돌곶이로34길,주거지 도로,37.6166618,127.0512138,37.6165099,127.0511842,37.61658585,127.051199,17.090561541981184,,,,380269068,,,,,장위2동
돌곶이로34길,주거지 도로,37.6166618,127.0512138,37.6166605,127.0515051,37.61666115,127.05135945,25.65781427640796,,,,414838483,,,,,장위2동
돌곶이로34길,주거지 도로,37.6166618,127.0512138,37.6168194,127.0512485,37.6167406,127.05123115,17.794688120277172,,,,380269068,,,,,장위2동
돌곶이로34길,주거지 도로,37.6166605,127.0515051,37.6166618,127.0512138,37.61666115,127.05135945,25.65781427640796,,,,414838483,,,,,장위2동
장월로28길,주거지 도로,37.6166605,127.0515051,37.6171595,127.0515989,37.61691,127.051552,56.111747371921,,,,380269067,,,,,장위2동
돌곶이로34길,주거지 도로,37.6166605,127.0515051,37.6163039,127.0525168,37.6164822,127.05201095,98.7462791129752,,,,414838483,,,,,장위2동
장위로45가길,주거지 도로,37.6156962,127.0521925,37.6156139,127.0524294,37.61565505,127.05231095,22.78476047065518,,,,414838485,,,,,장위2동
돌곶이로34길,주거지 도로,37.6156962,127.0521925,37.6160308,127.0510773,37.6158635,127.0516349,106.57839366824996,,,,380269108,,,,,장위2동
돌곶이로32길,주거지 도로,37.6156962,127.0521925,37.6158405,127.0523963,37.61576835,127.0522944,24.146022385099364,,,,380269109,,,,,장위2동
돌곶이로32길,주거지 도로,37.6156962,127.0521925,37.6154512,127.0519925,37.6155737,127.0520925,32.85451612337947,,,,380269109,,,,,장위2동
화랑로,주거지 도로,37.6122393,127.0608593,37.6123791,127.0611409,37.6123092,127.0610001,29.273061640847313,,,,379747496,,,,,석관동
화랑로,주거지 도로,37.6122393,127.0608593,37.6123086,127.0606095,37.61227395,127.0607344,23.668379301250305,,,,379747496,,,,,석관동
한천로81길,주거지 도로,37.6122393,127.0608593,37.6118775,127.0612331,37.612058399999995,127.0610462,52.02220764471928,,,,414840356,,,,,석관동
돌곶이로8다길,주거지 도로,37.6069462,127.0629175,37.6073274,127.062772,37.607136800000006,127.06284475,45.19370242227225,,,,232490919,,,,,석관동
돌곶이로8다길,3차로,37.6048409,127.0699913,37.6048622,127.0707932,37.60485155,127.07039225,70.68144438595162,,,,379747405,,,,,이문2동
한천로58길,주거지 도로,37.6048409,127.0699913,37.604069,127.0699068,37.60445495,127.06994905,87.46185839984497,,,,379747352,,,,,이문2동
동부지하차도,3차로,37.6048409,127.0699913,37.6048154,127.0671538,37.60482815,127.06857255,249.9996614292615,yes,,,414842971,,,,,이문2동
신이문로6길,주거지 도로,37.6032784,127.063212,37.603,127.06317,37.6031392,127.063191,31.177041229010047,,,,414842972,,,,,이문2동
이문로50길,주거지 도로,37.6032784,127.063212,37.6035218,127.0624894,37.6034001,127.0628507,72.93914054907066,,,,379747338,,,,,이문2동
신이문로9길,주거지 도로,37.6032784,127.063212,37.603197,127.0637079,37.6032377,127.06345995,44.6207061241908,,,,379747442,,,,,이문2동
신이문로9길,주거지 도로,37.6039399,127.0625106,37.6040055,127.0624394,37.6039727,127.062475,9.620285840637134,,,,414842973,,,,,이문2동
신이문로9길,주거지 도로,37.6032693,127.0645317,37.6032718,127.0647723,37.603270550000005,127.064652,21.19744146218649,,,,414843296,,,,,이문2동
신이문로9길,주거지 도로,37.603273,127.0648889,37.6032718,127.0647723,37.6032724,127.0648306,10.27272476643024,,,,414843296,,,,,이문2동
신이문로9길,주거지 도로,37.6038467,127.0650397,37.6036165,127.0652102,37.6037316,127.06512495,29.678522044442985,,,,414843297,,,,,이문2동
신이문로13길,주거지 도로,37.6036165,127.0652102,37.6036698,127.0653158,37.60364315,127.065263,11.0302879094845,,,,379747427,,,,,이문2동
신이문로13길,주거지 도로,37.6036165,127.0652102,37.6035281,127.0650351,37.6035723,127.06512265,18.291067916509665,,,,379747427,,,,,이문2동
신이문로13길,주거지 도로,37.6036165,127.0652102,37.6038467,127.0650397,37.6037316,127.06512495,29.678522044442985,,,,414843297,,,,,이문2동
신이문로13길,주거지 도로,37.6037437,127.0648613,37.6035281,127.0650351,37.6036359,127.0649482,28.44568894609666,,,,414843298,,,,,이문2동
신이문로13길,주거지 도로,37.6035281,127.0650351,37.6036165,127.0652102,37.6035723,127.06512265,18.291067916509665,,,,379747427,,,,,이문2동
신이문로13길,주거지 도로,37.6035281,127.0650351,37.6037437,127.0648613,37.6036359,127.0649482,28.44568894609666,,,,414843298,,,,,이문2동
신이문로13길,주거지 도로,37.6035281,127.0650351,37.6032718,127.0647723,37.60339995,127.0649037,41.25851662582296,,,,379747427,,,,,이문2동
화랑로19길,3차로,37.6091469,127.0502742,37.6092671,127.0505966,37.609207,127.0504354,31.38746147642425,,,,260067418,,,,,장위2동
장월로4길,3차로,37.6091469,127.0502742,37.6091827,127.0498778,37.6091648,127.050076,35.86326717057067,,,,260067415,,,,,장위2동
화랑로23길,주거지 도로,37.6091469,127.0502742,37.6087371,127.0508862,37.608942,127.0505802,70.5931634446772,,,,260067417,,,,,월곡2동
화랑로19길,3차로,37.6091469,127.0502742,37.6088364,127.050135,37.60899165,127.0502046,36.639405689989815,,,,414846163,,,,,월곡2동
화랑로,주거지 도로,37.6090448,127.0524857,37.6089736,127.0524177,37.6090092,127.0524517,9.927751897389202,,,,414846165,,,,,장위2동
돌곶이로25길,주거지 도로,37.6090448,127.0524857,37.6095025,127.0527575,37.60927365,127.0526216,56.563465476063485,,,,380277636,,,,,장위2동
화랑로25길,주거지 도로,37.6090448,127.0524857,37.6086884,127.0528187,37.6088666,127.0526522,49.304949717262886,,,,393772397,,,,,장위2동
화랑로25길,주거지 도로,37.6090448,127.0524857,37.6095578,127.0519977,37.6093013,127.0522417,71.43276041552551,,,,393772397,,,,,장위2동
장월로8길,주거지 도로,37.6101378,127.0485348,37.6102135,127.0489224,37.61017565,127.0487286,35.16470658956323,,,,380277599,,,,,장위2동
장월로6길,주거지 도로,37.6101378,127.0485348,37.6099022,127.0486266,37.61002,127.0485807,27.417178217485453,,,,380277635,,,,,장위2동
장월로8가길,주거지 도로,37.6101378,127.0485348,37.6104154,127.0483879,37.6102766,127.04846135,33.47028034990907,,,,414848152,,,,,장위2동
장월로8길,주거지 도로,37.6101378,127.0485348,37.609994,127.0476892,37.610065899999995,127.048112,76.28538964601299,,,,380277599,,,,,장위2동
화랑로19가길,주거지 도로,37.6097411,127.0504476,37.6095088,127.0505206,37.60962495,127.0504841,26.618988208085163,,,,380277666,,,,,장위2동
화랑로19가길,주거지 도로,37.6097411,127.0504476,37.6099713,127.0503751,37.6098562,127.05041135,26.38175341838462,,,,380277666,,,,,장위2동
화랑로19가길,주거지 도로,37.6097411,127.0504476,37.6098637,127.0511138,37.6098024,127.0507807,60.24627671307665,,,,380277680,,,,,장위2동
화랑로19가길,주거지 도로,37.6097411,127.0504476,37.6096166,127.0497592,37.60967885,127.0501034,62.199443373724165,,,,414848153,,,,,장위2동
화랑로19가길,주거지 도로,37.6099713,127.0503751,37.6097411,127.0504476,37.6098562,127.05041135,26.38175341838462,,,,380277666,,,,,장위2동
화랑로19가길,주거지 도로,37.6099713,127.0503751,37.6102212,127.0502965,37.61009625,127.0503358,28.63721482018945,,,,380277666,,,,,장위2동
화랑로19가길,주거지 도로,37.6099713,127.0503751,37.609851,127.0496879,37.60991115,127.0500315,61.99376421756261,,,,380277669,,,,,장위2동
화랑로19가길,주거지 도로,37.6099713,127.0503751,37.6100971,127.0510471,37.6100342,127.0507111,60.82470514311996,,,,414848154,,,,,장위2동
화랑로19길,주거지 도로,37.6084371,127.0495628,37.6084915,127.049352,37.6084643,127.0494574,19.529512791548896,,,,380277640,,,,,장위2동
장월로2길,주거지 도로,37.6084371,127.0495628,37.6082108,127.0494741,37.60832395,127.04951845,26.3486162944136,,,,414850505,,,,,월곡2동
장월로2길,주거지 도로,37.6084371,127.0495628,37.6086239,127.0496118,37.6085305,127.0495873,21.214977892831016,,,,414850505,,,,,장위2동
화랑로19길,주거지 도로,37.6084371,127.0495628,37.6083054,127.0498476,37.608371250000005,127.0497052,29.09883062312055,,,,380277640,,,,,월곡2동
장월로2길,주거지 도로,37.6082108,127.0494741,37.6084371,127.0495628,37.60832395,127.04951845,26.3486162944136,,,,414850505,,,,,월곡2동
장월로2길,주거지 도로,37.6082108,127.0494741,37.6081111,127.0497037,37.60816095,127.0495889,23.075094345574858,,,,380277684,,,,,월곡2동
장월로2길,주거지 도로,37.6082108,127.0494741,37.6078988,127.0489619,37.608054800000005,127.049218,83.36216923085908,,,,380277684,,,,,월곡2동
화랑로19길,주거지 도로,37.60899,127.0495448,37.6089102,127.0496903,37.6089501,127.04961755,20.08442605795408,,,,414850506,,,,,장위2동
돌곶이로25길,주거지 도로,37.6103754,127.0531106,37.6101107,127.0534263,37.61024305,127.05326845,40.492693730970934,,,,380277634,,,,,장위2동
화랑로33가길,주거지 도로,37.6103754,127.0531106,37.6106232,127.0534363,37.6104993,127.05327345,39.77850777218336,,,,703254432,,,,,장위2동
화랑로33가길,주거지 도로,37.6103754,127.0531106,37.6101289,127.0527733,37.61025215,127.05294195,40.42356665077074,,,,703254432,,,,,장위2동
돌곶이로27길,주거지 도로,37.6103754,127.0531106,37.6107724,127.0526742,37.610573900000006,127.0528924,58.82519990948966,,,,414850508,,,,,장위2동
돌곶이로27길,주거지 도로,37.6114803,127.05458,37.6118583,127.0541342,37.6116693,127.0543571,57.520973685176685,,,,380277654,,,,,장위2동
화랑로33가길,주거지 도로,37.6114803,127.05458,37.6117357,127.0549243,37.611608,127.05475215,41.54855633075866,,,,703254432,,,,,장위2동
화랑로33가길,주거지 도로,37.6114803,127.05458,37.6112677,127.0542935,37.611374,127.05443675,34.579331141433194,,,,703254432,,,,,장위2동
돌곶이로25길,주거지 도로,37.6114803,127.05458,37.6109378,127.0550513,37.61120905,127.05481565,74.40874281667446,,,,414850509,,,,,장위2동
화랑로33가길,주거지 도로,37.6112677,127.0542935,37.6114803,127.05458,37.611374,127.05443675,34.579331141433194,,,,703254432,,,,,장위2동
화랑로33가길,주거지 도로,37.6112677,127.0542935,37.6109649,127.0538944,37.6111163,127.05409395,48.67782054548053,,,,703254432,,,,,장위2동
돌곶이로25길,주거지 도로,37.6112677,127.0542935,37.6108226,127.0547351,37.611045149999995,127.0545143,63.15678503510275,,,,380277659,,,,,장위2동
돌곶이로27길,주거지 도로,37.6112677,127.0542935,37.6116335,127.0538319,37.6114506,127.0540627,57.78370706107405,,,,414850510,,,,,장위2동
돌곶이로25길,주거지 도로,37.6111852,127.0559608,37.6111597,127.0558115,37.61117245,127.05588615,13.453363541765228,,,,380277636,,,,,장위2동
화랑로,주거지 도로,37.6111852,127.0559608,37.6109337,127.0563708,37.61105945,127.0561658,46.70747391603874,,,,380277681,,,,,장위2동
돌곶이로25길,주거지 도로,37.6111852,127.0559608,37.61151,127.05632,37.6113476,127.0561404,51.93344309998906,,,,414850512,,,,,장위2동
장위로33길,주거지 도로,37.6150245,127.051383,37.6148466,127.051143,37.61493555,127.051263,28.95147813956988,,,,380270709,,,,,장위2동
장위로33길,주거지 도로,37.6150245,127.051383,37.6152782,127.0517483,37.61515135,127.05156565,42.92642165930149,,,,380270709,,,,,장위2동
장위로41길,주거지 도로,37.6150245,127.051383,37.6144783,127.0520207,37.6147514,127.05170185,82.73129815537183,,,,380270721,,,,,장위2동
장월로14길,주거지 도로,37.6150245,127.051383,37.6151371,127.0507832,37.6150808,127.0510831,74.23704824554616,,,,414855937,,,,,장위2동
장위로37길,주거지 도로,37.6144628,127.0492375,37.6142943,127.0494687,37.61437855,127.0493531,27.672439158638316,,,,414856860,,,,,장위2동
장월로20길,주거지 도로,37.6154341,127.048965,37.6153112,127.0489817,37.61537265,127.04897335,13.744811338988162,,,,380270725,,,,,장위2동
장월로20길,주거지 도로,37.6154341,127.048965,37.6157112,127.0489308,37.61557265,127.0489479,30.96159603191172,,,,380270725,,,,,장위2동
장월로20길,주거지 도로,37.6154341,127.048965,37.6157112,127.0489308,37.61557265,127.0489479,92.61554097420564,,,,414856868,,,,,장위2동
돌곶이로,주거지 도로,37.6153406,127.0512504,37.6154711,127.0513801,37.61540585,127.05131525,18.468257305222416,,,,414858520,,,,,장위2동
장월로23길,주거지 도로,37.6166116,127.0475119,37.6164602,127.0477546,37.6165359,127.04763325,27.209976754377948,,,,380291625,,,,,장위1동
장월로23길,주거지 도로,37.6166116,127.0475119,37.6167109,127.0473423,37.61666125,127.0474271,18.576011127013324,,,,380291625,,,,,장위1동
돌곶이로37길,주거지 도로,37.6166116,127.0475119,37.6167903,127.0476181,37.616700949999995,127.047565,21.962153945964783,,,,414858522,,,,,장위1동
돌곶이로37길,주거지 도로,37.6166116,127.0475119,37.6164185,127.0473728,37.61651505,127.04744235,24.79274101254423,,,,414858524,,,,,장위1동
장월로23길,주거지 도로,37.6160452,127.0480988,37.6161777,127.048214,37.616111450000005,127.0481564,17.88934249785052,,,,414858523,,,,,장위1동
장위로31길,주거지 도로,37.6160452,127.0480988,37.6156106,127.0475727,37.6158279,127.04783575,76.70638947863407,,,,414858521,,,,,장위1동
장월로23길,주거지 도로,37.6160452,127.0480988,37.6157134,127.0477435,37.6158793,127.04792115,49.30151879367233,,,,414858523,,,,,장위1동
장월로23길,주거지 도로,37.6157134,127.0477435,37.6160452,127.0480988,37.6158793,127.04792115,49.30151879367233,,,,414858523,,,,,장위1동
장월로17길,주거지 도로,37.6149672,127.0463436,37.6149483,127.0466951,37.61495775,127.04651935,31.03171651333005,,,,414859035,,,,,장위1동
장위로21길,주거지 도로,37.6157823,127.0468314,37.6157764,127.0468258,37.61577935,127.0468286,0.8207902523887699,,,,380291688,,,,,장위1동
장위로31길,주거지 도로,37.6157823,127.0468314,37.6158223,127.0461729,37.6158023,127.04650215,58.24134938385734,,,,380291736,,,,,장위1동
돌곶이로37길,주거지 도로,37.6157823,127.0468314,37.6164185,127.0473728,37.6161004,127.0471021,85.33851737543037,,,,414858524,,,,,장위1동
장위로31길,주거지 도로,37.6157823,127.0468314,37.6156106,127.0475727,37.61569645,127.04720205,78.07610592916281,,,,414859037,,,,,장위1동
화랑로7길,주거지 도로,37.6036249,127.0397457,37.6040565,127.0398949,37.6038407,127.0398203,50.27253367423958,,,,260063486,,,,,월곡2동
화랑로5길,주거지 도로,37.6036249,127.0397457,37.6037898,127.0390752,37.60370735,127.03941045,62.23540432900966,,,,260063487,,,,,월곡2동
화랑로7길,주거지 도로,37.6036249,127.0397457,37.6031589,127.0396574,37.6033919,127.03970155,52.460511392330446,,,,380285358,,,,,월곡2동
화랑로9길,주거지 도로,37.6036249,127.0397457,37.6033246,127.0406204,37.60347475,127.04018305,84.4844037155235,,,,414895192,,,,,월곡2동
화랑로9길,주거지 도로,37.6026443,127.0406232,37.6023677,127.0406719,37.602506000000005,127.04064755,31.33981204792448,,,,380285370,,,,,월곡2동
화랑로9길,주거지 도로,37.6026443,127.0406232,37.6030545,127.0405679,37.6028494,127.04059555,46.62766803991399,,,,380285370,,,,,월곡2동
화랑로11길,주거지 도로,37.6026443,127.0406232,37.6026852,127.0409782,37.60266475,127.0408007,34.10945108137513,,,,414895195,,,,,월곡2동
오패산로16길,주거지 도로,37.6084421,127.0394945,37.6084386,127.0392395,37.608440349999995,127.039367,22.465994256879195,,,,260064619,,,,,월곡1동
화랑로13가길,주거지 도로,37.6084421,127.0394945,37.6110779,127.0404835,37.609759999999994,127.039989,306.3960381398032,,,,260064621,,,,,월곡1동
화랑로13가길,주거지 도로,37.6084421,127.0394945,37.6077673,127.0412628,37.6081047,127.04037865,228.06678715303536,,,,414895196,,,,,월곡1동
