id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
6922,가좌로7길,0,주거지 도로,37.5856284,126.9203826,37.586369,126.9197634,37.5859987,126.920073,101.8139877521178,응암동,6m미만,소로,은평구
6923,가좌로7가길,0,주거지 도로,37.5856626,126.9198822,37.5854755,126.9197087,37.58556905,126.91979545,25.817767434189,응암동,6m미만,소로,은평구
6924,가좌로7가길,0,주거지 도로,37.5856626,126.9198822,37.5855001,126.9201188,37.58558135,126.9200005,27.646266756095077,응암동,6m미만,소로,은평구
6925,가좌로7가길,0,주거지 도로,37.5856626,126.9198822,37.586061,126.9190908,37.5858618,126.9194865,82.84986591775193,응암동,6m미만,소로,은평구
6926,가좌로7나길,0,주거지 도로,37.5857128,126.9192329,37.5856085,126.9188024,37.58566065,126.91901765,39.66710158704438,응암동,6m미만,소로,은평구
6927,가좌로7나길,0,주거지 도로,37.5857128,126.9192329,37.5854048,126.9193586,37.5855588,126.91929575,35.99461963342316,응암동,6m미만,소로,은평구
6928,가좌로7나길,0,주거지 도로,37.5857128,126.9192329,37.586061,126.9190908,37.585886900000006,126.91916185,40.69243092210876,응암동,6m미만,소로,은평구
6929,가좌로7다길,0,주거지 도로,37.5859054,126.9182647,37.5852047,126.9182336,37.58555505,126.91824915,77.96257292049236,응암동,6m미만,소로,은평구
6930,가좌로7길,0,주거지 도로,37.5859054,126.9182647,37.5859371,126.9186638,37.58592125,126.91846425,35.471005835098154,응암동,6m미만,소로,은평구
6931,가좌로7길,0,주거지 도로,37.5859054,126.9182647,37.5859698,126.9178219,37.5859376,126.9180433,39.84046156857024,응암동,6m미만,소로,은평구
6932,응암로4길,0,주거지 도로,37.5859371,126.9186638,37.5864205,126.9184603,37.5861788,126.91856205,57.56358937195578,응암동,6m미만,소로,은평구
6933,가좌로7길,0,주거지 도로,37.5859371,126.9186638,37.586061,126.9190908,37.58599905,126.9188773,40.18526475179901,응암동,6m미만,소로,은평구
6934,가좌로7길,0,주거지 도로,37.5859371,126.9186638,37.5859054,126.9182647,37.58592125,126.91846425,35.471005835098154,응암동,6m미만,소로,은평구
6935,가좌로7길,0,주거지 도로,37.5859698,126.9178219,37.585255,126.917773,37.5856124,126.91779745,87.28467379403186,응암동,6m미만,소로,은평구
6936,가좌로7길,0,주거지 도로,37.5859698,126.9178219,37.5859054,126.9182647,37.5859376,126.9180433,39.84046156857024,응암동,6m미만,소로,은평구
6937,가좌로7길,0,주거지 도로,37.5859698,126.9178219,37.5860178,126.9175187,37.5859938,126.9176703,27.250154050536604,응암동,6m미만,소로,은평구
6938,가좌로5길,0,주거지 도로,37.5859884,126.922017,37.5862196,126.9213403,37.586104,126.92167865,64.93432897970668,응암동,폭6-8m,소로3류,은평구
6939,가좌로5길,0,주거지 도로,37.5859884,126.922017,37.58567,126.92277,37.5858292,126.9223935,75.94813657259658,응암동,폭6-8m,소로3류,은평구
6940,가좌로5길,0,3차로,37.5859884,126.922017,37.5861988,126.9221347,37.5860936,126.92207585,25.69570948668067,응암동,폭6-8m,소로3류,은평구
6941,가좌로5길,0,주거지 도로,37.5860178,126.9175187,37.5863807,126.917671,37.58619925,126.91759485,42.52569087661381,응암동,폭6-8m,소로3류,은평구
6942,가좌로7길,0,주거지 도로,37.5860178,126.9175187,37.5859698,126.9178219,37.5859938,126.9176703,27.250154050536604,응암동,6m미만,소로,은평구
6943,가좌로7길,0,주거지 도로,37.5860178,126.9175187,37.5860999,126.9172963,37.58605885,126.9174075,21.972684652252703,응암동,6m미만,소로,은평구
6944,가좌로7길,0,주거지 도로,37.5860178,126.9175187,37.5856593,126.9172834,37.585838550000005,126.91740105,45.869227262863824,응암동,6m미만,소로,은평구
6945,가좌로7길,0,주거지 도로,37.586117,126.9204817,37.5863791,126.9209041,37.58624805,126.9206929,47.27259019948044,응암동,6m미만,소로,은평구
6946,가좌로7길,0,주거지 도로,37.586117,126.9204817,37.5865626,126.9199624,37.586339800000005,126.92022205,69.04459657963054,응암동,6m미만,소로,은평구
6947,가좌로7길,0,주거지 도로,37.586117,126.9204817,37.5855242,126.920771,37.585820600000005,126.92062635,71.60984145154966,응암동,6m미만,소로,은평구
6948,가좌로5길,0,주거지 도로,37.5862196,126.9213403,37.5863791,126.9209041,37.58629935,126.9211222,42.42755087009918,응암동,폭6-8m,소로3류,은평구
6949,가좌로5길,0,주거지 도로,37.5862196,126.9213403,37.5859884,126.922017,37.586104,126.92167865,64.93432897970668,응암동,폭6-8m,소로3류,은평구
6950,가좌로5길,0,주거지 도로,37.5862196,126.9213403,37.5864622,126.9218034,37.5863409,126.92157185,49.560918267089065,응암동,폭6-8m,소로3류,은평구
6951,가좌로7길,0,주거지 도로,37.586369,126.9197634,37.5856284,126.9203826,37.5859987,126.920073,101.8139877521178,응암동,6m미만,소로,은평구
6952,가좌로7길,0,주거지 도로,37.586369,126.9197634,37.5867276,126.9192154,37.5865483,126.9194894,63.14862703617052,응암동,6m미만,소로,은평구
6953,가좌로7길,0,주거지 도로,37.586369,126.9197634,37.5865626,126.9199624,37.5864658,126.9198629,28.31278107582878,응암동,6m미만,소로,은평구
6954,가좌로7길,0,주거지 도로,37.586369,126.9197634,37.586061,126.9190908,37.586215,126.9194271,68.64009029923572,응암동,6m미만,소로,은평구
6955,가좌로7길,0,주거지 도로,37.5863791,126.9209041,37.586117,126.9204817,37.58624805,126.9206929,47.27259019948044,응암동,6m미만,소로,은평구
6956,가좌로5길,0,주거지 도로,37.5863791,126.9209041,37.5865101,126.9207043,37.5864446,126.9208042,23.03921577512012,응암동,폭6-8m,소로3류,은평구
6957,가좌로5길,0,주거지 도로,37.5863791,126.9209041,37.5862196,126.9213403,37.58629935,126.9211222,42.42755087009918,응암동,폭6-8m,소로3류,은평구
6958,가좌로5길,0,주거지 도로,37.5863807,126.917671,37.5860178,126.9175187,37.58619925,126.91759485,42.52569087661381,응암동,폭6-8m,소로3류,은평구
6959,응암로,0,주거지 도로,37.5862956,126.9168057,37.586466,126.916029,37.5863808,126.91641735,71.82378239663718,응암동,6m미만,소로,은평구
6960,가좌로7길,0,주거지 도로,37.5862956,126.9168057,37.5860999,126.9172963,37.58619775,126.917051,49.166220163868346,응암동,6m미만,소로,은평구
6961,응암로7길,0,주거지 도로,37.5864186,126.9147197,37.5868854,126.9150062,37.586652,126.91486295,57.71931401042861,응암동,6m미만,소로,은평구
6962,응암로4길,0,주거지 도로,37.5864205,126.9184603,37.5859371,126.9186638,37.5861788,126.91856205,57.563589371955786,응암동,6m미만,소로,은평구
6963,응암로12길,0,주거지 도로,37.5864465,126.9185496,37.5871962,126.918139,37.58682135,126.9183443,92.58433320572254,응암동,6m미만,소로,은평구
6964,응암로7길,0,주거지 도로,37.586466,126.916029,37.5868854,126.9150062,37.5866757,126.9155176,102.79995699905582,응암동,6m미만,소로,은평구
6965,응암로,0,주거지 도로,37.586466,126.916029,37.5862956,126.9168057,37.5863808,126.91641735,71.8237823966372,응암동,6m미만,소로,은평구
6966,가좌로5길,0,주거지 도로,37.5865101,126.9207043,37.5868842,126.9202128,37.58669715,126.92045855,60.52985524687215,응암동,폭6-8m,소로3류,은평구
6967,가좌로5길,0,주거지 도로,37.5865101,126.9207043,37.5863791,126.9209041,37.5864446,126.9208042,23.03921577512012,응암동,폭6-8m,소로3류,은평구
6968,가좌로7길,0,주거지 도로,37.5865101,126.9207043,37.5870662,126.9203731,37.58678815,126.9205387,88.63750495316286,응암동,6m미만,소로,은평구
6969,가좌로7길,0,주거지 도로,37.5865626,126.9199624,37.5868842,126.9202128,37.5867234,126.9200876,42.01982605248211,응암동,6m미만,소로,은평구
6970,가좌로7길,0,주거지 도로,37.5865626,126.9199624,37.586369,126.9197634,37.5864658,126.9198629,28.31278107582878,응암동,6m미만,소로,은평구
6971,가좌로7길,0,주거지 도로,37.5865626,126.9199624,37.586117,126.9204817,37.586339800000005,126.92022205,69.04459657963055,응암동,6m미만,소로,은평구
6972,가좌로7길,0,주거지 도로,37.5867276,126.9192154,37.586369,126.9197634,37.5865483,126.9194894,63.14862703617051,응암동,6m미만,소로,은평구
6973,응암로12길,0,주거지 도로,37.5867276,126.9192154,37.586527,126.9189032,37.5866273,126.9190593,36.55575563105904,응암동,6m미만,소로,은평구
6974,응암로12길,0,주거지 도로,37.5867276,126.9192154,37.5868908,126.9193266,37.586809200000005,126.919271,20.63588435793592,응암동,6m미만,소로,은평구
6975,응암로,0,주거지 도로,37.5867417,126.916217,37.5870063,126.9155671,37.586874,126.91589205,64.38166774264654,녹번동,6m미만,소로,은평구
6976,응암로5길,0,주거지 도로,37.586833,126.9137692,37.5870403,126.9141639,37.58693665,126.91396655,48.05889304100566,응암동,6m미만,소로,은평구
6977,응암로7길,0,주거지 도로,37.5868854,126.9150062,37.5864186,126.9147197,37.586652,126.91486295,57.71931401042861,응암동,6m미만,소로,은평구
6978,응암로7길,0,주거지 도로,37.5868854,126.9150062,37.586466,126.916029,37.5866757,126.9155176,102.79995699905582,응암동,6m미만,소로,은평구
6979,응암로7길,0,주거지 도로,37.5868854,126.9150062,37.5869855,126.9144713,37.58693545,126.91473875,48.52674901016039,응암동,6m미만,소로,은평구
6980,응암로7길,0,주거지 도로,37.5868908,126.9193266,37.5870616,126.9189109,37.5869762,126.91911875,41.25999961973171,응암동,6m미만,소로,은평구
6981,응암로12길,0,주거지 도로,37.5868908,126.9193266,37.5867276,126.9192154,37.586809200000005,126.919271,20.63588435793592,응암동,6m미만,소로,은평구
6982,응암로12길,0,주거지 도로,37.5868908,126.9193266,37.5872078,126.919504,37.5870493,126.9194153,38.79105596619983,응암동,6m미만,소로,은평구
6983,응암로7길,0,주거지 도로,37.5869855,126.9144713,37.5868854,126.9150062,37.58693545,126.91473875,48.52674901016039,응암동,6m미만,소로,은평구
6984,응암로7길,0,주거지 도로,37.5869855,126.9144713,37.5870403,126.9141639,37.5870129,126.9143176,28.38111975620299,응암동,6m미만,소로,은평구
6985,응암로7길,0,주거지 도로,37.5869855,126.9144713,37.5865466,126.9144187,37.58676605,126.914445,49.29659297591965,응암동,6m미만,소로,은평구
6986,응암로7길,0,주거지 도로,37.5870063,126.9155671,37.5874825,126.9156886,37.5872444,126.91562785,54.02252897113361,응암동,6m미만,소로,은평구
6987,응암로,0,주거지 도로,37.5870063,126.9155671,37.5867417,126.916217,37.586874,126.91589205,64.38166774264654,녹번동,6m미만,소로,은평구
6988,응암로,0,주거지 도로,37.5870063,126.9155671,37.5870483,126.9152605,37.5870273,126.9154138,27.41646916666498,녹번동,6m미만,소로,은평구
6989,가좌로7길,0,주거지 도로,37.5870323,126.9203279,37.5870662,126.9203731,37.58704925,126.9203505,5.483754857396554,응암동,6m미만,소로,은평구
6990,가좌로7길,0,주거지 도로,37.5870323,126.9203279,37.5874452,126.9197133,37.58723875,126.9200206,73.05767550812698,응암동,6m미만,소로,은평구
6991,가좌로7길,0,주거지 도로,37.5870323,126.9203279,37.5868842,126.9202128,37.58695825,126.92027035,19.56617392715338,응암동,6m미만,소로,은평구
6992,응암로9길,0,주거지 도로,37.5870403,126.9141639,37.5866915,126.914083,37.5868659,126.91412345,39.43448909027508,응암동,6m미만,소로,은평구
6993,응암로9길,0,주거지 도로,37.5870403,126.9141639,37.5871776,126.9141957,37.58710895,126.9141798,15.522088297835612,응암동,6m미만,소로,은평구
6994,응암로7길,0,주거지 도로,37.5870403,126.9141639,37.5869855,126.9144713,37.5870129,126.9143176,28.38111975620299,응암동,6m미만,소로,은평구
6995,응암로7길,0,주거지 도로,37.5870403,126.9141639,37.586833,126.9137692,37.58693665,126.91396655,48.05889304100566,응암동,6m미만,소로,은평구
6996,응암로7길,0,주거지 도로,37.5870483,126.9152605,37.5875272,126.9153774,37.58728775,126.91531895,54.238399287519975,응암동,6m미만,소로,은평구
6997,응암로,0,주거지 도로,37.5870483,126.9152605,37.5870063,126.9155671,37.5870273,126.9154138,27.41646916666498,녹번동,6m미만,소로,은평구
6998,응암로,0,주거지 도로,37.5870483,126.9152605,37.5871496,126.9144776,37.58709895,126.91486905,69.89801253021439,녹번동,6m미만,소로,은평구
6999,응암로12길,0,주거지 도로,37.5870616,126.9189109,37.5873434,126.9190019,37.5872025,126.9189564,32.34443109971127,응암동,6m미만,소로,은평구
7000,응암로12길,0,주거지 도로,37.5870616,126.9189109,37.5868908,126.9193266,37.5869762,126.91911875,41.25999961973171,응암동,6m미만,소로,은평구
7001,응암로12길,0,주거지 도로,37.5870616,126.9189109,37.586527,126.9189032,37.5867943,126.91890705,68.61826774053439,응암동,6m미만,소로,은평구
7002,가좌로7길,0,주거지 도로,37.5870662,126.9203731,37.5870323,126.9203279,37.58704925,126.9203505,5.483754857396554,응암동,6m미만,소로,은평구
7003,가좌로7길,0,주거지 도로,37.5870662,126.9203731,37.5865101,126.9207043,37.58678815,126.9205387,88.63750495316286,응암동,6m미만,소로,은평구
7004,가좌로7길,0,주거지 도로,37.5870662,126.9203731,37.5873149,126.9207063,37.58719055,126.9205397,40.33295087056489,응암동,6m미만,소로,은평구
7005,응암로,0,주거지 도로,37.5871496,126.9144776,37.5870483,126.9152605,37.58709895,126.91486905,69.89801253021439,녹번동,6m미만,소로,은평구
7006,응암로,0,주거지 도로,37.5871496,126.9144776,37.5871776,126.9141957,37.5871636,126.91433665,25.03367816055521,녹번동,6m미만,소로,은평구
7007,응암로,0,주거지 도로,37.5871496,126.9144776,37.5876157,126.9147606,37.58738265,126.9146191,61.40611754516429,녹번동,6m미만,소로,은평구
7008,응암로,0,주거지 도로,37.5871776,126.9141957,37.5871496,126.9144776,37.5871636,126.91433665,25.03367816055521,녹번동,6m미만,소로,은평구
7009,응암로9길,0,주거지 도로,37.5871776,126.9141957,37.5870403,126.9141639,37.58710895,126.9141798,15.522088297835612,응암동,6m미만,소로,은평구
7010,응암로9길,0,주거지 도로,37.5871776,126.9141957,37.5876745,126.9143509,37.58742605,126.9142733,57.10168885256402,응암동,6m미만,소로,은평구
7011,응암로12길,0,주거지 도로,37.5871962,126.918139,37.587896,126.9179968,37.5875461,126.9180679,78.81663885816754,응암동,6m미만,소로,은평구
7012,응암로12길,0,주거지 도로,37.5871962,126.918139,37.5873434,126.9190019,37.5872698,126.91857045,77.77521681613231,응암동,6m미만,소로,은평구
7013,응암로12길,0,주거지 도로,37.5871962,126.918139,37.5873294,126.9174431,37.587262800000005,126.91779105,63.72171656449351,응암동,6m미만,소로,은평구
7014,응암로12길,0,주거지 도로,37.5871962,126.918139,37.5864465,126.9185496,37.58682135,126.9183443,92.58433320572254,응암동,6m미만,소로,은평구
7015,응암로12길,0,주거지 도로,37.5871962,126.918139,37.5872384,126.9173972,37.5872173,126.9177681,70.23174089331832,응암동,6m미만,소로,은평구
7016,백련산로2길,0,주거지 도로,37.5870612,126.9257637,37.5879257,126.9254836,37.58749345,126.92562365,99.24592218695317,응암동,폭20-25m,중로1류,은평구
7017,응암로12길,0,주거지 도로,37.5872078,126.919504,37.5873969,126.91909,37.58730235,126.919297,42.10532519738591,응암동,6m미만,소로,은평구
7018,응암로12길,0,주거지 도로,37.5872078,126.919504,37.5868842,126.9202128,37.587046,126.9198584,72.07921776386442,응암동,6m미만,소로,은평구
7019,응암로12길,0,주거지 도로,37.5872078,126.919504,37.5868908,126.9193266,37.5870493,126.9194153,38.79105596619983,응암동,6m미만,소로,은평구
7020,응암로12길,0,주거지 도로,37.5872078,126.919504,37.587403,126.9196647,37.587305400000005,126.91958435,26.36200932003859,응암동,6m미만,소로,은평구
7021,응암로12길,0,주거지 도로,37.5872826,126.9170968,37.5872384,126.9173972,37.5872605,126.917247,26.92180883509242,응암동,6m미만,소로,은평구
7022,응암로12길,0,주거지 도로,37.5872826,126.9170968,37.5873554,126.9165745,37.587319,126.91683565,46.72831148281581,응암동,6m미만,소로,은평구
7023,응암로12길,0,주거지 도로,37.5872826,126.9170968,37.5880741,126.9174719,37.58767835,126.91728435,94.45798159780864,응암동,6m미만,소로,은평구
7024,가좌로7길,0,주거지 도로,37.5873149,126.9207063,37.5870662,126.9203731,37.58719055,126.9205397,40.33295087056489,응암동,6m미만,소로,은평구
7025,응암로12길,0,주거지 도로,37.5873434,126.9190019,37.5870616,126.9189109,37.5872025,126.9189564,32.34443109971127,응암동,6m미만,소로,은평구
7026,응암로12길,0,주거지 도로,37.5873434,126.9190019,37.5871962,126.918139,37.5872698,126.91857045,77.77521681613231,응암동,6m미만,소로,은평구
7027,응암로12길,0,주거지 도로,37.5873434,126.9190019,37.5873969,126.91909,37.58737015,126.91904595,10.100884580206934,응암동,6m미만,소로,은평구
7028,응암로12길,0,주거지 도로,37.5873969,126.91909,37.5876384,126.918561,37.58751765,126.9188255,53.79403797882944,응암동,6m미만,소로,은평구
7029,응암로12길,0,주거지 도로,37.5873969,126.91909,37.5872078,126.919504,37.58730235,126.919297,42.10532519738591,응암동,6m미만,소로,은평구
7030,응암로12길,0,주거지 도로,37.5873969,126.91909,37.5873434,126.9190019,37.58737015,126.91904595,10.100884580206934,응암동,6m미만,소로,은평구
7031,응암로12길,0,주거지 도로,37.587403,126.9196647,37.5878263,126.9187056,37.587614650000006,126.91918515,96.73335351845512,응암동,6m미만,소로,은평구
7032,응암로12길,0,주거지 도로,37.587403,126.9196647,37.5874452,126.9197133,37.5874241,126.919689,6.352731453147668,응암동,6m미만,소로,은평구
7033,응암로12길,0,주거지 도로,37.587403,126.9196647,37.5872078,126.919504,37.587305400000005,126.91958435,26.36200932003859,응암동,6m미만,소로,은평구
7034,응암로9길,0,주거지 도로,37.5874465,126.9159393,37.5873554,126.9165745,37.58740095,126.9162569,56.87908513864914,응암동,6m미만,소로,은평구
7035,응암로9길,0,주거지 도로,37.5874465,126.9159393,37.5874825,126.9156886,37.5874645,126.91581395,22.44983974078128,응암동,6m미만,소로,은평구
7036,응암로9길,0,주거지 도로,37.5874465,126.9159393,37.5879526,126.9160526,37.58769955,126.91599595,57.15447680117534,응암동,6m미만,소로,은평구
7037,응암로9길,0,주거지 도로,37.5874825,126.9156886,37.5874465,126.9159393,37.5874645,126.91581395,22.44983974078128,응암동,6m미만,소로,은평구
7038,응암로9길,0,주거지 도로,37.5874825,126.9156886,37.5875098,126.9154982,37.58749615,126.9155934,17.04923754937961,응암동,6m미만,소로,은평구
7039,응암로9길,0,주거지 도로,37.5874825,126.9156886,37.5870063,126.9155671,37.5872444,126.91562785,54.02252897113361,응암동,6m미만,소로,은평구
7040,응암로9길,0,주거지 도로,37.5875098,126.9154982,37.5874825,126.9156886,37.58749615,126.9155934,17.04923754937961,응암동,6m미만,소로,은평구
7041,응암로9길,0,주거지 도로,37.5875098,126.9154982,37.5875272,126.9153774,37.5875185,126.9154378,10.81852580096701,응암동,6m미만,소로,은평구
7042,응암로9길,0,주거지 도로,37.5875098,126.9154982,37.5878037,126.9155393,37.58765675,126.91551875,32.88027863040479,응암동,6m미만,소로,은평구
7043,응암로9길,0,주거지 도로,37.5875272,126.9153774,37.5875098,126.9154982,37.5875185,126.9154378,10.81852580096701,응암동,6m미만,소로,은평구
7044,응암로9길,0,주거지 도로,37.5875272,126.9153774,37.5876157,126.9147606,37.58757145,126.915069,55.23210255569563,응암동,6m미만,소로,은평구
7045,응암로9길,0,주거지 도로,37.5875272,126.9153774,37.5870483,126.9152605,37.58728775,126.91531895,54.238399287519975,응암동,6m미만,소로,은평구
7046,가좌로,0,주거지 도로,37.58761,126.919903,37.5880085,126.9192413,37.58780925,126.91957215,79.4193708454631,응암동,6m미만,소로,은평구
7047,응암로9길,0,주거지 도로,37.5876157,126.9147606,37.5875272,126.9153774,37.58757145,126.915069,55.23210255569563,응암동,6m미만,소로,은평구
7048,응암로9길,0,주거지 도로,37.5876157,126.9147606,37.5876248,126.914697,37.58762025,126.9147288,5.694631115091517,응암동,6m미만,소로,은평구
7049,응암로9길,0,주거지 도로,37.5876157,126.9147606,37.5871496,126.9144776,37.58738265,126.9146191,61.4061175451643,응암동,6m미만,소로,은평구
7050,응암로9길,0,주거지 도로,37.5876248,126.914697,37.5876157,126.9147606,37.58762025,126.9147288,5.694631115091517,응암동,6m미만,소로,은평구
7051,응암로9길,0,주거지 도로,37.5876248,126.914697,37.5876745,126.9143509,37.58764965,126.91452395,30.99271874319597,응암동,6m미만,소로,은평구
7052,응암로9길,0,주거지 도로,37.5876248,126.914697,37.5879771,126.9148219,37.58780095,126.91475945,40.690561915551605,응암동,6m미만,소로,은평구
7053,응암로9길,0,주거지 도로,37.5876384,126.918561,37.5878263,126.9187056,37.58773235,126.9186333,24.47198829012276,응암동,6m미만,소로,은평구
7054,응암로12길,0,주거지 도로,37.5876384,126.918561,37.5873969,126.91909,37.58751765,126.9188255,53.79403797882944,응암동,6m미만,소로,은평구
7055,응암로12길,0,주거지 도로,37.5876384,126.918561,37.5878382,126.9181235,37.5877383,126.91834225,44.493281989601705,응암동,6m미만,소로,은평구
7056,응암로9길,0,주거지 도로,37.5877612,126.9137472,37.5876745,126.9143509,37.58771785,126.91404905,54.06052237769067,응암동,6m미만,소로,은평구
7057,응암로9길,0,주거지 도로,37.5878037,126.9155393,37.5879771,126.9148219,37.587890400000006,126.9151806,66.08752463366959,응암동,6m미만,소로,은평구
7058,응암로9길,0,주거지 도로,37.5878037,126.9155393,37.5875098,126.9154982,37.58765675,126.91551875,32.88027863040479,응암동,6m미만,소로,은평구
7059,응암로9길,0,주거지 도로,37.5878037,126.9155393,37.5880268,126.9155942,37.58791525,126.91556675,25.518903790987487,응암동,6m미만,소로,은평구
7060,응암로12길,0,주거지 도로,37.5878263,126.9187056,37.587403,126.9196647,37.587614650000006,126.91918515,96.73335351845512,응암동,6m미만,소로,은평구
7061,응암로12길,0,주거지 도로,37.5878263,126.9187056,37.5876384,126.918561,37.58773235,126.9186333,24.47198829012276,응암동,6m미만,소로,은평구
7062,응암로12길,0,주거지 도로,37.5878263,126.9187056,37.5879323,126.9187872,37.5878793,126.9187464,13.806602502135792,응암동,6m미만,소로,은평구
7063,응암로12길,0,주거지 도로,37.5878382,126.9181235,37.5884161,126.9185435,37.588127150000005,126.9183335,74.15420515714369,응암동,6m미만,소로,은평구
7064,응암로12길,0,주거지 도로,37.5878382,126.9181235,37.587896,126.9179968,37.5878671,126.91806015,12.881792178615951,응암동,6m미만,소로,은평구
7065,응암로12길,0,주거지 도로,37.5878382,126.9181235,37.5876384,126.918561,37.5877383,126.91834225,44.493281989601705,응암동,6m미만,소로,은평구
7066,응암로12길,0,주거지 도로,37.587896,126.9179968,37.5871962,126.918139,37.5875461,126.9180679,78.81663885816754,응암동,6m미만,소로,은평구
7067,응암로12길,0,주거지 도로,37.587896,126.9179968,37.5879735,126.9177685,37.58793475,126.91788265,21.88434957988127,응암동,6m미만,소로,은평구
7068,응암로12길,0,주거지 도로,37.587896,126.9179968,37.5878382,126.9181235,37.5878671,126.91806015,12.881792178615951,응암동,6m미만,소로,은평구
7069,백련산로2길,0,주거지 도로,37.5879257,126.9254836,37.5870612,126.9257637,37.58749345,126.92562365,99.24592218695317,응암동,폭20-25m,중로1류,은평구
7070,백련산로2길,0,주거지 도로,37.5879257,126.9254836,37.5891178,126.9250702,37.58852175,126.9252769,137.67356156093905,응암동,폭20-25m,중로1류,은평구
7071,백련산로2길,0,주거지 도로,37.5879323,126.9187872,37.5878263,126.9187056,37.5878793,126.9187464,13.806602502135792,응암동,폭20-25m,중로1류,은평구
7072,응암로9길,0,주거지 도로,37.5879526,126.9160526,37.5880268,126.9155942,37.5879897,126.9158234,41.2250406255211,응암동,6m미만,소로,은평구
7073,응암로9길,0,주거지 도로,37.5879526,126.9160526,37.5874465,126.9159393,37.58769955,126.91599595,57.15447680117534,응암동,6m미만,소로,은평구
7074,응암로9길,0,주거지 도로,37.5879526,126.9160526,37.5883901,126.9161493,37.58817135,126.91610095,49.388380638096464,응암동,6m미만,소로,은평구
7075,응암로9길,0,주거지 도로,37.5879771,126.9148219,37.5878037,126.9155393,37.587890400000006,126.9151806,66.08752463366959,응암동,6m미만,소로,은평구
7076,응암로9길,0,주거지 도로,37.5879771,126.9148219,37.5876248,126.914697,37.58780095,126.91475945,40.690561915551605,응암동,6m미만,소로,은평구
7077,응암로9길,0,주거지 도로,37.5879771,126.9148219,37.5882212,126.9149085,37.588099150000005,126.9148652,28.1949077909245,응암동,6m미만,소로,은평구
7078,가좌로,0,주거지 도로,37.5880067,126.9198134,37.5880085,126.9192413,37.5880076,126.91952735,52.35499424900976,응암동,6m미만,소로,은평구
7079,가좌로,0,주거지 도로,37.5880085,126.9192413,37.58761,126.919903,37.58780925,126.91957215,79.4193708454631,응암동,6m미만,소로,은평구
7080,가좌로,0,주거지 도로,37.5880085,126.9192413,37.5880067,126.9198134,37.5880076,126.91952735,52.35499424900977,응암동,6m미만,소로,은평구
7081,응암로9길,0,주거지 도로,37.58801,126.9144793,37.5876745,126.9143509,37.58784225,126.9144151,38.98376941113554,응암동,6m미만,소로,은평구
7082,응암로9길,0,주거지 도로,37.58801,126.9144793,37.5882683,126.9145782,37.58813915,126.91452875,30.014586571533822,응암동,6m미만,소로,은평구
7083,응암로9길,0,주거지 도로,37.5880268,126.9155942,37.5879526,126.9160526,37.5879897,126.9158234,41.2250406255211,응암동,6m미만,소로,은평구
7084,응암로9길,0,주거지 도로,37.5880268,126.9155942,37.5882212,126.9149085,37.588124,126.91525135,64.16940446152056,응암동,6m미만,소로,은평구
7085,응암로9길,0,주거지 도로,37.5880268,126.9155942,37.5878037,126.9155393,37.58791525,126.91556675,25.518903790987487,응암동,6m미만,소로,은평구
7086,응암로9길,0,주거지 도로,37.5880268,126.9155942,37.5884141,126.9149768,37.58822045,126.9152855,96.67528565967442,응암동,6m미만,소로,은평구
7087,응암로12길,0,주거지 도로,37.5880741,126.9174719,37.5879735,126.9177685,37.5880238,126.9176202,28.42767025384395,응암동,6m미만,소로,은평구
7088,응암로12길,0,주거지 도로,37.5880741,126.9174719,37.5872826,126.9170968,37.58767835,126.91728435,94.45798159780864,응암동,6m미만,소로,은평구
7089,응암로12길,0,주거지 도로,37.5880741,126.9174719,37.5881872,126.9171292,37.58813065,126.91730055,32.71195414072405,응암동,6m미만,소로,은평구
7090,응암로11길,0,주거지 도로,37.5881334,126.9139714,37.588509,126.9147899,37.5883212,126.91438065,85.99778058002016,응암동,폭6-8m,소로3류,은평구
7091,응암로12길,0,주거지 도로,37.5881872,126.9171292,37.58829,126.9168097,37.5882386,126.91696945,30.38418769252839,응암동,6m미만,소로,은평구
7092,응암로12길,0,주거지 도로,37.5881872,126.9171292,37.5887691,126.9177039,37.58847815,126.91741655,86.94506582312127,응암동,6m미만,소로,은평구
7093,응암로12길,0,주거지 도로,37.5881872,126.9171292,37.5880741,126.9174719,37.58813065,126.91730055,32.71195414072405,응암동,6m미만,소로,은평구
7094,응암로9길,0,주거지 도로,37.5882212,126.9149085,37.5880268,126.9155942,37.588124,126.91525135,64.16940446152056,응암동,6m미만,소로,은평구
7095,응암로9길,0,주거지 도로,37.5882212,126.9149085,37.5879771,126.9148219,37.588099150000005,126.9148652,28.1949077909245,응암동,6m미만,소로,은평구
7096,응암로9길,0,주거지 도로,37.5882212,126.9149085,37.5884141,126.9149768,37.58831765,126.91494265,22.27779592001836,응암동,6m미만,소로,은평구
7097,응암로9길,0,주거지 도로,37.5882683,126.9145782,37.58801,126.9144793,37.58813915,126.91452875,30.014586571533822,응암동,6m미만,소로,은평구
7098,응암로9길,0,주거지 도로,37.5883901,126.9161493,37.5879526,126.9160526,37.58817135,126.91610095,49.388380638096464,응암동,6m미만,소로,은평구
7099,응암로11길,0,3차로,37.5883901,126.9161493,37.5886846,126.915417,37.58853735,126.91578315,73.71143884687362,응암동,폭6-8m,소로3류,은평구
